date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1891,4131057,9.73
2015-01-30,1-999,3775,93262,0.21
2015-01-30,"10,001-15,000",78,1052219,2.47
2015-01-30,"100,001-200,000",10,1437000,3.38
2015-01-30,"15,001-20,000",71,1351046,3.18
2015-01-30,"20,001-30,000",62,1655036,3.89
2015-01-30,"200,001-400,000",5,1400048,3.29
2015-01-30,"30,001-40,000",24,890001,2.09
2015-01-30,"40,001-50,000",18,843190,1.98
2015-01-30,"400,001-600,000",2,923000,2.17
2015-01-30,"5,001-10,000",308,2718818,6.4
2015-01-30,"50,001-100,000",19,1437050,3.38
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,965069,2.27
2015-01-30,"more than 1,000,001",7,23547161,55.47
2015-01-30,total,6271,42443957,100.0
2015-02-26,"1,000-5,000",1883,4132726,9.73
2015-02-26,1-999,3823,93628,0.22
2015-02-26,"10,001-15,000",66,881184,2.07
2015-02-26,"100,001-200,000",8,1096000,2.58
2015-02-26,"15,001-20,000",69,1314046,3.09
2015-02-26,"20,001-30,000",61,1658036,3.9
2015-02-26,"200,001-400,000",6,1633048,3.84
2015-02-26,"30,001-40,000",19,712000,1.67
2015-02-26,"40,001-50,000",17,785191,1.84
2015-02-26,"400,001-600,000",1,550000,1.29
2015-02-26,"5,001-10,000",325,2829818,6.66
2015-02-26,"50,001-100,000",23,1655050,3.89
2015-02-26,"600,001-800,000",1,618000,1.45
2015-02-26,"800,001-1,000,000",1,965069,2.27
2015-02-26,"more than 1,000,001",7,23520161,55.41
2015-02-26,total,6310,42443957,100.0
2015-03-31,"1,000-5,000",1944,4241478,9.99
2015-03-31,1-999,3937,92876,0.21
2015-03-31,"10,001-15,000",60,786184,1.85
2015-03-31,"100,001-200,000",7,1040000,2.45
2015-03-31,"15,001-20,000",92,1744046,4.1
2015-03-31,"20,001-30,000",49,1299036,3.06
2015-03-31,"200,001-400,000",6,1622048,3.82
2015-03-31,"30,001-40,000",20,741000,1.74
2015-03-31,"40,001-50,000",18,844191,1.98
2015-03-31,"400,001-600,000",1,589000,1.38
2015-03-31,"5,001-10,000",333,2881818,6.78
2015-03-31,"50,001-100,000",24,1856050,4.37
2015-03-31,"600,001-800,000",0,0,0.0
2015-03-31,"800,001-1,000,000",1,965069,2.27
2015-03-31,"more than 1,000,001",7,23741161,55.93
2015-03-31,total,6499,42443957,100.0
2015-04-30,"1,000-5,000",1931,4231591,9.96
2015-04-30,1-999,3961,93763,0.22
2015-04-30,"10,001-15,000",68,902184,2.12
2015-04-30,"100,001-200,000",8,973000,2.29
2015-04-30,"15,001-20,000",84,1602722,3.77
2015-04-30,"20,001-30,000",50,1329360,3.13
2015-04-30,"200,001-400,000",6,1651048,3.88
2015-04-30,"30,001-40,000",16,599000,1.41
2015-04-30,"40,001-50,000",20,947191,2.23
2015-04-30,"400,001-600,000",0,0,0.0
2015-04-30,"5,001-10,000",329,2824818,6.65
2015-04-30,"50,001-100,000",25,1915050,4.51
2015-04-30,"600,001-800,000",1,620000,1.46
2015-04-30,"800,001-1,000,000",1,965069,2.27
2015-04-30,"more than 1,000,001",7,23789161,56.04
2015-04-30,total,6507,42443957,100.0
2015-05-08,"1,000-5,000",1944,4247092,10.0
2015-05-08,1-999,3957,93262,0.21
2015-05-08,"10,001-15,000",70,927184,2.18
2015-05-08,"100,001-200,000",8,978000,2.3
2015-05-08,"15,001-20,000",80,1527722,3.59
2015-05-08,"20,001-30,000",50,1350360,3.18
2015-05-08,"200,001-400,000",6,1661048,3.91
2015-05-08,"30,001-40,000",17,631000,1.48
2015-05-08,"40,001-50,000",21,999191,2.35
2015-05-08,"400,001-600,000",0,0,0.0
2015-05-08,"5,001-10,000",327,2817818,6.63
2015-05-08,"50,001-100,000",24,1824050,4.29
2015-05-08,"600,001-800,000",1,633000,1.49
2015-05-08,"800,001-1,000,000",1,965069,2.27
2015-05-08,"more than 1,000,001",7,23789161,56.04
2015-05-08,total,6513,42443957,100.0
2015-05-15,"1,000-5,000",1945,4272185,10.06
2015-05-15,1-999,3968,93149,0.21
2015-05-15,"10,001-15,000",78,1032184,2.43
2015-05-15,"100,001-200,000",7,864000,2.03
2015-05-15,"15,001-20,000",79,1506046,3.54
2015-05-15,"20,001-30,000",48,1288036,3.03
2015-05-15,"200,001-400,000",6,1642048,3.86
2015-05-15,"30,001-40,000",19,700000,1.64
2015-05-15,"40,001-50,000",20,955191,2.25
2015-05-15,"400,001-600,000",0,0,0.0
2015-05-15,"5,001-10,000",326,2801838,6.6
2015-05-15,"50,001-100,000",25,1883050,4.43
2015-05-15,"600,001-800,000",1,652000,1.53
2015-05-15,"800,001-1,000,000",1,965069,2.27
2015-05-15,"more than 1,000,001",7,23789161,56.04
2015-05-15,total,6530,42443957,100.0
2015-05-22,"1,000-5,000",1980,4358797,10.26
2015-05-22,1-999,3979,93537,0.22
2015-05-22,"10,001-15,000",74,980184,2.3
2015-05-22,"100,001-200,000",11,1384000,3.26
2015-05-22,"15,001-20,000",81,1543722,3.63
2015-05-22,"20,001-30,000",50,1349360,3.17
2015-05-22,"200,001-400,000",4,1174048,2.76
2015-05-22,"30,001-40,000",19,701000,1.65
2015-05-22,"40,001-50,000",19,904191,2.13
2015-05-22,"400,001-600,000",1,543000,1.27
2015-05-22,"5,001-10,000",332,2854838,6.72
2015-05-22,"50,001-100,000",25,1803050,4.24
2015-05-22,"600,001-800,000",0,0,0.0
2015-05-22,"800,001-1,000,000",1,965069,2.27
2015-05-22,"more than 1,000,001",7,23789161,56.04
2015-05-22,total,6583,42443957,100.0
2015-05-29,"1,000-5,000",2115,4609341,10.85
2015-05-29,1-999,3978,92930,0.21
2015-05-29,"10,001-15,000",76,1021184,2.4
2015-05-29,"100,001-200,000",11,1349000,3.17
2015-05-29,"15,001-20,000",95,1823722,4.29
2015-05-29,"20,001-30,000",59,1576423,3.71
2015-05-29,"200,001-400,000",4,1101048,2.59
2015-05-29,"30,001-40,000",15,546000,1.28
2015-05-29,"40,001-50,000",18,864191,2.03
2015-05-29,"400,001-600,000",0,0,0.0
2015-05-29,"5,001-10,000",361,3149838,7.42
2015-05-29,"50,001-100,000",21,1683050,3.96
2015-05-29,"600,001-800,000",0,0,0.0
2015-05-29,"800,001-1,000,000",1,965069,2.27
2015-05-29,"more than 1,000,001",7,23662161,55.74
2015-05-29,total,6761,42443957,100.0
2015-06-05,"1,000-5,000",2489,5276244,12.43
2015-06-05,1-999,3971,89510,0.21
2015-06-05,"10,001-15,000",82,1105185,2.6
2015-06-05,"100,001-200,000",9,1075000,2.53
2015-06-05,"15,001-20,000",95,1813722,4.27
2015-06-05,"20,001-30,000",47,1260099,2.96
2015-06-05,"200,001-400,000",4,1061048,2.49
2015-06-05,"30,001-40,000",23,815374,1.92
2015-06-05,"40,001-50,000",18,868190,2.04
2015-06-05,"400,001-600,000",1,425000,1.0
2015-06-05,"5,001-10,000",367,3141355,7.4
2015-06-05,"50,001-100,000",19,1515000,3.56
2015-06-05,"600,001-800,000",0,0,0.0
2015-06-05,"800,001-1,000,000",2,1965069,4.62
2015-06-05,"more than 1,000,001",6,22036161,51.91
2015-06-05,total,7133,42443957,100.0
2015-06-12,"1,000-5,000",2404,5227569,12.31
2015-06-12,1-999,3971,89185,0.21
2015-06-12,"10,001-15,000",75,1009184,2.37
2015-06-12,"100,001-200,000",9,1346000,3.17
2015-06-12,"15,001-20,000",75,1419722,3.34
2015-06-12,"20,001-30,000",43,1129099,2.66
2015-06-12,"200,001-400,000",4,1142048,2.69
2015-06-12,"30,001-40,000",16,578050,1.36
2015-06-12,"40,001-50,000",20,940190,2.21
2015-06-12,"400,001-600,000",1,593324,1.39
2015-06-12,"5,001-10,000",341,2956356,6.96
2015-06-12,"50,001-100,000",28,2052000,4.83
2015-06-12,"600,001-800,000",0,0,0.0
2015-06-12,"800,001-1,000,000",2,1965069,4.62
2015-06-12,"more than 1,000,001",6,21996161,51.82
2015-06-12,total,6995,42443957,100.0
2015-06-18,"1,000-5,000",2344,5087582,11.98
2015-06-18,1-999,3970,89172,0.21
2015-06-18,"10,001-15,000",81,1084184,2.55
2015-06-18,"100,001-200,000",9,1247000,2.93
2015-06-18,"15,001-20,000",72,1359722,3.2
2015-06-18,"20,001-30,000",52,1380099,3.25
2015-06-18,"200,001-400,000",6,1635048,3.85
2015-06-18,"30,001-40,000",17,623050,1.46
2015-06-18,"40,001-50,000",15,718190,1.69
2015-06-18,"400,001-600,000",1,517324,1.21
2015-06-18,"5,001-10,000",356,3062356,7.21
2015-06-18,"50,001-100,000",23,1699000,4.0
2015-06-18,"600,001-800,000",0,0,0.0
2015-06-18,"800,001-1,000,000",2,1965069,4.62
2015-06-18,"more than 1,000,001",6,21976161,51.77
2015-06-18,total,6954,42443957,100.0
2015-06-26,"1,000-5,000",2274,4972283,11.71
2015-06-26,1-999,3968,88451,0.2
2015-06-26,"10,001-15,000",79,1061184,2.5
2015-06-26,"100,001-200,000",13,1723000,4.05
2015-06-26,"15,001-20,000",81,1538722,3.62
2015-06-26,"20,001-30,000",55,1430099,3.36
2015-06-26,"200,001-400,000",4,1113048,2.62
2015-06-26,"30,001-40,000",17,605050,1.42
2015-06-26,"40,001-50,000",12,569190,1.34
2015-06-26,"400,001-600,000",2,967324,2.27
2015-06-26,"5,001-10,000",368,3159376,7.44
2015-06-26,"50,001-100,000",21,1575000,3.71
2015-06-26,"600,001-800,000",1,700000,1.64
2015-06-26,"800,001-1,000,000",1,965069,2.27
2015-06-26,"more than 1,000,001",6,21976161,51.77
2015-06-26,total,6902,42443957,100.0
2015-07-03,"1,000-5,000",2281,5042282,11.87
2015-07-03,1-999,3969,88452,0.2
2015-07-03,"10,001-15,000",80,1062184,2.5
2015-07-03,"100,001-200,000",11,1484000,3.49
2015-07-03,"15,001-20,000",81,1537722,3.62
2015-07-03,"20,001-30,000",48,1251099,2.94
2015-07-03,"200,001-400,000",6,1801372,4.24
2015-07-03,"30,001-40,000",17,612050,1.44
2015-07-03,"40,001-50,000",13,619190,1.45
2015-07-03,"400,001-600,000",0,0,0.0
2015-07-03,"5,001-10,000",359,3060376,7.21
2015-07-03,"50,001-100,000",21,1569000,3.69
2015-07-03,"600,001-800,000",2,1375000,3.23
2015-07-03,"800,001-1,000,000",1,965069,2.27
2015-07-03,"more than 1,000,001",6,21976161,51.77
2015-07-03,total,6895,42443957,100.0
2015-07-09,"1,000-5,000",2309,5133282,12.09
2015-07-09,1-999,3968,88452,0.2
2015-07-09,"10,001-15,000",73,978184,2.3
2015-07-09,"100,001-200,000",14,1817324,4.28
2015-07-09,"15,001-20,000",85,1618722,3.81
2015-07-09,"20,001-30,000",48,1257099,2.96
2015-07-09,"200,001-400,000",6,1670048,3.93
2015-07-09,"30,001-40,000",15,544050,1.28
2015-07-09,"40,001-50,000",13,620190,1.46
2015-07-09,"400,001-600,000",0,0,0.0
2015-07-09,"5,001-10,000",369,3144376,7.4
2015-07-09,"50,001-100,000",16,1225000,2.88
2015-07-09,"600,001-800,000",2,1406000,3.31
2015-07-09,"800,001-1,000,000",1,965069,2.27
2015-07-09,"more than 1,000,001",6,21976161,51.77
2015-07-09,total,6925,42443957,100.0
2015-07-17,"1,000-5,000",2285,5122672,12.06
2015-07-17,1-999,3970,89062,0.2
2015-07-17,"10,001-15,000",75,1010184,2.38
2015-07-17,"100,001-200,000",13,1702000,4.0
2015-07-17,"15,001-20,000",82,1553722,3.66
2015-07-17,"20,001-30,000",46,1209099,2.84
2015-07-17,"200,001-400,000",6,1618048,3.81
2015-07-17,"30,001-40,000",19,694050,1.63
2015-07-17,"40,001-50,000",11,530190,1.24
2015-07-17,"400,001-600,000",0,0,0.0
2015-07-17,"5,001-10,000",362,3106376,7.31
2015-07-17,"50,001-100,000",20,1539324,3.62
2015-07-17,"600,001-800,000",2,1328000,3.12
2015-07-17,"800,001-1,000,000",1,965069,2.27
2015-07-17,"more than 1,000,001",6,21976161,51.77
2015-07-17,total,6898,42443957,100.0
2015-07-24,"1,000-5,000",2309,5162382,12.16
2015-07-24,1-999,3972,90352,0.21
2015-07-24,"10,001-15,000",74,992184,2.33
2015-07-24,"100,001-200,000",14,1955000,4.6
2015-07-24,"15,001-20,000",80,1522722,3.58
2015-07-24,"20,001-30,000",48,1261099,2.97
2015-07-24,"200,001-400,000",5,1368048,3.22
2015-07-24,"30,001-40,000",22,807374,1.9
2015-07-24,"40,001-50,000",10,483190,1.13
2015-07-24,"400,001-600,000",1,541000,1.27
2015-07-24,"5,001-10,000",374,3208376,7.55
2015-07-24,"50,001-100,000",19,1411000,3.32
2015-07-24,"600,001-800,000",1,700000,1.64
2015-07-24,"800,001-1,000,000",1,965069,2.27
2015-07-24,"more than 1,000,001",6,21976161,51.77
2015-07-24,total,6936,42443957,100.0
2015-07-31,"1,000-5,000",2300,5134383,12.09
2015-07-31,1-999,3971,90351,0.21
2015-07-31,"10,001-15,000",75,1003184,2.36
2015-07-31,"100,001-200,000",14,2068000,4.87
2015-07-31,"15,001-20,000",83,1587722,3.74
2015-07-31,"20,001-30,000",47,1233099,2.9
2015-07-31,"200,001-400,000",3,763048,1.79
2015-07-31,"30,001-40,000",23,837374,1.97
2015-07-31,"40,001-50,000",13,605190,1.42
2015-07-31,"400,001-600,000",1,558000,1.31
2015-07-31,"5,001-10,000",400,3411376,8.03
2015-07-31,"50,001-100,000",21,1511000,3.55
2015-07-31,"600,001-800,000",1,700000,1.64
2015-07-31,"800,001-1,000,000",1,965069,2.27
2015-07-31,"more than 1,000,001",6,21976161,51.77
2015-07-31,total,6959,42443957,100.0
2015-08-07,"1,000-5,000",2301,5136354,12.1
2015-08-07,1-999,3975,90452,0.21
2015-08-07,"10,001-15,000",78,1039184,2.44
2015-08-07,"100,001-200,000",15,2158000,5.08
2015-08-07,"15,001-20,000",79,1510046,3.55
2015-08-07,"20,001-30,000",51,1340099,3.15
2015-08-07,"200,001-400,000",2,561048,1.32
2015-08-07,"30,001-40,000",22,806978,1.9
2015-08-07,"40,001-50,000",16,740190,1.74
2015-08-07,"400,001-600,000",1,440000,1.03
2015-08-07,"5,001-10,000",402,3415376,8.04
2015-08-07,"50,001-100,000",21,1565000,3.68
2015-08-07,"600,001-800,000",1,700000,1.64
2015-08-07,"800,001-1,000,000",1,965069,2.27
2015-08-07,"more than 1,000,001",6,21976161,51.77
2015-08-07,total,6971,42443957,100.0
2015-08-14,"1,000-5,000",2308,5147147,12.12
2015-08-14,1-999,3981,90552,0.21
2015-08-14,"10,001-15,000",75,1002184,2.36
2015-08-14,"100,001-200,000",12,1603000,3.77
2015-08-14,"15,001-20,000",81,1542046,3.63
2015-08-14,"20,001-30,000",50,1316099,3.1
2015-08-14,"200,001-400,000",5,1170048,2.75
2015-08-14,"30,001-40,000",21,759085,1.78
2015-08-14,"40,001-50,000",18,833190,1.96
2015-08-14,"400,001-600,000",1,419000,0.98
2015-08-14,"5,001-10,000",397,3388376,7.98
2015-08-14,"50,001-100,000",21,1532000,3.6
2015-08-14,"600,001-800,000",1,700000,1.64
2015-08-14,"800,001-1,000,000",1,965069,2.27
2015-08-14,"more than 1,000,001",6,21976161,51.77
2015-08-14,total,6978,42443957,100.0
2015-08-21,"1,000-5,000",2297,5156248,12.14
2015-08-21,1-999,3979,90486,0.21
2015-08-21,"10,001-15,000",74,976184,2.29
2015-08-21,"100,001-200,000",16,2146000,5.05
2015-08-21,"15,001-20,000",79,1503046,3.54
2015-08-21,"20,001-30,000",53,1404099,3.3
2015-08-21,"200,001-400,000",4,1045048,2.46
2015-08-21,"30,001-40,000",21,777050,1.83
2015-08-21,"40,001-50,000",15,711190,1.67
2015-08-21,"400,001-600,000",0,0,0.0
2015-08-21,"5,001-10,000",399,3399376,8.0
2015-08-21,"50,001-100,000",22,1594000,3.75
2015-08-21,"600,001-800,000",1,700000,1.64
2015-08-21,"800,001-1,000,000",1,965069,2.27
2015-08-21,"more than 1,000,001",6,21976161,51.77
2015-08-21,total,6967,42443957,100.0
2015-08-28,"1,000-5,000",2277,5092359,11.99
2015-08-28,1-999,3983,90446,0.21
2015-08-28,"10,001-15,000",80,1070184,2.52
2015-08-28,"100,001-200,000",14,1864000,4.39
2015-08-28,"15,001-20,000",80,1531046,3.6
2015-08-28,"20,001-30,000",55,1440099,3.39
2015-08-28,"200,001-400,000",3,833048,1.96
2015-08-28,"30,001-40,000",21,769050,1.81
2015-08-28,"40,001-50,000",16,757190,1.78
2015-08-28,"400,001-600,000",0,0,0.0
2015-08-28,"5,001-10,000",388,3326377,7.83
2015-08-28,"50,001-100,000",27,2028928,4.78
2015-08-28,"600,001-800,000",1,700000,1.64
2015-08-28,"800,001-1,000,000",1,965069,2.27
2015-08-28,"more than 1,000,001",6,21976161,51.77
2015-08-28,total,6952,42443957,100.0
2015-09-04,"1,000-5,000",2256,5068830,11.94
2015-09-04,1-999,3997,90976,0.21
2015-09-04,"10,001-15,000",79,1050508,2.47
2015-09-04,"100,001-200,000",11,1479000,3.48
2015-09-04,"15,001-20,000",86,1645722,3.87
2015-09-04,"20,001-30,000",56,1500099,3.53
2015-09-04,"200,001-400,000",4,1105048,2.6
2015-09-04,"30,001-40,000",20,733050,1.72
2015-09-04,"40,001-50,000",16,755190,1.77
2015-09-04,"400,001-600,000",0,0,0.0
2015-09-04,"5,001-10,000",377,3243376,7.64
2015-09-04,"50,001-100,000",29,2130928,5.02
2015-09-04,"600,001-800,000",1,700000,1.64
2015-09-04,"800,001-1,000,000",1,965069,2.27
2015-09-04,"more than 1,000,001",6,21976161,51.77
2015-09-04,total,6939,42443957,100.0
2015-09-11,"1,000-5,000",2286,5132330,12.09
2015-09-11,1-999,4003,91476,0.21
2015-09-11,"10,001-15,000",78,1045184,2.46
2015-09-11,"100,001-200,000",12,1529000,3.6
2015-09-11,"15,001-20,000",89,1702722,4.01
2015-09-11,"20,001-30,000",56,1501099,3.53
2015-09-11,"200,001-400,000",4,1140048,2.68
2015-09-11,"30,001-40,000",17,611978,1.44
2015-09-11,"40,001-50,000",16,748190,1.76
2015-09-11,"400,001-600,000",0,0,0.0
2015-09-11,"5,001-10,000",382,3280700,7.72
