date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",61787,136460943,1.33
2015-01-30,1-999,74688,20227068,0.19
2015-01-30,"10,001-15,000",8065,95659614,0.93
2015-01-30,"100,001-200,000",945,130477343,1.27
2015-01-30,"15,001-20,000",2908,51134627,0.49
2015-01-30,"20,001-30,000",3336,80389777,0.78
2015-01-30,"200,001-400,000",540,150821244,1.47
2015-01-30,"30,001-40,000",1539,53265387,0.52
2015-01-30,"40,001-50,000",905,40841568,0.39
2015-01-30,"400,001-600,000",213,105421218,1.03
2015-01-30,"5,001-10,000",16970,119393539,1.16
2015-01-30,"50,001-100,000",1816,126308324,1.23
2015-01-30,"600,001-800,000",134,92849705,0.9
2015-01-30,"800,001-1,000,000",91,81676858,0.79
2015-01-30,"more than 1,000,001",569,8948676780,87.44
2015-01-30,total,174506,10233603995,100.0
2015-02-26,"1,000-5,000",58987,130040075,1.27
2015-02-26,1-999,75520,20513101,0.2
2015-02-26,"10,001-15,000",7681,91173933,0.89
2015-02-26,"100,001-200,000",912,126022110,1.23
2015-02-26,"15,001-20,000",2809,49389264,0.48
2015-02-26,"20,001-30,000",3146,75847961,0.74
2015-02-26,"200,001-400,000",522,145437435,1.42
2015-02-26,"30,001-40,000",1486,51389394,0.5
2015-02-26,"40,001-50,000",858,38678363,0.37
2015-02-26,"400,001-600,000",204,101133814,0.98
2015-02-26,"5,001-10,000",16158,113460288,1.1
2015-02-26,"50,001-100,000",1721,119301433,1.16
2015-02-26,"600,001-800,000",135,93777569,0.91
2015-02-26,"800,001-1,000,000",99,89118388,0.87
2015-02-26,"more than 1,000,001",579,8988320867,87.83
2015-02-26,total,170817,10233603995,100.0
2015-03-31,"1,000-5,000",60243,132763080,1.29
2015-03-31,1-999,74876,20361607,0.19
2015-03-31,"10,001-15,000",7653,91041556,0.88
2015-03-31,"100,001-200,000",929,128633920,1.25
2015-03-31,"15,001-20,000",2858,50442775,0.49
2015-03-31,"20,001-30,000",3189,77173045,0.75
2015-03-31,"200,001-400,000",526,147278819,1.43
2015-03-31,"30,001-40,000",1516,52503495,0.51
2015-03-31,"40,001-50,000",871,39394674,0.38
2015-03-31,"400,001-600,000",201,100216613,0.97
2015-03-31,"5,001-10,000",16396,115725222,1.13
2015-03-31,"50,001-100,000",1764,123007308,1.2
2015-03-31,"600,001-800,000",132,92154185,0.9
2015-03-31,"800,001-1,000,000",82,73905222,0.72
2015-03-31,"more than 1,000,001",596,8989002474,87.83
2015-03-31,total,171832,10233603995,100.0
2015-04-30,"1,000-5,000",58039,127426573,1.24
2015-04-30,1-999,75094,20465652,0.19
2015-04-30,"10,001-15,000",7222,85766693,0.83
2015-04-30,"100,001-200,000",904,125485195,1.22
2015-04-30,"15,001-20,000",2656,46786207,0.45
2015-04-30,"20,001-30,000",3024,73163267,0.71
2015-04-30,"200,001-400,000",516,144557261,1.41
2015-04-30,"30,001-40,000",1440,49841677,0.48
2015-04-30,"40,001-50,000",787,35531759,0.34
2015-04-30,"400,001-600,000",198,98308417,0.96
2015-04-30,"5,001-10,000",15478,108919508,1.06
2015-04-30,"50,001-100,000",1687,117841138,1.15
2015-04-30,"600,001-800,000",133,92250677,0.9
2015-04-30,"800,001-1,000,000",96,86449894,0.84
2015-04-30,"more than 1,000,001",588,9020810077,88.14
2015-04-30,total,167862,10233603995,100.0
2015-05-08,"1,000-5,000",57592,126433104,1.23
2015-05-08,1-999,75023,20463806,0.19
2015-05-08,"10,001-15,000",7161,85028321,0.83
2015-05-08,"100,001-200,000",886,123167843,1.2
2015-05-08,"15,001-20,000",2603,45848797,0.44
2015-05-08,"20,001-30,000",2979,71989159,0.7
2015-05-08,"200,001-400,000",495,138824284,1.35
2015-05-08,"30,001-40,000",1400,48398521,0.47
2015-05-08,"40,001-50,000",782,35289298,0.34
2015-05-08,"400,001-600,000",210,104447070,1.02
2015-05-08,"5,001-10,000",15240,107029778,1.04
2015-05-08,"50,001-100,000",1672,116904057,1.14
2015-05-08,"600,001-800,000",132,91494099,0.89
2015-05-08,"800,001-1,000,000",100,89970947,0.87
2015-05-08,"more than 1,000,001",582,9028314911,88.22
2015-05-08,total,166857,10233603995,100.0
2015-05-15,"1,000-5,000",59515,130773472,1.27
2015-05-15,1-999,74689,20364037,0.19
2015-05-15,"10,001-15,000",7292,86813440,0.84
2015-05-15,"100,001-200,000",896,124914430,1.22
2015-05-15,"15,001-20,000",2761,48835502,0.47
2015-05-15,"20,001-30,000",3049,73915204,0.72
2015-05-15,"200,001-400,000",512,143475888,1.4
2015-05-15,"30,001-40,000",1424,49289942,0.48
2015-05-15,"40,001-50,000",805,36336005,0.35
2015-05-15,"400,001-600,000",213,105278146,1.02
2015-05-15,"5,001-10,000",15671,110658517,1.08
2015-05-15,"50,001-100,000",1703,119157249,1.16
2015-05-15,"600,001-800,000",131,90991290,0.88
2015-05-15,"800,001-1,000,000",98,87886468,0.85
2015-05-15,"more than 1,000,001",589,9004914405,87.99
2015-05-15,total,169348,10233603995,100.0
2015-05-22,"1,000-5,000",60601,133111261,1.3
2015-05-22,1-999,74379,20269736,0.19
2015-05-22,"10,001-15,000",7324,87178443,0.85
2015-05-22,"100,001-200,000",923,128649244,1.25
2015-05-22,"15,001-20,000",2791,49446047,0.48
2015-05-22,"20,001-30,000",3096,75197357,0.73
2015-05-22,"200,001-400,000",509,142815649,1.39
2015-05-22,"30,001-40,000",1432,49588077,0.48
2015-05-22,"40,001-50,000",837,37870724,0.37
2015-05-22,"400,001-600,000",215,106436826,1.04
2015-05-22,"5,001-10,000",15979,113287782,1.1
2015-05-22,"50,001-100,000",1733,121426186,1.18
