date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",10706,22618699,5.16
2015-01-30,1-999,235,41778,0.0
2015-01-30,"10,001-15,000",430,5727640,1.3
2015-01-30,"100,001-200,000",84,12634871,2.88
2015-01-30,"15,001-20,000",364,6930227,1.58
2015-01-30,"20,001-30,000",231,6095413,1.39
2015-01-30,"200,001-400,000",80,23236988,5.31
2015-01-30,"30,001-40,000",124,4561374,1.04
2015-01-30,"40,001-50,000",105,5044053,1.15
2015-01-30,"400,001-600,000",31,15329411,3.5
2015-01-30,"5,001-10,000",1727,14708707,3.36
2015-01-30,"50,001-100,000",169,12265717,2.8
2015-01-30,"600,001-800,000",26,18719371,4.27
2015-01-30,"800,001-1,000,000",16,14158621,3.23
2015-01-30,"more than 1,000,001",83,275447812,62.95
2015-01-30,total,14411,437520682,100.0
2015-02-26,"1,000-5,000",10223,21758517,4.97
2015-02-26,1-999,239,45263,0.01
2015-02-26,"10,001-15,000",419,5598520,1.27
2015-02-26,"100,001-200,000",97,14500592,3.31
2015-02-26,"15,001-20,000",365,6948236,1.58
2015-02-26,"20,001-30,000",230,6078868,1.38
2015-02-26,"200,001-400,000",78,22424267,5.12
2015-02-26,"30,001-40,000",117,4328874,0.98
2015-02-26,"40,001-50,000",102,4902053,1.12
2015-02-26,"400,001-600,000",34,16678411,3.81
2015-02-26,"5,001-10,000",1632,13859067,3.16
2015-02-26,"50,001-100,000",166,12062762,2.75
2015-02-26,"600,001-800,000",24,17319371,3.95
2015-02-26,"800,001-1,000,000",19,16993621,3.88
2015-02-26,"more than 1,000,001",86,274104760,62.63
2015-02-26,total,13831,437603182,100.0
2015-03-31,"1,000-5,000",10643,22517279,5.13
2015-03-31,1-999,243,43336,0.0
2015-03-31,"10,001-15,000",420,5663917,1.29
2015-03-31,"100,001-200,000",86,12655124,2.88
2015-03-31,"15,001-20,000",345,6585086,1.5
2015-03-31,"20,001-30,000",239,6326066,1.44
2015-03-31,"200,001-400,000",71,20391043,4.65
2015-03-31,"30,001-40,000",125,4636974,1.05
2015-03-31,"40,001-50,000",92,4407153,1.0
2015-03-31,"400,001-600,000",37,18152045,4.14
2015-03-31,"5,001-10,000",1646,13941880,3.18
2015-03-31,"50,001-100,000",180,13380245,3.05
2015-03-31,"600,001-800,000",28,20771856,4.73
2015-03-31,"800,001-1,000,000",19,17088507,3.89
2015-03-31,"more than 1,000,001",86,271743201,61.99
2015-03-31,total,14260,438303712,100.0
2015-04-30,"1,000-5,000",9701,20767583,4.72
2015-04-30,1-999,241,41418,0.0
2015-04-30,"10,001-15,000",375,5018817,1.14
2015-04-30,"100,001-200,000",73,10780442,2.45
2015-04-30,"15,001-20,000",334,6388031,1.45
2015-04-30,"20,001-30,000",229,6088187,1.38
2015-04-30,"200,001-400,000",71,20586019,4.68
2015-04-30,"30,001-40,000",115,4256974,0.96
2015-04-30,"40,001-50,000",75,3545153,0.8
2015-04-30,"400,001-600,000",35,17105428,3.89
2015-04-30,"5,001-10,000",1590,13338397,3.03
2015-04-30,"50,001-100,000",168,12512193,2.84
2015-04-30,"600,001-800,000",20,14601371,3.32
2015-04-30,"800,001-1,000,000",20,17951621,4.08
2015-04-30,"more than 1,000,001",85,286547078,65.19
2015-04-30,total,13132,439528712,100.0
2015-05-08,"1,000-5,000",9697,20776407,4.72
2015-05-08,1-999,237,41344,0.0
2015-05-08,"10,001-15,000",373,4985017,1.13
2015-05-08,"100,001-200,000",70,10275442,2.33
2015-05-08,"15,001-20,000",322,6158531,1.4
2015-05-08,"20,001-30,000",234,6194187,1.4
2015-05-08,"200,001-400,000",75,22352019,5.08
2015-05-08,"30,001-40,000",114,4220974,0.96
2015-05-08,"40,001-50,000",81,3813153,0.86
2015-05-08,"400,001-600,000",35,17270428,3.92
2015-05-08,"5,001-10,000",1574,13214947,3.0
2015-05-08,"50,001-100,000",166,12405193,2.82
2015-05-08,"600,001-800,000",21,15109371,3.43
2015-05-08,"800,001-1,000,000",21,19148621,4.35
2015-05-08,"more than 1,000,001",82,283563078,64.51
2015-05-08,total,13102,439528712,100.0
2015-05-15,"1,000-5,000",9745,20922865,4.76
2015-05-15,1-999,237,41041,0.0
2015-05-15,"10,001-15,000",371,4930017,1.12
2015-05-15,"100,001-200,000",79,11645287,2.64
2015-05-15,"15,001-20,000",325,6188531,1.4
2015-05-15,"20,001-30,000",226,5977187,1.35
2015-05-15,"200,001-400,000",75,22030699,5.01
2015-05-15,"30,001-40,000",126,4622974,1.05
2015-05-15,"40,001-50,000",78,3661153,0.83
2015-05-15,"400,001-600,000",33,16574748,3.77
2015-05-15,"5,001-10,000",1593,13415947,3.05
2015-05-15,"50,001-100,000",169,12606193,2.86
2015-05-15,"600,001-800,000",23,16380371,3.72
2015-05-15,"800,001-1,000,000",20,18246621,4.15
2015-05-15,"more than 1,000,001",83,282285078,64.22
2015-05-15,total,13183,439528712,100.0
2015-05-22,"1,000-5,000",9126,19360114,4.4
2015-05-22,1-999,230,40030,0.0
2015-05-22,"10,001-15,000",336,4475017,1.01
2015-05-22,"100,001-200,000",83,12311287,2.8
2015-05-22,"15,001-20,000",307,5852554,1.33
2015-05-22,"20,001-30,000",209,5566363,1.26
2015-05-22,"200,001-400,000",70,20755699,4.72
2015-05-22,"30,001-40,000",98,3647974,0.82
2015-05-22,"40,001-50,000",77,3624153,0.82
2015-05-22,"400,001-600,000",38,18682748,4.25
2015-05-22,"5,001-10,000",1485,12549947,2.85
2015-05-22,"50,001-100,000",155,11445447,2.6
2015-05-22,"600,001-800,000",19,13416371,3.05
2015-05-22,"800,001-1,000,000",23,20770621,4.72
2015-05-22,"more than 1,000,001",85,287030387,65.3
2015-05-22,total,12341,439528712,100.0
2015-05-29,"1,000-5,000",9035,19138014,4.35
2015-05-29,1-999,234,41457,0.0
2015-05-29,"10,001-15,000",321,4296590,0.97
2015-05-29,"100,001-200,000",74,10959287,2.49
2015-05-29,"15,001-20,000",297,5648254,1.28
2015-05-29,"20,001-30,000",205,5479663,1.24
2015-05-29,"200,001-400,000",70,21003699,4.77
