date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",958,1848436,5.03
2015-01-30,1-999,696,76733,0.2
2015-01-30,"10,001-15,000",66,751688,2.04
2015-01-30,"100,001-200,000",35,4945750,13.47
2015-01-30,"15,001-20,000",32,538523,1.46
2015-01-30,"20,001-30,000",47,1116488,3.04
2015-01-30,"200,001-400,000",14,4049885,11.03
2015-01-30,"30,001-40,000",15,520368,1.41
2015-01-30,"40,001-50,000",12,537925,1.46
2015-01-30,"400,001-600,000",6,2880773,7.84
2015-01-30,"5,001-10,000",177,1190943,3.24
2015-01-30,"50,001-100,000",37,2471490,6.73
2015-01-30,"600,001-800,000",2,1432538,3.9
2015-01-30,"800,001-1,000,000",2,1810128,4.93
2015-01-30,"more than 1,000,001",8,12536271,34.15
2015-01-30,total,2107,36707939,100.0
2015-02-26,"1,000-5,000",975,1864740,5.07
2015-02-26,1-999,697,74417,0.2
2015-02-26,"10,001-15,000",64,737252,2.0
2015-02-26,"100,001-200,000",35,4902750,13.34
2015-02-26,"15,001-20,000",30,501893,1.36
2015-02-26,"20,001-30,000",51,1212736,3.3
2015-02-26,"200,001-400,000",14,4086885,11.12
2015-02-26,"30,001-40,000",15,520048,1.41
2015-02-26,"40,001-50,000",12,534776,1.45
2015-02-26,"400,001-600,000",6,2880773,7.83
2015-02-26,"5,001-10,000",186,1279773,3.48
2015-02-26,"50,001-100,000",36,2367959,6.44
2015-02-26,"600,001-800,000",2,1432538,3.89
2015-02-26,"800,001-1,000,000",2,1810128,4.92
2015-02-26,"more than 1,000,001",8,12541271,34.12
2015-02-26,total,2133,36747939,100.0
2015-03-31,"1,000-5,000",1104,2127313,5.75
2015-03-31,1-999,707,74942,0.2
2015-03-31,"10,001-15,000",77,913316,2.47
2015-03-31,"100,001-200,000",25,3556807,9.62
2015-03-31,"15,001-20,000",45,788879,2.13
2015-03-31,"20,001-30,000",56,1361718,3.68
2015-03-31,"200,001-400,000",17,4924939,13.32
2015-03-31,"30,001-40,000",18,635344,1.71
2015-03-31,"40,001-50,000",10,448515,1.21
2015-03-31,"400,001-600,000",5,2295773,6.21
2015-03-31,"5,001-10,000",198,1409580,3.81
2015-03-31,"50,001-100,000",41,2639876,7.14
2015-03-31,"600,001-800,000",2,1432538,3.87
2015-03-31,"800,001-1,000,000",2,1810128,4.89
2015-03-31,"more than 1,000,001",8,12541271,33.93
2015-03-31,total,2315,36960939,100.0
2015-04-30,"1,000-5,000",1085,2125674,5.75
2015-04-30,1-999,728,78676,0.21
2015-04-30,"10,001-15,000",76,909453,2.46
2015-04-30,"100,001-200,000",25,3488807,9.43
2015-04-30,"15,001-20,000",44,778160,2.1
2015-04-30,"20,001-30,000",50,1218876,3.29
2015-04-30,"200,001-400,000",18,5015939,13.57
2015-04-30,"30,001-40,000",18,631508,1.7
2015-04-30,"40,001-50,000",17,786703,2.12
2015-04-30,"400,001-600,000",5,2295773,6.21
2015-04-30,"5,001-10,000",200,1462294,3.95
2015-04-30,"50,001-100,000",36,2385139,6.45
2015-04-30,"600,001-800,000",2,1432538,3.87
2015-04-30,"800,001-1,000,000",2,1810128,4.89
2015-04-30,"more than 1,000,001",8,12541271,33.93
2015-04-30,total,2314,36960939,100.0
2015-05-08,"1,000-5,000",1095,2157344,5.83
2015-05-08,1-999,738,80051,0.21
2015-05-08,"10,001-15,000",79,955891,2.58
2015-05-08,"100,001-200,000",28,3872807,10.47
2015-05-08,"15,001-20,000",41,724059,1.95
2015-05-08,"20,001-30,000",60,1482947,4.01
2015-05-08,"200,001-400,000",17,4786939,12.95
2015-05-08,"30,001-40,000",19,663439,1.79
2015-05-08,"40,001-50,000",15,696441,1.88
2015-05-08,"400,001-600,000",5,2295773,6.21
2015-05-08,"5,001-10,000",214,1596296,4.31
2015-05-08,"50,001-100,000",29,1865015,5.04
2015-05-08,"600,001-800,000",2,1432538,3.87
2015-05-08,"800,001-1,000,000",2,1810128,4.89
2015-05-08,"more than 1,000,001",8,12541271,33.93
2015-05-08,total,2352,36960939,100.0
2015-05-15,"1,000-5,000",1083,2140047,5.79
2015-05-15,1-999,738,80308,0.21
2015-05-15,"10,001-15,000",80,969989,2.62
2015-05-15,"100,001-200,000",26,3669807,9.92
2015-05-15,"15,001-20,000",40,707239,1.91
2015-05-15,"20,001-30,000",61,1502721,4.06
2015-05-15,"200,001-400,000",17,4882939,13.21
2015-05-15,"30,001-40,000",18,641823,1.73
2015-05-15,"40,001-50,000",13,602265,1.62
2015-05-15,"400,001-600,000",5,2295773,6.21
2015-05-15,"5,001-10,000",213,1589486,4.3
2015-05-15,"50,001-100,000",32,2094605,5.66
2015-05-15,"600,001-800,000",2,1432538,3.87
2015-05-15,"800,001-1,000,000",2,1810128,4.89
2015-05-15,"more than 1,000,001",8,12541271,33.93
2015-05-15,total,2338,36960939,100.0
2015-05-22,"1,000-5,000",1073,2156961,5.83
2015-05-22,1-999,742,82258,0.22
2015-05-22,"10,001-15,000",79,953604,2.58
2015-05-22,"100,001-200,000",26,3687807,9.97
2015-05-22,"15,001-20,000",42,747239,2.02
2015-05-22,"20,001-30,000",60,1479074,4.0
2015-05-22,"200,001-400,000",17,4885939,13.21
2015-05-22,"30,001-40,000",17,606823,1.64
2015-05-22,"40,001-50,000",15,702855,1.9
2015-05-22,"400,001-600,000",5,2295773,6.21
2015-05-22,"5,001-10,000",210,1567654,4.24
2015-05-22,"50,001-100,000",31,2011015,5.44
2015-05-22,"600,001-800,000",2,1432538,3.87
2015-05-22,"800,001-1,000,000",2,1810128,4.89
2015-05-22,"more than 1,000,001",8,12541271,33.93
2015-05-22,total,2329,36960939,100.0
2015-05-29,"1,000-5,000",1105,2180161,5.89
2015-05-29,1-999,762,84973,0.22
2015-05-29,"10,001-15,000",84,1036614,2.8
2015-05-29,"100,001-200,000",28,4063001,10.99
2015-05-29,"15,001-20,000",42,738346,1.99
2015-05-29,"20,001-30,000",50,1245750,3.37
2015-05-29,"200,001-400,000",17,5018632,13.57
2015-05-29,"30,001-40,000",18,629093,1.7
2015-05-29,"40,001-50,000",15,701265,1.89
2015-05-29,"400,001-600,000",4,1837080,4.97
2015-05-29,"5,001-10,000",206,1512266,4.09
2015-05-29,"50,001-100,000",33,2179821,5.89
2015-05-29,"600,001-800,000",2,1382538,3.74
2015-05-29,"800,001-1,000,000",2,1810128,4.89
2015-05-29,"more than 1,000,001",8,12541271,33.93
2015-05-29,total,2376,36960939,100.0
2015-06-05,"1,000-5,000",1141,2278121,6.16
2015-06-05,1-999,776,87213,0.23
2015-06-05,"10,001-15,000",80,984770,2.66
2015-06-05,"100,001-200,000",26,3819001,10.33
2015-06-05,"15,001-20,000",48,865306,2.34
2015-06-05,"20,001-30,000",46,1164163,3.14
2015-06-05,"200,001-400,000",17,5000632,13.52
2015-06-05,"30,001-40,000",18,630404,1.7
2015-06-05,"40,001-50,000",17,780645,2.11
2015-06-05,"400,001-600,000",4,1837080,4.97
2015-06-05,"5,001-10,000",192,1448226,3.91
2015-06-05,"50,001-100,000",34,2331441,6.3
2015-06-05,"600,001-800,000",2,1382538,3.74
2015-06-05,"800,001-1,000,000",2,1810128,4.89
2015-06-05,"more than 1,000,001",8,12541271,33.93
2015-06-05,total,2411,36960939,100.0
2015-06-12,"1,000-5,000",1135,2330704,6.3
2015-06-12,1-999,838,90617,0.24
2015-06-12,"10,001-15,000",75,947127,2.56
2015-06-12,"100,001-200,000",27,3984694,10.78
2015-06-12,"15,001-20,000",54,991106,2.68
2015-06-12,"20,001-30,000",47,1140989,3.08
2015-06-12,"200,001-400,000",16,4739939,12.82
2015-06-12,"30,001-40,000",20,690758,1.86
2015-06-12,"40,001-50,000",13,618485,1.67
2015-06-12,"400,001-600,000",5,2395344,6.48
2015-06-12,"5,001-10,000",182,1404738,3.8
2015-06-12,"50,001-100,000",36,2496765,6.75
2015-06-12,"600,001-800,000",1,778274,2.1
2015-06-12,"800,001-1,000,000",2,1810128,4.89
2015-06-12,"more than 1,000,001",8,12541271,33.93
2015-06-12,total,2459,36960939,100.0
2015-06-18,"1,000-5,000",1239,2476300,6.69
2015-06-18,1-999,856,96122,0.26
2015-06-18,"10,001-15,000",68,855419,2.31
2015-06-18,"100,001-200,000",29,4115606,11.13
2015-06-18,"15,001-20,000",49,889098,2.4
2015-06-18,"20,001-30,000",52,1269009,3.43
2015-06-18,"200,001-400,000",16,4673939,12.64
2015-06-18,"30,001-40,000",21,739626,2.0
2015-06-18,"40,001-50,000",12,560375,1.51
2015-06-18,"400,001-600,000",5,2361344,6.38
2015-06-18,"5,001-10,000",188,1439158,3.89
2015-06-18,"50,001-100,000",34,2355270,6.37
2015-06-18,"600,001-800,000",1,778274,2.1
2015-06-18,"800,001-1,000,000",2,1810128,4.89
2015-06-18,"more than 1,000,001",8,12541271,33.93
2015-06-18,total,2580,36960939,100.0
2015-06-26,"1,000-5,000",1206,2452884,6.63
2015-06-26,1-999,862,94570,0.25
2015-06-26,"10,001-15,000",69,879180,2.37
2015-06-26,"100,001-200,000",28,4072606,11.01
2015-06-26,"15,001-20,000",47,847936,2.29
2015-06-26,"20,001-30,000",61,1489919,4.03
2015-06-26,"200,001-400,000",17,5065368,13.7
2015-06-26,"30,001-40,000",17,602626,1.63
2015-06-26,"40,001-50,000",13,602175,1.62
2015-06-26,"400,001-600,000",4,1943915,5.25
2015-06-26,"5,001-10,000",182,1397617,3.78
2015-06-26,"50,001-100,000",34,2387470,6.45
2015-06-26,"600,001-800,000",0,0,0.0
2015-06-26,"800,001-1,000,000",3,2618402,7.08
2015-06-26,"more than 1,000,001",8,12506271,33.83
2015-06-26,total,2551,36960939,100.0
2015-07-03,"1,000-5,000",1183,2377432,6.43
