date,level,people,holding_shares,percent
2017-10-06,"1,000-5,000",225,443688,1.54
2017-10-06,1-999,90,19637,0.06
2017-10-06,"10,001-15,000",26,338000,1.18
2017-10-06,"100,001-200,000",12,1651288,5.76
2017-10-06,"15,001-20,000",10,184000,0.64
2017-10-06,"20,001-30,000",18,460000,1.6
2017-10-06,"200,001-400,000",2,477500,1.66
2017-10-06,"30,001-40,000",17,614000,2.14
2017-10-06,"40,001-50,000",7,312000,1.08
2017-10-06,"400,001-600,000",0,0,0.0
2017-10-06,"5,001-10,000",30,234430,0.81
2017-10-06,"50,001-100,000",39,2854870,9.96
2017-10-06,"600,001-800,000",1,721855,2.52
2017-10-06,"800,001-1,000,000",0,0,0.0
2017-10-06,"more than 1,000,001",2,20328732,70.98
2017-10-06,total,479,28640000,100.0
2017-10-13,"1,000-5,000",229,445950,1.55
2017-10-13,1-999,100,21699,0.07
2017-10-13,"10,001-15,000",30,386000,1.34
2017-10-13,"100,001-200,000",13,1798988,6.28
2017-10-13,"15,001-20,000",9,164000,0.57
2017-10-13,"20,001-30,000",21,539000,1.88
2017-10-13,"200,001-400,000",1,268000,0.93
2017-10-13,"30,001-40,000",17,622000,2.17
2017-10-13,"40,001-50,000",7,320000,1.11
2017-10-13,"400,001-600,000",0,0,0.0
2017-10-13,"5,001-10,000",36,286460,1.0
2017-10-13,"50,001-100,000",37,2741586,9.57
2017-10-13,"600,001-800,000",1,717585,2.5
2017-10-13,"800,001-1,000,000",0,0,0.0
2017-10-13,"more than 1,000,001",2,20328732,70.98
2017-10-13,total,503,28640000,100.0
2017-10-20,"1,000-5,000",214,424765,1.48
2017-10-20,1-999,100,22787,0.07
2017-10-20,"10,001-15,000",29,375000,1.3
2017-10-20,"100,001-200,000",13,1731488,6.04
2017-10-20,"15,001-20,000",11,202000,0.7
2017-10-20,"20,001-30,000",22,564000,1.96
2017-10-20,"200,001-400,000",1,266000,0.92
2017-10-20,"30,001-40,000",18,655000,2.28
2017-10-20,"40,001-50,000",7,320000,1.11
2017-10-20,"400,001-600,000",0,0,0.0
2017-10-20,"5,001-10,000",38,309010,1.07
2017-10-20,"50,001-100,000",37,2736868,9.55
2017-10-20,"600,001-800,000",1,704350,2.45
2017-10-20,"800,001-1,000,000",0,0,0.0
2017-10-20,"more than 1,000,001",2,20328732,70.98
2017-10-20,total,493,28640000,100.0
2017-11-03,"1,000-5,000",218,434410,1.51
2017-11-03,1-999,96,20300,0.07
2017-11-03,"10,001-15,000",26,338000,1.18
2017-11-03,"100,001-200,000",12,1628288,5.68
2017-11-03,"15,001-20,000",15,271000,0.94
2017-11-03,"20,001-30,000",20,525000,1.83
2017-11-03,"200,001-400,000",1,264000,0.92
2017-11-03,"30,001-40,000",20,725501,2.53
2017-11-03,"40,001-50,000",8,364000,1.27
2017-11-03,"400,001-600,000",0,0,0.0
2017-11-03,"5,001-10,000",38,307400,1.07
2017-11-03,"50,001-100,000",36,2733420,9.54
2017-11-03,"600,001-800,000",1,699949,2.44
2017-11-03,"800,001-1,000,000",0,0,0.0
2017-11-03,"more than 1,000,001",2,20328732,70.98
2017-11-03,total,493,28640000,100.0
2017-12-01,"1,000-5,000",233,453487,1.58
2017-12-01,1-999,92,19641,0.06
2017-12-01,"10,001-15,000",23,304800,1.06
2017-12-01,"100,001-200,000",11,1561288,5.45
2017-12-01,"15,001-20,000",13,236000,0.82
2017-12-01,"20,001-30,000",19,502000,1.75
2017-12-01,"200,001-400,000",1,263000,0.91
2017-12-01,"30,001-40,000",21,762232,2.66
2017-12-01,"40,001-50,000",7,321400,1.12
2017-12-01,"400,001-600,000",0,0,0.0
2017-12-01,"5,001-10,000",43,352300,1.23
2017-12-01,"50,001-100,000",37,2867762,10.01
2017-12-01,"600,001-800,000",1,702090,2.45
2017-12-01,"800,001-1,000,000",0,0,0.0
2017-12-01,"more than 1,000,001",2,20294000,70.85
2017-12-01,total,503,28640000,100.0
2017-12-15,"1,000-5,000",238,482387,1.68
2017-12-15,1-999,83,18702,0.06
2017-12-15,"10,001-15,000",24,314800,1.09
2017-12-15,"100,001-200,000",12,1686465,5.88
2017-12-15,"15,001-20,000",11,198000,0.69
2017-12-15,"20,001-30,000",21,565002,1.97
2017-12-15,"200,001-400,000",1,260000,0.9
2017-12-15,"30,001-40,000",19,690232,2.41
2017-12-15,"40,001-50,000",7,321400,1.12
2017-12-15,"400,001-600,000",0,0,0.0
2017-12-15,"5,001-10,000",42,339301,1.18
2017-12-15,"50,001-100,000",36,2763631,9.64
2017-12-15,"600,001-800,000",1,706080,2.46
2017-12-15,"800,001-1,000,000",0,0,0.0
2017-12-15,"more than 1,000,001",2,20294000,70.85
2017-12-15,total,497,28640000,100.0
2017-12-22,"1,000-5,000",232,467087,1.63
2017-12-22,1-999,74,15912,0.05
2017-12-22,"10,001-15,000",25,316800,1.1
2017-12-22,"100,001-200,000",13,1906065,6.65
2017-12-22,"15,001-20,000",12,216000,0.75
2017-12-22,"20,001-30,000",21,563002,1.96
2017-12-22,"200,001-400,000",1,254000,0.88
