date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1857,3951026,4.38
2015-01-30,1-999,3742,684909,0.76
2015-01-30,"10,001-15,000",231,2846900,3.16
2015-01-30,"100,001-200,000",20,2732505,3.03
2015-01-30,"15,001-20,000",59,1027725,1.14
2015-01-30,"20,001-30,000",93,2256708,2.5
2015-01-30,"200,001-400,000",12,3173299,3.52
2015-01-30,"30,001-40,000",45,1543459,1.71
2015-01-30,"40,001-50,000",22,980219,1.08
2015-01-30,"400,001-600,000",3,1369211,1.52
2015-01-30,"5,001-10,000",419,2892924,3.21
2015-01-30,"50,001-100,000",45,3057362,3.39
2015-01-30,"600,001-800,000",2,1272137,1.41
2015-01-30,"800,001-1,000,000",1,833640,0.92
2015-01-30,"more than 1,000,001",11,61457420,68.22
2015-01-30,total,6562,90079444,100.0
2015-02-26,"1,000-5,000",1852,3938827,4.37
2015-02-26,1-999,3736,683908,0.75
2015-02-26,"10,001-15,000",228,2812344,3.12
2015-02-26,"100,001-200,000",21,2813154,3.12
2015-02-26,"15,001-20,000",60,1047055,1.16
2015-02-26,"20,001-30,000",92,2226979,2.47
2015-02-26,"200,001-400,000",12,3189299,3.54
2015-02-26,"30,001-40,000",45,1535350,1.7
2015-02-26,"40,001-50,000",23,1021521,1.13
2015-02-26,"400,001-600,000",3,1396211,1.54
2015-02-26,"5,001-10,000",413,2859341,3.17
2015-02-26,"50,001-100,000",44,2960713,3.28
2015-02-26,"600,001-800,000",2,1274137,1.41
2015-02-26,"800,001-1,000,000",1,860640,0.95
2015-02-26,"more than 1,000,001",11,61459965,68.22
2015-02-26,total,6543,90079444,100.0
2015-03-31,"1,000-5,000",1840,3914617,4.34
2015-03-31,1-999,3711,680205,0.75
2015-03-31,"10,001-15,000",225,2779138,3.08
2015-03-31,"100,001-200,000",23,3057234,3.39
2015-03-31,"15,001-20,000",57,989232,1.09
2015-03-31,"20,001-30,000",94,2274091,2.52
2015-03-31,"200,001-400,000",11,2940299,3.26
2015-03-31,"30,001-40,000",45,1539110,1.7
2015-03-31,"40,001-50,000",23,1021667,1.13
2015-03-31,"400,001-600,000",3,1416211,1.57
2015-03-31,"5,001-10,000",412,2852669,3.16
2015-03-31,"50,001-100,000",44,2962016,3.28
2015-03-31,"600,001-800,000",2,1284137,1.42
2015-03-31,"800,001-1,000,000",1,913640,1.01
2015-03-31,"more than 1,000,001",11,61455178,68.22
2015-03-31,total,6502,90079444,100.0
2015-04-30,"1,000-5,000",1839,3930172,4.36
2015-04-30,1-999,3708,677858,0.75
2015-04-30,"10,001-15,000",221,2731904,3.03
2015-04-30,"100,001-200,000",20,2766697,3.07
2015-04-30,"15,001-20,000",55,954395,1.05
2015-04-30,"20,001-30,000",90,2175287,2.41
2015-04-30,"200,001-400,000",11,2940299,3.26
2015-04-30,"30,001-40,000",49,1686249,1.87
2015-04-30,"40,001-50,000",20,894394,0.99
2015-04-30,"400,001-600,000",3,1416211,1.57
2015-04-30,"5,001-10,000",412,2871287,3.18
