date,level,people,holding_shares,percent
2020-05-08,"1,000-5,000",523,846695,1.41
2020-05-08,1-999,648,82705,0.13
2020-05-08,"10,001-15,000",6,74489,0.12
2020-05-08,"100,001-200,000",2,276420,0.46
2020-05-08,"15,001-20,000",5,89478,0.14
2020-05-08,"20,001-30,000",2,51000,0.08
2020-05-08,"200,001-400,000",2,600663,1.0
2020-05-08,"30,001-40,000",1,31000,0.05
2020-05-08,"40,001-50,000",3,141000,0.23
2020-05-08,"400,001-600,000",5,2445445,4.07
2020-05-08,"5,001-10,000",18,136418,0.22
2020-05-08,"50,001-100,000",3,208095,0.34
2020-05-08,"600,001-800,000",0,0,0.0
2020-05-08,"800,001-1,000,000",0,0,0.0
2020-05-08,"more than 1,000,001",2,55016592,91.69
2020-05-08,total,1220,60000000,100.0
2020-11-20,"1,000-5,000",698,1185756,1.97
2020-11-20,1-999,963,126355,0.21
2020-11-20,"10,001-15,000",16,202750,0.33
2020-11-20,"100,001-200,000",8,1119420,1.86
2020-11-20,"15,001-20,000",4,74947,0.12
2020-11-20,"20,001-30,000",7,167000,0.27
2020-11-20,"200,001-400,000",2,679072,1.13
2020-11-20,"30,001-40,000",6,203868,0.33
2020-11-20,"40,001-50,000",5,232915,0.38
2020-11-20,"400,001-600,000",5,2445445,4.07
2020-11-20,"5,001-10,000",59,438173,0.73
2020-11-20,"50,001-100,000",23,1805259,3.0
2020-11-20,"600,001-800,000",0,0,0.0
2020-11-20,"800,001-1,000,000",0,0,0.0
2020-11-20,"more than 1,000,001",3,51319040,85.53
2020-11-20,total,1799,60000000,100.0
2020-12-11,"1,000-5,000",893,1469773,2.44
2020-12-11,1-999,1101,142248,0.23
2020-12-11,"10,001-15,000",16,199928,0.33
2020-12-11,"100,001-200,000",7,1054420,1.75
2020-12-11,"15,001-20,000",4,72166,0.12
2020-12-11,"20,001-30,000",9,214331,0.35
2020-12-11,"200,001-400,000",2,679072,1.13
2020-12-11,"30,001-40,000",4,142000,0.23
2020-12-11,"40,001-50,000",3,150000,0.25
2020-12-11,"400,001-600,000",5,2445445,4.07
2020-12-11,"5,001-10,000",60,454428,0.75
2020-12-11,"50,001-100,000",21,1658088,2.76
2020-12-11,"600,001-800,000",0,0,0.0
2020-12-11,"800,001-1,000,000",0,0,0.0
2020-12-11,"more than 1,000,001",3,51318101,85.53
2020-12-11,total,2128,60000000,100.0
2020-12-18,"1,000-5,000",958,1551474,2.58
2020-12-18,1-999,1142,147799,0.24
2020-12-18,"10,001-15,000",15,186730,0.31
2020-12-18,"100,001-200,000",6,906420,1.51
2020-12-18,"15,001-20,000",3,54200,0.09
2020-12-18,"20,001-30,000",7,172325,0.28
2020-12-18,"200,001-400,000",2,679072,1.13
2020-12-18,"30,001-40,000",5,177000,0.29
2020-12-18,"40,001-50,000",3,150000,0.25
2020-12-18,"400,001-600,000",5,2445445,4.07
2020-12-18,"5,001-10,000",61,471256,0.78
2020-12-18,"50,001-100,000",22,1741370,2.9
2020-12-18,"600,001-800,000",0,0,0.0
2020-12-18,"800,001-1,000,000",1,956000,1.59
2020-12-18,"more than 1,000,001",3,50360909,83.93
2020-12-18,total,2233,60000000,100.0
2020-12-25,"1,000-5,000",3645,5158329,7.64
2020-12-25,1-999,1205,154710,0.22
2020-12-25,"10,001-15,000",39,507722,0.75
2020-12-25,"100,001-200,000",42,5793426,8.58
2020-12-25,"15,001-20,000",42,801000,1.18
2020-12-25,"20,001-30,000",45,1118210,1.65
2020-12-25,"200,001-400,000",5,1479072,2.19
2020-12-25,"30,001-40,000",22,776740,1.15
2020-12-25,"40,001-50,000",30,1388700,2.05
2020-12-25,"400,001-600,000",7,3327914,4.93
2020-12-25,"5,001-10,000",172,1375983,2.03
2020-12-25,"50,001-100,000",41,3041579,4.5
2020-12-25,"600,001-800,000",1,688615,1.02
2020-12-25,"800,001-1,000,000",0,0,0.0
2020-12-25,"more than 1,000,001",2,41888000,62.05
