date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2962,6729449,8.04
2015-01-30,1-999,5402,743875,0.88
2015-01-30,"10,001-15,000",231,2915503,3.48
2015-01-30,"100,001-200,000",45,6519372,7.79
2015-01-30,"15,001-20,000",167,3157384,3.77
2015-01-30,"20,001-30,000",124,3170314,3.78
2015-01-30,"200,001-400,000",21,5464687,6.53
2015-01-30,"30,001-40,000",52,1918620,2.29
2015-01-30,"40,001-50,000",56,2601505,3.1
2015-01-30,"400,001-600,000",11,5214005,6.23
2015-01-30,"5,001-10,000",744,5618766,6.71
2015-01-30,"50,001-100,000",84,6287038,7.51
2015-01-30,"600,001-800,000",5,3720521,4.44
2015-01-30,"800,001-1,000,000",1,869000,1.03
2015-01-30,"more than 1,000,001",7,28746938,34.35
2015-01-30,total,9912,83676977,100.0
2015-02-26,"1,000-5,000",2948,6661346,7.96
2015-02-26,1-999,5982,743950,0.88
2015-02-26,"10,001-15,000",229,2899503,3.46
2015-02-26,"100,001-200,000",48,7113372,8.5
2015-02-26,"15,001-20,000",162,3061833,3.65
2015-02-26,"20,001-30,000",125,3204913,3.83
2015-02-26,"200,001-400,000",21,5442687,6.5
2015-02-26,"30,001-40,000",54,1976742,2.36
2015-02-26,"40,001-50,000",50,2323383,2.77
2015-02-26,"400,001-600,000",10,4802005,5.73
2015-02-26,"5,001-10,000",736,5560746,6.64
2015-02-26,"50,001-100,000",87,6542038,7.81
2015-02-26,"600,001-800,000",5,3728521,4.45
2015-02-26,"800,001-1,000,000",1,869000,1.03
2015-02-26,"more than 1,000,001",7,28746938,34.35
2015-02-26,total,10465,83676977,100.0
2015-03-31,"1,000-5,000",2904,6557420,7.83
2015-03-31,1-999,6520,739792,0.88
2015-03-31,"10,001-15,000",224,2826477,3.37
2015-03-31,"100,001-200,000",45,6717372,8.02
2015-03-31,"15,001-20,000",157,2954833,3.53
2015-03-31,"20,001-30,000",127,3262913,3.89
2015-03-31,"200,001-400,000",24,6151687,7.35
2015-03-31,"30,001-40,000",52,1892742,2.26
2015-03-31,"40,001-50,000",50,2310383,2.76
2015-03-31,"400,001-600,000",10,4802005,5.73
2015-03-31,"5,001-10,000",721,5456856,6.52
2015-03-31,"50,001-100,000",89,6620038,7.91
2015-03-31,"600,001-800,000",4,2948521,3.52
2015-03-31,"800,001-1,000,000",2,1704000,2.03
2015-03-31,"more than 1,000,001",7,28731938,34.33
2015-03-31,total,10936,83676977,100.0
2015-04-30,"1,000-5,000",2836,6434989,7.69
2015-04-30,1-999,6731,736699,0.88
2015-04-30,"10,001-15,000",219,2776984,3.31
2015-04-30,"100,001-200,000",41,6126372,7.32
2015-04-30,"15,001-20,000",150,2816833,3.36
2015-04-30,"20,001-30,000",128,3297913,3.94
2015-04-30,"200,001-400,000",25,6375443,7.61
2015-04-30,"30,001-40,000",54,1972082,2.35
2015-04-30,"40,001-50,000",55,2555383,3.05
2015-04-30,"400,001-600,000",11,5302005,6.33
2015-04-30,"5,001-10,000",718,5418061,6.47
2015-04-30,"50,001-100,000",88,6512089,7.78
2015-04-30,"600,001-800,000",4,2948521,3.52
2015-04-30,"800,001-1,000,000",2,1710000,2.04
2015-04-30,"more than 1,000,001",7,28693603,34.29
2015-04-30,total,11069,83676977,100.0
2015-05-08,"1,000-5,000",2827,6416841,7.66
2015-05-08,1-999,6766,735867,0.87
2015-05-08,"10,001-15,000",227,2863039,3.42
2015-05-08,"100,001-200,000",39,5773372,6.89
2015-05-08,"15,001-20,000",150,2811778,3.36
2015-05-08,"20,001-30,000",132,3409834,4.07
2015-05-08,"200,001-400,000",25,6648611,7.94
2015-05-08,"30,001-40,000",50,1820161,2.17
2015-05-08,"40,001-50,000",61,2846444,3.4
2015-05-08,"400,001-600,000",11,5356837,6.4
2015-05-08,"5,001-10,000",703,5291041,6.32
2015-05-08,"50,001-100,000",89,6614028,7.9
2015-05-08,"600,001-800,000",4,2948521,3.52
2015-05-08,"800,001-1,000,000",2,1672000,1.99
2015-05-08,"more than 1,000,001",7,28468603,34.02
2015-05-08,total,11093,83676977,100.0
2015-05-15,"1,000-5,000",2823,6404608,7.65
2015-05-15,1-999,6798,733025,0.87
2015-05-15,"10,001-15,000",228,2883039,3.44
2015-05-15,"100,001-200,000",40,5911372,7.06
2015-05-15,"15,001-20,000",151,2837778,3.39
2015-05-15,"20,001-30,000",125,3225913,3.85
2015-05-15,"200,001-400,000",25,6644611,7.94
2015-05-15,"30,001-40,000",51,1852821,2.21
2015-05-15,"40,001-50,000",61,2835365,3.38
2015-05-15,"400,001-600,000",11,5466837,6.53
2015-05-15,"5,001-10,000",695,5216456,6.23
2015-05-15,"50,001-100,000",89,6587028,7.87
2015-05-15,"600,001-800,000",4,2948521,3.52
2015-05-15,"800,001-1,000,000",2,1681000,2.0
2015-05-15,"more than 1,000,001",7,28448603,33.99
2015-05-15,total,11110,83676977,100.0
2015-05-22,"1,000-5,000",2818,6402763,7.65
2015-05-22,1-999,6954,731602,0.87
2015-05-22,"10,001-15,000",224,2830039,3.38
2015-05-22,"100,001-200,000",40,5898372,7.04
2015-05-22,"15,001-20,000",155,2903778,3.47
2015-05-22,"20,001-30,000",124,3204913,3.83
2015-05-22,"200,001-400,000",24,6290611,7.51
2015-05-22,"30,001-40,000",49,1794821,2.14
2015-05-22,"40,001-50,000",60,2797444,3.34
2015-05-22,"400,001-600,000",11,5324081,6.36
2015-05-22,"5,001-10,000",692,5191776,6.2
2015-05-22,"50,001-100,000",90,6636949,7.93
2015-05-22,"600,001-800,000",5,3592277,4.29
2015-05-22,"800,001-1,000,000",2,1688000,2.01
2015-05-22,"more than 1,000,001",7,28389551,33.92
2015-05-22,total,11255,83676977,100.0
2015-05-29,"1,000-5,000",2818,6415459,7.66
2015-05-29,1-999,6954,730457,0.87
2015-05-29,"10,001-15,000",223,2813039,3.36
2015-05-29,"100,001-200,000",39,5766372,6.89
2015-05-29,"15,001-20,000",158,2966900,3.54
2015-05-29,"20,001-30,000",129,3323913,3.97
2015-05-29,"200,001-400,000",25,6370611,7.61
2015-05-29,"30,001-40,000",43,1579148,1.88
2015-05-29,"40,001-50,000",64,2967444,3.54
2015-05-29,"400,001-600,000",11,5324081,6.36
2015-05-29,"5,001-10,000",692,5198776,6.21
2015-05-29,"50,001-100,000",88,6532949,7.8
2015-05-29,"600,001-800,000",5,3587277,4.28
2015-05-29,"800,001-1,000,000",2,1688000,2.01
2015-05-29,"more than 1,000,001",7,28412551,33.95
2015-05-29,total,11258,83676977,100.0
2015-06-05,"1,000-5,000",2801,6382763,7.62
2015-06-05,1-999,6953,729507,0.87
2015-06-05,"10,001-15,000",233,2945739,3.52
2015-06-05,"100,001-200,000",39,5801296,6.93
2015-06-05,"15,001-20,000",157,2951900,3.52
2015-06-05,"20,001-30,000",128,3291913,3.93
2015-06-05,"200,001-400,000",24,6202687,7.41
2015-06-05,"30,001-40,000",46,1685148,2.01
2015-06-05,"40,001-50,000",57,2665444,3.18
2015-06-05,"400,001-600,000",11,5328081,6.36
2015-06-05,"5,001-10,000",693,5186226,6.19
2015-06-05,"50,001-100,000",91,6748445,8.06
2015-06-05,"600,001-800,000",5,3587277,4.28
2015-06-05,"800,001-1,000,000",2,1728000,2.06
2015-06-05,"more than 1,000,001",7,28442551,33.99
2015-06-05,total,11247,83676977,100.0
2015-06-12,"1,000-5,000",2793,6376101,7.61
2015-06-12,1-999,6956,728286,0.87
2015-06-12,"10,001-15,000",229,2886569,3.44
2015-06-12,"100,001-200,000",42,6146293,7.34
2015-06-12,"15,001-20,000",157,2942900,3.51
2015-06-12,"20,001-30,000",134,3436027,4.1
2015-06-12,"200,001-400,000",24,6204687,7.41
2015-06-12,"30,001-40,000",44,1618148,1.93
2015-06-12,"40,001-50,000",53,2473383,2.95
2015-06-12,"400,001-600,000",11,5328081,6.36
2015-06-12,"5,001-10,000",685,5125226,6.12
2015-06-12,"50,001-100,000",90,6628448,7.92
2015-06-12,"600,001-800,000",5,3587277,4.28
2015-06-12,"800,001-1,000,000",2,1748000,2.08
