date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",4036,8105241,6.74
2015-01-30,1-999,1435,309375,0.25
2015-01-30,"10,001-15,000",164,2114773,1.76
2015-01-30,"100,001-200,000",32,4142581,3.44
2015-01-30,"15,001-20,000",114,2121095,1.76
2015-01-30,"20,001-30,000",103,2671205,2.22
2015-01-30,"200,001-400,000",20,5849337,4.86
2015-01-30,"30,001-40,000",53,1871185,1.55
2015-01-30,"40,001-50,000",24,1133847,0.94
2015-01-30,"400,001-600,000",6,2891910,2.4
2015-01-30,"5,001-10,000",579,4637775,3.86
2015-01-30,"50,001-100,000",66,4892377,4.07
2015-01-30,"600,001-800,000",6,3806436,3.16
2015-01-30,"800,001-1,000,000",4,3381919,2.81
2015-01-30,"more than 1,000,001",13,72196894,60.1
2015-01-30,total,6655,120125950,100.0
2015-02-26,"1,000-5,000",4048,8362200,6.96
2015-02-26,1-999,1421,307377,0.25
2015-02-26,"10,001-15,000",185,2375338,1.97
2015-02-26,"100,001-200,000",35,4798072,3.99
2015-02-26,"15,001-20,000",126,2333221,1.94
2015-02-26,"20,001-30,000",97,2483766,2.06
2015-02-26,"200,001-400,000",18,5345006,4.44
2015-02-26,"30,001-40,000",59,2119157,1.76
2015-02-26,"40,001-50,000",26,1239847,1.03
2015-02-26,"400,001-600,000",10,4854022,4.04
2015-02-26,"5,001-10,000",626,4952590,4.12
2015-02-26,"50,001-100,000",65,4904105,4.08
2015-02-26,"600,001-800,000",4,2730436,2.27
2015-02-26,"800,001-1,000,000",3,2540919,2.11
2015-02-26,"more than 1,000,001",12,70779894,58.92
2015-02-26,total,6735,120125950,100.0
2015-03-31,"1,000-5,000",4025,8349944,6.95
2015-03-31,1-999,1419,303452,0.25
2015-03-31,"10,001-15,000",185,2380194,1.98
2015-03-31,"100,001-200,000",34,4558581,3.79
2015-03-31,"15,001-20,000",108,2021486,1.68
2015-03-31,"20,001-30,000",101,2571784,2.14
2015-03-31,"200,001-400,000",17,4779738,3.97
2015-03-31,"30,001-40,000",52,1848710,1.53
2015-03-31,"40,001-50,000",20,941294,0.78
2015-03-31,"400,001-600,000",12,5726781,4.76
2015-03-31,"5,001-10,000",604,4800973,3.99
2015-03-31,"50,001-100,000",67,4814764,4.0
2015-03-31,"600,001-800,000",5,3214436,2.67
2015-03-31,"800,001-1,000,000",2,1665919,1.38
2015-03-31,"more than 1,000,001",13,72147894,60.06
2015-03-31,total,6664,120125950,100.0
2015-04-30,"1,000-5,000",4119,8467841,7.04
2015-04-30,1-999,1389,297452,0.24
2015-04-30,"10,001-15,000",177,2267540,1.88
2015-04-30,"100,001-200,000",31,4228581,3.52
2015-04-30,"15,001-20,000",111,2052444,1.7
2015-04-30,"20,001-30,000",108,2762534,2.29
2015-04-30,"200,001-400,000",14,4198665,3.49
2015-04-30,"30,001-40,000",48,1722713,1.43
2015-04-30,"40,001-50,000",28,1318294,1.09
2015-04-30,"400,001-600,000",7,3350022,2.78
2015-04-30,"5,001-10,000",637,5101621,4.24
2015-04-30,"50,001-100,000",76,5440994,4.52
2015-04-30,"600,001-800,000",4,2606436,2.16
2015-04-30,"800,001-1,000,000",2,1665919,1.38
2015-04-30,"more than 1,000,001",15,74644894,62.13
2015-04-30,total,6766,120125950,100.0
2015-05-08,"1,000-5,000",4065,8338334,6.94
2015-05-08,1-999,1381,298008,0.24
2015-05-08,"10,001-15,000",176,2255878,1.87
2015-05-08,"100,001-200,000",33,4539581,3.77
2015-05-08,"15,001-20,000",106,1963417,1.63
2015-05-08,"20,001-30,000",109,2797847,2.32
2015-05-08,"200,001-400,000",15,4370984,3.63
2015-05-08,"30,001-40,000",44,1583713,1.31
2015-05-08,"40,001-50,000",35,1637447,1.36
2015-05-08,"400,001-600,000",6,3037681,2.52
2015-05-08,"5,001-10,000",630,5050795,4.2
2015-05-08,"50,001-100,000",73,5272016,4.38
2015-05-08,"600,001-800,000",4,2677436,2.22
2015-05-08,"800,001-1,000,000",2,1665919,1.38
2015-05-08,"more than 1,000,001",15,74636894,62.13
2015-05-08,total,6694,120125950,100.0
2015-05-15,"1,000-5,000",4015,8362636,6.96
2015-05-15,1-999,1373,295638,0.24
2015-05-15,"10,001-15,000",185,2345316,1.95
2015-05-15,"100,001-200,000",32,4430581,3.68
2015-05-15,"15,001-20,000",114,2096538,1.74
2015-05-15,"20,001-30,000",107,2741828,2.28
2015-05-15,"200,001-400,000",16,4388984,3.65
2015-05-15,"30,001-40,000",42,1516713,1.26
2015-05-15,"40,001-50,000",41,1908447,1.58
2015-05-15,"400,001-600,000",5,2449681,2.03
2015-05-15,"5,001-10,000",644,5146157,4.28
2015-05-15,"50,001-100,000",75,5416016,4.5
2015-05-15,"600,001-800,000",4,2615436,2.17
2015-05-15,"800,001-1,000,000",2,1665919,1.38
2015-05-15,"more than 1,000,001",15,74746060,62.22
2015-05-15,total,6670,120125950,100.0
2015-05-22,"1,000-5,000",4014,8353349,6.95
2015-05-22,1-999,1367,295233,0.24
2015-05-22,"10,001-15,000",187,2362702,1.96
2015-05-22,"100,001-200,000",32,4337581,3.61
2015-05-22,"15,001-20,000",119,2195538,1.82
2015-05-22,"20,001-30,000",109,2783828,2.31
2015-05-22,"200,001-400,000",17,4569984,3.8
2015-05-22,"30,001-40,000",45,1637713,1.36
2015-05-22,"40,001-50,000",42,1951447,1.62
2015-05-22,"400,001-600,000",6,3100781,2.58
2015-05-22,"5,001-10,000",640,5106585,4.25
2015-05-22,"50,001-100,000",72,5168016,4.3
2015-05-22,"600,001-800,000",3,1996436,1.66
2015-05-22,"800,001-1,000,000",3,2624863,2.18
2015-05-22,"more than 1,000,001",14,73641894,61.3
2015-05-22,total,6670,120125950,100.0
