date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2536,5626511,6.01
2015-01-30,1-999,3043,308754,0.33
2015-01-30,"10,001-15,000",195,2504944,2.67
2015-01-30,"100,001-200,000",39,5443790,5.82
2015-01-30,"15,001-20,000",133,2503119,2.67
2015-01-30,"20,001-30,000",105,2727704,2.91
2015-01-30,"200,001-400,000",20,5523835,5.9
2015-01-30,"30,001-40,000",63,2268332,2.42
2015-01-30,"40,001-50,000",48,2218338,2.37
2015-01-30,"400,001-600,000",11,5492036,5.87
2015-01-30,"5,001-10,000",546,4417539,4.72
2015-01-30,"50,001-100,000",85,6090558,6.51
2015-01-30,"600,001-800,000",5,3714724,3.97
2015-01-30,"800,001-1,000,000",0,0,0.0
2015-01-30,"more than 1,000,001",6,44675697,47.77
2015-01-30,total,6835,93515881,100.0
2015-02-26,"1,000-5,000",2551,5709081,6.1
2015-02-26,1-999,3059,307507,0.32
2015-02-26,"10,001-15,000",195,2518944,2.69
2015-02-26,"100,001-200,000",38,5321790,5.69
2015-02-26,"15,001-20,000",134,2505481,2.67
2015-02-26,"20,001-30,000",100,2595643,2.77
2015-02-26,"200,001-400,000",22,6105835,6.52
2015-02-26,"30,001-40,000",70,2526135,2.7
2015-02-26,"40,001-50,000",44,2042338,2.18
2015-02-26,"400,001-600,000",10,4983036,5.32
2015-02-26,"5,001-10,000",534,4319679,4.61
2015-02-26,"50,001-100,000",88,6224302,6.65
2015-02-26,"600,001-800,000",4,2839724,3.03
2015-02-26,"800,001-1,000,000",1,823000,0.88
2015-02-26,"more than 1,000,001",6,44693386,47.79
2015-02-26,total,6856,93515881,100.0
2015-03-31,"1,000-5,000",2413,5433308,5.81
2015-03-31,1-999,3248,306767,0.32
2015-03-31,"10,001-15,000",185,2382024,2.54
2015-03-31,"100,001-200,000",38,5267488,5.63
2015-03-31,"15,001-20,000",123,2291705,2.45
2015-03-31,"20,001-30,000",99,2549643,2.72
2015-03-31,"200,001-400,000",26,6958881,7.44
2015-03-31,"30,001-40,000",60,2182074,2.33
2015-03-31,"40,001-50,000",54,2486338,2.65
2015-03-31,"400,001-600,000",8,3887036,4.15
2015-03-31,"5,001-10,000",498,4042949,4.32
2015-03-31,"50,001-100,000",85,5980558,6.39
2015-03-31,"600,001-800,000",4,2590000,2.76
2015-03-31,"800,001-1,000,000",3,2463724,2.63
2015-03-31,"more than 1,000,001",6,44693386,47.79
2015-03-31,total,6850,93515881,100.0
2015-04-30,"1,000-5,000",2219,4988981,5.33
2015-04-30,1-999,3240,297969,0.31
2015-04-30,"10,001-15,000",176,2253383,2.4
2015-04-30,"100,001-200,000",38,5209744,5.57
2015-04-30,"15,001-20,000",114,2141496,2.28
2015-04-30,"20,001-30,000",98,2516643,2.69
2015-04-30,"200,001-400,000",28,7903881,8.45
2015-04-30,"30,001-40,000",59,2168594,2.31
2015-04-30,"40,001-50,000",51,2349879,2.51
2015-04-30,"400,001-600,000",10,4927036,5.26
2015-04-30,"5,001-10,000",468,3813662,4.07
2015-04-30,"50,001-100,000",82,5900503,6.3
2015-04-30,"600,001-800,000",5,3505000,3.74
2015-04-30,"800,001-1,000,000",1,845724,0.9
2015-04-30,"more than 1,000,001",6,44693386,47.79
2015-04-30,total,6595,93515881,100.0
2015-05-08,"1,000-5,000",2225,4976921,5.32
2015-05-08,1-999,3239,298010,0.31
