date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",905,1582264,6.15
2015-01-30,1-999,29,3600,0.01
2015-01-30,"10,001-15,000",43,571864,2.22
2015-01-30,"100,001-200,000",9,1378512,5.36
2015-01-30,"15,001-20,000",15,269688,1.04
2015-01-30,"20,001-30,000",20,524000,2.03
2015-01-30,"200,001-400,000",3,987278,3.83
2015-01-30,"30,001-40,000",12,442000,1.71
2015-01-30,"40,001-50,000",10,464000,1.8
2015-01-30,"400,001-600,000",8,3896951,15.15
2015-01-30,"5,001-10,000",88,704000,2.73
2015-01-30,"50,001-100,000",17,1238206,4.81
2015-01-30,"600,001-800,000",1,672650,2.61
2015-01-30,"800,001-1,000,000",5,4857249,18.88
2015-01-30,"more than 1,000,001",6,8121738,31.58
2015-01-30,total,1171,25714000,100.0
2015-02-26,"1,000-5,000",879,1518824,5.9
2015-02-26,1-999,28,3040,0.01
2015-02-26,"10,001-15,000",37,499864,1.94
2015-02-26,"100,001-200,000",9,1378512,5.36
2015-02-26,"15,001-20,000",17,304688,1.18
2015-02-26,"20,001-30,000",20,524000,2.03
2015-02-26,"200,001-400,000",3,987278,3.83
2015-02-26,"30,001-40,000",11,403000,1.56
2015-02-26,"40,001-50,000",12,555000,2.15
2015-02-26,"400,001-600,000",8,3896951,15.15
2015-02-26,"5,001-10,000",93,747000,2.9
2015-02-26,"50,001-100,000",17,1244206,4.83
2015-02-26,"600,001-800,000",1,672650,2.61
2015-02-26,"800,001-1,000,000",5,4857249,18.88
2015-02-26,"more than 1,000,001",6,8121738,31.58
2015-02-26,total,1146,25714000,100.0
2015-03-31,"1,000-5,000",941,1640715,6.38
2015-03-31,1-999,45,3331,0.01
2015-03-31,"10,001-15,000",38,508864,1.97
2015-03-31,"100,001-200,000",9,1383512,5.38
2015-03-31,"15,001-20,000",17,309688,1.2
2015-03-31,"20,001-30,000",22,560000,2.17
2015-03-31,"200,001-400,000",3,968278,3.76
2015-03-31,"30,001-40,000",15,559000,2.17
2015-03-31,"40,001-50,000",10,471000,1.83
2015-03-31,"400,001-600,000",8,3896951,15.15
2015-03-31,"5,001-10,000",93,755818,2.93
2015-03-31,"50,001-100,000",15,1145206,4.45
2015-03-31,"600,001-800,000",1,672650,2.61
2015-03-31,"800,001-1,000,000",5,4717249,18.34
2015-03-31,"more than 1,000,001",6,8121738,31.58
2015-03-31,total,1228,25714000,100.0
2015-04-30,"1,000-5,000",930,1649915,6.41
2015-04-30,1-999,46,2267,0.0
2015-04-30,"10,001-15,000",38,490864,1.9
2015-04-30,"100,001-200,000",10,1495512,5.81
2015-04-30,"15,001-20,000",18,323688,1.25
2015-04-30,"20,001-30,000",22,575000,2.23
2015-04-30,"200,001-400,000",3,939278,3.65
2015-04-30,"30,001-40,000",14,519000,2.01
2015-04-30,"40,001-50,000",11,520000,2.02
2015-04-30,"400,001-600,000",8,3896951,15.15
2015-04-30,"5,001-10,000",90,728682,2.83
2015-04-30,"50,001-100,000",15,1161206,4.51
2015-04-30,"600,001-800,000",2,1393400,5.41
2015-04-30,"800,001-1,000,000",4,3896499,15.15
2015-04-30,"more than 1,000,001",6,8121738,31.58
2015-04-30,total,1217,25714000,100.0
2015-05-08,"1,000-5,000",920,1619715,6.29
2015-05-08,1-999,47,2367,0.0
2015-05-08,"10,001-15,000",40,512864,1.99
2015-05-08,"100,001-200,000",10,1508512,5.86
2015-05-08,"15,001-20,000",17,305688,1.18
2015-05-08,"20,001-30,000",20,522000,2.03
2015-05-08,"200,001-400,000",3,939278,3.65
