date,level,people,holding_shares,percent
2016-03-11,"1,000-5,000",1221,1765891,5.33
2016-03-11,1-999,57,7514,0.02
2016-03-11,"10,001-15,000",31,401500,1.21
2016-03-11,"100,001-200,000",4,538000,1.62
2016-03-11,"15,001-20,000",25,465528,1.4
2016-03-11,"20,001-30,000",25,609625,1.84
2016-03-11,"200,001-400,000",4,1132754,3.42
2016-03-11,"30,001-40,000",15,552400,1.66
2016-03-11,"40,001-50,000",9,414320,1.25
2016-03-11,"400,001-600,000",2,1047200,3.16
2016-03-11,"5,001-10,000",120,932581,2.81
2016-03-11,"50,001-100,000",5,330880,0.99
2016-03-11,"600,001-800,000",0,0,0.0
2016-03-11,"800,001-1,000,000",0,0,0.0
2016-03-11,"more than 1,000,001",9,24901807,75.23
2016-03-11,total,1527,33100000,100.0
2016-03-18,"1,000-5,000",848,1405247,4.24
2016-03-18,1-999,68,9652,0.02
2016-03-18,"10,001-15,000",29,375500,1.13
2016-03-18,"100,001-200,000",5,730000,2.2
2016-03-18,"15,001-20,000",21,391225,1.18
2016-03-18,"20,001-30,000",28,692928,2.09
2016-03-18,"200,001-400,000",4,1108754,3.34
2016-03-18,"30,001-40,000",13,471400,1.42
2016-03-18,"40,001-50,000",8,390320,1.17
2016-03-18,"400,001-600,000",2,1067200,3.22
2016-03-18,"5,001-10,000",121,917087,2.77
2016-03-18,"50,001-100,000",9,638880,1.93
2016-03-18,"600,001-800,000",0,0,0.0
2016-03-18,"800,001-1,000,000",0,0,0.0
2016-03-18,"more than 1,000,001",9,24901807,75.23
2016-03-18,total,1165,33100000,100.0
2016-03-25,"1,000-5,000",789,1311613,3.96
2016-03-25,1-999,71,10286,0.03
2016-03-25,"10,001-15,000",30,386500,1.16
2016-03-25,"100,001-200,000",6,961000,2.9
2016-03-25,"15,001-20,000",18,333225,1.0
2016-03-25,"20,001-30,000",32,800928,2.41
2016-03-25,"200,001-400,000",4,1084754,3.27
2016-03-25,"30,001-40,000",13,475400,1.43
2016-03-25,"40,001-50,000",7,338320,1.02
2016-03-25,"400,001-600,000",2,1067200,3.22
2016-03-25,"5,001-10,000",119,908087,2.74
2016-03-25,"50,001-100,000",8,520880,1.57
2016-03-25,"600,001-800,000",0,0,0.0
2016-03-25,"800,001-1,000,000",0,0,0.0
2016-03-25,"more than 1,000,001",9,24901807,75.23
2016-03-25,total,1108,33100000,100.0
2016-04-01,"1,000-5,000",719,1226216,3.7
2016-04-01,1-999,75,10683,0.03
2016-04-01,"10,001-15,000",29,375500,1.13
2016-04-01,"100,001-200,000",5,768000,2.32
2016-04-01,"15,001-20,000",19,358225,1.08
2016-04-01,"20,001-30,000",29,742928,2.24
2016-04-01,"200,001-400,000",5,1332754,4.02
2016-04-01,"30,001-40,000",14,510400,1.54
2016-04-01,"40,001-50,000",6,290320,0.87
2016-04-01,"400,001-600,000",2,1067200,3.22
2016-04-01,"5,001-10,000",113,864087,2.61
2016-04-01,"50,001-100,000",10,651880,1.96
2016-04-01,"600,001-800,000",0,0,0.0
2016-04-01,"800,001-1,000,000",0,0,0.0
2016-04-01,"more than 1,000,001",9,24901807,75.23
2016-04-01,total,1035,33100000,100.0
2016-04-08,"1,000-5,000",708,1207217,3.64
2016-04-08,1-999,73,10682,0.03
2016-04-08,"10,001-15,000",29,372500,1.12
2016-04-08,"100,001-200,000",7,981000,2.96
2016-04-08,"15,001-20,000",19,353225,1.06
2016-04-08,"20,001-30,000",24,607928,1.83
2016-04-08,"200,001-400,000",5,1374754,4.15
2016-04-08,"30,001-40,000",14,508400,1.53
2016-04-08,"40,001-50,000",6,283320,0.85
2016-04-08,"400,001-600,000",2,1067200,3.22
2016-04-08,"5,001-10,000",110,851087,2.57
2016-04-08,"50,001-100,000",10,580880,1.75
2016-04-08,"600,001-800,000",0,0,0.0
2016-04-08,"800,001-1,000,000",0,0,0.0
2016-04-08,"more than 1,000,001",9,24901807,75.23
2016-04-08,total,1016,33100000,100.0
2016-04-15,"1,000-5,000",695,1184666,3.57
2016-04-15,1-999,74,10233,0.03
2016-04-15,"10,001-15,000",32,413500,1.24
2016-04-15,"100,001-200,000",7,985000,2.97
2016-04-15,"15,001-20,000",16,295225,0.89
2016-04-15,"20,001-30,000",21,531528,1.6
2016-04-15,"200,001-400,000",5,1401754,4.23
2016-04-15,"30,001-40,000",15,539800,1.63
2016-04-15,"40,001-50,000",6,281320,0.84
2016-04-15,"400,001-600,000",2,1067200,3.22
2016-04-15,"5,001-10,000",107,834087,2.51
2016-04-15,"50,001-100,000",11,665880,2.01
2016-04-15,"600,001-800,000",0,0,0.0
2016-04-15,"800,001-1,000,000",0,0,0.0
2016-04-15,"more than 1,000,001",9,24889807,75.19
2016-04-15,total,1000,33100000,100.0
2016-04-22,"1,000-5,000",700,1199666,3.62
2016-04-22,1-999,75,10233,0.03
2016-04-22,"10,001-15,000",30,386500,1.16
2016-04-22,"100,001-200,000",7,985000,2.97
2016-04-22,"15,001-20,000",14,259225,0.78
2016-04-22,"20,001-30,000",20,494528,1.49
2016-04-22,"200,001-400,000",5,1434754,4.33
2016-04-22,"30,001-40,000",16,564800,1.7
2016-04-22,"40,001-50,000",7,323320,0.97
2016-04-22,"400,001-600,000",2,1067200,3.22
2016-04-22,"5,001-10,000",106,826087,2.49
2016-04-22,"50,001-100,000",11,689880,2.08
2016-04-22,"600,001-800,000",0,0,0.0
2016-04-22,"800,001-1,000,000",0,0,0.0
2016-04-22,"more than 1,000,001",9,24858807,75.1
2016-04-22,total,1002,33100000,100.0
2016-04-29,"1,000-5,000",684,1178666,3.56
2016-04-29,1-999,75,10233,0.03
2016-04-29,"10,001-15,000",28,354500,1.07
2016-04-29,"100,001-200,000",8,1088000,3.28
2016-04-29,"15,001-20,000",18,330225,0.99
2016-04-29,"20,001-30,000",19,478528,1.44
2016-04-29,"200,001-400,000",5,1456754,4.4
2016-04-29,"30,001-40,000",16,567800,1.71
2016-04-29,"40,001-50,000",7,325320,0.98
2016-04-29,"400,001-600,000",2,1067200,3.22
2016-04-29,"5,001-10,000",102,802087,2.42
2016-04-29,"50,001-100,000",10,588880,1.77
2016-04-29,"600,001-800,000",0,0,0.0
2016-04-29,"800,001-1,000,000",0,0,0.0
2016-04-29,"more than 1,000,001",9,24851807,75.08
2016-04-29,total,983,33100000,100.0
2016-05-06,"1,000-5,000",679,1157148,3.49
2016-05-06,1-999,75,10751,0.03
2016-05-06,"10,001-15,000",26,326500,0.98
2016-05-06,"100,001-200,000",8,1088000,3.28
2016-05-06,"15,001-20,000",17,314225,0.94
2016-05-06,"20,001-30,000",19,476528,1.43
2016-05-06,"200,001-400,000",5,1480754,4.47
2016-05-06,"30,001-40,000",16,568800,1.71
2016-05-06,"40,001-50,000",7,327320,0.98
2016-05-06,"400,001-600,000",2,1067200,3.22
2016-05-06,"5,001-10,000",107,842087,2.54
2016-05-06,"50,001-100,000",10,588880,1.77
2016-05-06,"600,001-800,000",0,0,0.0
2016-05-06,"800,001-1,000,000",0,0,0.0
2016-05-06,"more than 1,000,001",9,24851807,75.08
2016-05-06,total,980,33100000,100.0
2016-05-13,"1,000-5,000",672,1166148,3.52
2016-05-13,1-999,78,10751,0.03
2016-05-13,"10,001-15,000",26,326500,0.98
2016-05-13,"100,001-200,000",8,1088000,3.28
2016-05-13,"15,001-20,000",16,293225,0.88
2016-05-13,"20,001-30,000",19,481528,1.45
2016-05-13,"200,001-400,000",4,1084754,3.27
2016-05-13,"30,001-40,000",16,569800,1.72
2016-05-13,"40,001-50,000",7,331320,1.0
2016-05-13,"400,001-600,000",3,1482200,4.47
2016-05-13,"5,001-10,000",106,842087,2.54
2016-05-13,"50,001-100,000",10,588880,1.77
2016-05-13,"600,001-800,000",0,0,0.0
2016-05-13,"800,001-1,000,000",0,0,0.0
2016-05-13,"more than 1,000,001",9,24834807,75.02
2016-05-13,total,974,33100000,100.0
2016-05-20,"1,000-5,000",651,1148048,3.46
2016-05-20,1-999,78,10851,0.03
2016-05-20,"10,001-15,000",29,372500,1.12
2016-05-20,"100,001-200,000",9,1229000,3.71
2016-05-20,"15,001-20,000",17,310225,0.93
2016-05-20,"20,001-30,000",17,428528,1.29
2016-05-20,"200,001-400,000",4,944754,2.85
2016-05-20,"30,001-40,000",17,602800,1.82
2016-05-20,"40,001-50,000",6,282320,0.85
2016-05-20,"400,001-600,000",3,1512200,4.56
2016-05-20,"5,001-10,000",104,822087,2.48
2016-05-20,"50,001-100,000",11,641880,1.93
2016-05-20,"600,001-800,000",0,0,0.0
2016-05-20,"800,001-1,000,000",0,0,0.0
2016-05-20,"more than 1,000,001",9,24794807,74.9
2016-05-20,total,955,33100000,100.0
2016-05-27,"1,000-5,000",647,1144848,3.45
2016-05-27,1-999,82,11051,0.03
2016-05-27,"10,001-15,000",26,328500,0.99
2016-05-27,"100,001-200,000",9,1211000,3.65
2016-05-27,"15,001-20,000",17,306225,0.92
2016-05-27,"20,001-30,000",20,497528,1.5
2016-05-27,"200,001-400,000",4,984754,2.97
2016-05-27,"30,001-40,000",15,537800,1.62
2016-05-27,"40,001-50,000",8,376320,1.13
2016-05-27,"400,001-600,000",3,1537200,4.64
2016-05-27,"5,001-10,000",102,801087,2.42
2016-05-27,"50,001-100,000",10,590880,1.78
2016-05-27,"600,001-800,000",0,0,0.0
2016-05-27,"800,001-1,000,000",1,987000,2.98
2016-05-27,"more than 1,000,001",8,23785807,71.86
2016-05-27,total,952,33100000,100.0
2016-06-04,"1,000-5,000",628,1138348,3.43
2016-06-04,1-999,85,11551,0.03
2016-06-04,"10,001-15,000",24,305800,0.92
2016-06-04,"100,001-200,000",8,1027000,3.1
2016-06-04,"15,001-20,000",13,234225,0.7
2016-06-04,"20,001-30,000",19,478528,1.44
2016-06-04,"200,001-400,000",4,1124754,3.39
2016-06-04,"30,001-40,000",17,617800,1.86
2016-06-04,"40,001-50,000",6,277320,0.83
2016-06-04,"400,001-600,000",3,1558200,4.7
2016-06-04,"5,001-10,000",103,804787,2.43
2016-06-04,"50,001-100,000",12,748880,2.26
2016-06-04,"600,001-800,000",0,0,0.0
2016-06-04,"800,001-1,000,000",1,987000,2.98
2016-06-04,"more than 1,000,001",8,23785807,71.86
2016-06-04,total,931,33100000,100.0
2016-06-08,"1,000-5,000",622,1147898,3.46
2016-06-08,1-999,86,12001,0.03
2016-06-08,"10,001-15,000",25,320800,0.96
2016-06-08,"100,001-200,000",8,1028000,3.1
2016-06-08,"15,001-20,000",11,197225,0.59
2016-06-08,"20,001-30,000",20,504528,1.52
2016-06-08,"200,001-400,000",4,1124754,3.39
2016-06-08,"30,001-40,000",17,613800,1.85
2016-06-08,"40,001-50,000",7,326320,0.98
2016-06-08,"400,001-600,000",3,1554200,4.69
2016-06-08,"5,001-10,000",101,794787,2.4
2016-06-08,"50,001-100,000",12,702880,2.12
2016-06-08,"600,001-800,000",0,0,0.0
2016-06-08,"800,001-1,000,000",1,987000,2.98
2016-06-08,"more than 1,000,001",8,23785807,71.86
2016-06-08,total,925,33100000,100.0
2016-06-17,"1,000-5,000",615,1133384,3.41
2016-06-17,1-999,85,11272,0.03
2016-06-17,"10,001-15,000",29,368600,1.1
2016-06-17,"100,001-200,000",7,887000,2.66
2016-06-17,"15,001-20,000",12,211757,0.63
2016-06-17,"20,001-30,000",20,499528,1.5
2016-06-17,"200,001-400,000",4,1124754,3.38
2016-06-17,"30,001-40,000",16,572000,1.72
2016-06-17,"40,001-50,000",6,282800,0.85
2016-06-17,"400,001-600,000",3,1566200,4.71
2016-06-17,"5,001-10,000",111,867698,2.61
2016-06-17,"50,001-100,000",15,923200,2.77
2016-06-17,"600,001-800,000",0,0,0.0
2016-06-17,"800,001-1,000,000",1,987000,2.97
2016-06-17,"more than 1,000,001",8,23785807,71.59
2016-06-17,total,932,33221000,100.0
