date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",1550,2924993,7.57
2015-01-30,1-999,430,82366,0.21
2015-01-30,"10,001-15,000",47,591953,1.53
2015-01-30,"100,001-200,000",19,2846648,7.37
2015-01-30,"15,001-20,000",40,721213,1.86
2015-01-30,"20,001-30,000",38,952272,2.46
2015-01-30,"200,001-400,000",23,6557423,16.98
2015-01-30,"30,001-40,000",14,489503,1.26
2015-01-30,"40,001-50,000",13,613550,1.58
2015-01-30,"400,001-600,000",12,5665907,14.67
2015-01-30,"5,001-10,000",184,1415538,3.66
2015-01-30,"50,001-100,000",35,2503310,6.48
2015-01-30,"600,001-800,000",9,6050217,15.67
2015-01-30,"800,001-1,000,000",3,2742870,7.1
2015-01-30,"more than 1,000,001",3,4446729,11.51
2015-01-30,total,2420,38604492,100.0
2015-02-26,"1,000-5,000",1623,3080462,7.97
2015-02-26,1-999,433,82854,0.21
2015-02-26,"10,001-15,000",57,711930,1.84
2015-02-26,"100,001-200,000",18,2555728,6.62
2015-02-26,"15,001-20,000",36,640231,1.65
2015-02-26,"20,001-30,000",38,956724,2.47
2015-02-26,"200,001-400,000",21,6186423,16.02
2015-02-26,"30,001-40,000",15,526503,1.36
2015-02-26,"40,001-50,000",10,459550,1.19
2015-02-26,"400,001-600,000",13,6024907,15.6
2015-02-26,"5,001-10,000",185,1406134,3.64
2015-02-26,"50,001-100,000",36,2537230,6.57
2015-02-26,"600,001-800,000",9,6196217,16.05
2015-02-26,"800,001-1,000,000",3,2799870,7.25
2015-02-26,"more than 1,000,001",3,4439729,11.5
2015-02-26,total,2500,38604492,100.0
2015-03-31,"1,000-5,000",1576,2935341,7.6
2015-03-31,1-999,434,81480,0.21
2015-03-31,"10,001-15,000",46,583078,1.51
2015-03-31,"100,001-200,000",20,2797901,7.24
2015-03-31,"15,001-20,000",36,640556,1.65
2015-03-31,"20,001-30,000",36,891836,2.31
2015-03-31,"200,001-400,000",24,7271423,18.83
2015-03-31,"30,001-40,000",21,733436,1.89
2015-03-31,"40,001-50,000",12,564550,1.46
2015-03-31,"400,001-600,000",10,4657907,12.06
2015-03-31,"5,001-10,000",175,1348934,3.49
2015-03-31,"50,001-100,000",35,2408234,6.23
2015-03-31,"600,001-800,000",9,6357217,16.46
2015-03-31,"800,001-1,000,000",2,1886870,4.88
2015-03-31,"more than 1,000,001",4,5445729,14.1
2015-03-31,total,2440,38604492,100.0
2015-04-30,"1,000-5,000",1629,3043064,7.88
2015-04-30,1-999,427,79694,0.2
2015-04-30,"10,001-15,000",44,555471,1.43
2015-04-30,"100,001-200,000",20,2872615,7.44
2015-04-30,"15,001-20,000",41,735181,1.9
2015-04-30,"20,001-30,000",43,1080942,2.8
2015-04-30,"200,001-400,000",23,7050423,18.26
2015-04-30,"30,001-40,000",20,701312,1.81
2015-04-30,"40,001-50,000",10,470550,1.21
2015-04-30,"400,001-600,000",10,4676907,12.11
2015-04-30,"5,001-10,000",181,1412431,3.65
2015-04-30,"50,001-100,000",35,2473579,6.4
2015-04-30,"600,001-800,000",9,6173217,15.99
2015-04-30,"800,001-1,000,000",3,2852870,7.38
2015-04-30,"more than 1,000,001",3,4426236,11.46
2015-04-30,total,2498,38604492,100.0
2015-05-08,"1,000-5,000",1671,3112462,8.06
2015-05-08,1-999,424,78296,0.2
2015-05-08,"10,001-15,000",48,607471,1.57
2015-05-08,"100,001-200,000",20,2844615,7.36
2015-05-08,"15,001-20,000",41,741181,1.91
2015-05-08,"20,001-30,000",42,1050942,2.72
2015-05-08,"200,001-400,000",23,7101423,18.39
2015-05-08,"30,001-40,000",21,742312,1.92
2015-05-08,"40,001-50,000",13,618043,1.6
2015-05-08,"400,001-600,000",10,4681907,12.12
2015-05-08,"5,001-10,000",182,1413431,3.66
2015-05-08,"50,001-100,000",32,2258086,5.84
2015-05-08,"600,001-800,000",9,6075217,15.73
2015-05-08,"800,001-1,000,000",3,2852870,7.38
2015-05-08,"more than 1,000,001",3,4426236,11.46
2015-05-08,total,2542,38604492,100.0
2015-05-15,"1,000-5,000",1706,3213572,8.32
2015-05-15,1-999,424,77943,0.2
2015-05-15,"10,001-15,000",53,682935,1.76
2015-05-15,"100,001-200,000",19,2703615,7.0
2015-05-15,"15,001-20,000",36,654881,1.69
2015-05-15,"20,001-30,000",45,1135511,2.94
2015-05-15,"200,001-400,000",22,6676876,17.29
2015-05-15,"30,001-40,000",22,771418,1.99
2015-05-15,"40,001-50,000",13,613043,1.58
2015-05-15,"400,001-600,000",12,5680454,14.71
2015-05-15,"5,001-10,000",184,1432694,3.71
2015-05-15,"50,001-100,000",31,2268227,5.87
2015-05-15,"600,001-800,000",8,5416217,14.03
2015-05-15,"800,001-1,000,000",3,2852870,7.38
2015-05-15,"more than 1,000,001",3,4424236,11.46
2015-05-15,total,2581,38604492,100.0
2015-05-22,"1,000-5,000",1762,3325749,8.61
2015-05-22,1-999,424,76426,0.19
2015-05-22,"10,001-15,000",55,705535,1.82
2015-05-22,"100,001-200,000",17,2415615,6.25
2015-05-22,"15,001-20,000",37,676881,1.75
2015-05-22,"20,001-30,000",44,1110796,2.87
2015-05-22,"200,001-400,000",20,5940876,15.38
2015-05-22,"30,001-40,000",26,911618,2.36
2015-05-22,"40,001-50,000",15,691558,1.79
2015-05-22,"400,001-600,000",14,6421454,16.63
2015-05-22,"5,001-10,000",192,1496094,3.87
2015-05-22,"50,001-100,000",30,2181227,5.65
2015-05-22,"600,001-800,000",8,5373217,13.91
2015-05-22,"800,001-1,000,000",3,2852870,7.38
2015-05-22,"more than 1,000,001",3,4424576,11.46
2015-05-22,total,2650,38604492,100.0
2015-05-29,"1,000-5,000",1819,3490439,9.04
2015-05-29,1-999,424,76736,0.19
2015-05-29,"10,001-15,000",56,724535,1.87
2015-05-29,"100,001-200,000",17,2401615,6.22
2015-05-29,"15,001-20,000",33,597881,1.54
2015-05-29,"20,001-30,000",45,1132796,2.93
2015-05-29,"200,001-400,000",22,6787876,17.58
2015-05-29,"30,001-40,000",27,943618,2.44
2015-05-29,"40,001-50,000",16,734558,1.9
2015-05-29,"400,001-600,000",13,5962454,15.44
2015-05-29,"5,001-10,000",194,1503094,3.89
2015-05-29,"50,001-100,000",31,2212227,5.73
2015-05-29,"600,001-800,000",7,4759217,12.32
2015-05-29,"800,001-1,000,000",3,2852870,7.38
2015-05-29,"more than 1,000,001",3,4424576,11.46
2015-05-29,total,2710,38604492,100.0
2015-06-05,"1,000-5,000",1873,3539275,9.16
2015-06-05,1-999,427,77123,0.19
2015-06-05,"10,001-15,000",53,680660,1.76
2015-06-05,"100,001-200,000",17,2341615,6.06
2015-06-05,"15,001-20,000",44,791532,2.05
2015-06-05,"20,001-30,000",41,1026020,2.65
2015-06-05,"200,001-400,000",22,6934876,17.96
2015-06-05,"30,001-40,000",29,1006911,2.6
2015-06-05,"40,001-50,000",14,636265,1.64
2015-06-05,"400,001-600,000",11,4750454,12.3
2015-06-05,"5,001-10,000",207,1591871,4.12
2015-06-05,"50,001-100,000",32,2238227,5.79
2015-06-05,"600,001-800,000",7,4656217,12.06
2015-06-05,"800,001-1,000,000",3,2852870,7.38
2015-06-05,"more than 1,000,001",4,5480576,14.19
2015-06-05,total,2784,38604492,100.0
2015-06-12,"1,000-5,000",1887,3643418,9.43
2015-06-12,1-999,424,77348,0.2
2015-06-12,"10,001-15,000",56,720296,1.86
2015-06-12,"100,001-200,000",16,2183615,5.65
2015-06-12,"15,001-20,000",54,981982,2.54
2015-06-12,"20,001-30,000",42,1053020,2.72
2015-06-12,"200,001-400,000",19,5580876,14.45
2015-06-12,"30,001-40,000",23,798461,2.06
2015-06-12,"40,001-50,000",19,881715,2.28
2015-06-12,"400,001-600,000",13,5678454,14.7
2015-06-12,"5,001-10,000",208,1594867,4.13
2015-06-12,"50,001-100,000",34,2389777,6.19
2015-06-12,"600,001-800,000",6,4049217,10.48
