date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",71077,180799115,6.91
2015-01-30,1-999,35671,11045754,0.42
2015-01-30,"10,001-15,000",9264,114908768,4.39
2015-01-30,"100,001-200,000",1905,275505989,10.54
2015-01-30,"15,001-20,000",7217,135324882,5.17
2015-01-30,"20,001-30,000",6153,157839032,6.04
2015-01-30,"200,001-400,000",877,246617558,9.43
2015-01-30,"30,001-40,000",2923,104848693,4.01
2015-01-30,"40,001-50,000",2328,109737617,4.19
2015-01-30,"400,001-600,000",249,124309263,4.75
2015-01-30,"5,001-10,000",26179,206707246,7.91
2015-01-30,"50,001-100,000",4015,294127248,11.25
2015-01-30,"600,001-800,000",126,87925842,3.36
2015-01-30,"800,001-1,000,000",74,67564890,2.58
2015-01-30,"more than 1,000,001",145,495665527,18.96
2015-01-30,total,168203,2612927424,100.0
2015-02-26,"1,000-5,000",70857,180296412,6.9
2015-02-26,1-999,35678,11027250,0.42
2015-02-26,"10,001-15,000",9255,114796862,4.39
2015-02-26,"100,001-200,000",1936,280019348,10.71
2015-02-26,"15,001-20,000",7220,135389876,5.18
2015-02-26,"20,001-30,000",6151,157794884,6.03
2015-02-26,"200,001-400,000",877,246199655,9.42
2015-02-26,"30,001-40,000",2909,104299197,3.99
2015-02-26,"40,001-50,000",2317,109288857,4.18
2015-02-26,"400,001-600,000",246,122359872,4.68
2015-02-26,"5,001-10,000",26089,206001881,7.88
2015-02-26,"50,001-100,000",4025,294741357,11.28
2015-02-26,"600,001-800,000",125,86978331,3.32
2015-02-26,"800,001-1,000,000",73,66165430,2.53
2015-02-26,"more than 1,000,001",147,497568212,19.04
2015-02-26,total,167905,2612927424,100.0
2015-03-31,"1,000-5,000",70368,178977721,6.84
2015-03-31,1-999,36213,10998113,0.42
2015-03-31,"10,001-15,000",9242,114643334,4.38
2015-03-31,"100,001-200,000",1910,276514646,10.58
2015-03-31,"15,001-20,000",7155,134148342,5.13
2015-03-31,"20,001-30,000",6131,157295475,6.01
2015-03-31,"200,001-400,000",914,255974131,9.79
2015-03-31,"30,001-40,000",2939,105354910,4.03
