date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",2998,6438292,10.39
2015-01-30,1-999,146,18594,0.03
2015-01-30,"10,001-15,000",125,1649560,2.66
2015-01-30,"100,001-200,000",17,2494975,4.02
2015-01-30,"15,001-20,000",95,1795834,2.89
2015-01-30,"20,001-30,000",66,1734477,2.79
2015-01-30,"200,001-400,000",10,3040000,4.9
2015-01-30,"30,001-40,000",38,1337000,2.15
2015-01-30,"40,001-50,000",35,1632000,2.63
2015-01-30,"400,001-600,000",6,3236000,5.22
2015-01-30,"5,001-10,000",458,3817637,6.16
2015-01-30,"50,001-100,000",41,3092963,4.99
2015-01-30,"600,001-800,000",0,0,0.0
2015-01-30,"800,001-1,000,000",1,892000,1.43
2015-01-30,"more than 1,000,001",4,30778332,49.67
2015-01-30,total,4040,61957664,100.0
2015-02-26,"1,000-5,000",3295,6717231,10.84
2015-02-26,1-999,172,20655,0.03
2015-02-26,"10,001-15,000",105,1390560,2.24
2015-02-26,"100,001-200,000",15,2227975,3.59
2015-02-26,"15,001-20,000",86,1633834,2.63
2015-02-26,"20,001-30,000",66,1729477,2.79
2015-02-26,"200,001-400,000",10,2718000,4.38
2015-02-26,"30,001-40,000",25,892000,1.43
2015-02-26,"40,001-50,000",32,1506000,2.43
2015-02-26,"400,001-600,000",8,3840000,6.19
2015-02-26,"5,001-10,000",429,3574637,5.76
2015-02-26,"50,001-100,000",37,2696963,4.35
2015-02-26,"600,001-800,000",1,604000,0.97
2015-02-26,"800,001-1,000,000",1,875000,1.41
2015-02-26,"more than 1,000,001",5,31531332,50.89
2015-02-26,total,4287,61957664,100.0
2015-03-31,"1,000-5,000",3140,6438481,10.39
2015-03-31,1-999,170,18405,0.02
2015-03-31,"10,001-15,000",117,1567560,2.53
2015-03-31,"100,001-200,000",20,2949975,4.76
2015-03-31,"15,001-20,000",83,1574311,2.54
2015-03-31,"20,001-30,000",76,1985000,3.2
2015-03-31,"200,001-400,000",10,2758000,4.45
2015-03-31,"30,001-40,000",31,1099000,1.77
2015-03-31,"40,001-50,000",27,1276000,2.05
2015-03-31,"400,001-600,000",5,2567000,4.14
2015-03-31,"5,001-10,000",434,3629637,5.85
2015-03-31,"50,001-100,000",39,2906963,4.69
2015-03-31,"600,001-800,000",3,2110000,3.4
2015-03-31,"800,001-1,000,000",0,0,0.0
2015-03-31,"more than 1,000,001",5,31077332,50.15
2015-03-31,total,4160,61957664,100.0
2015-04-30,"1,000-5,000",3036,6234486,10.06
2015-04-30,1-999,173,18900,0.03
2015-04-30,"10,001-15,000",116,1555560,2.51
2015-04-30,"100,001-200,000",20,2805975,4.52
2015-04-30,"15,001-20,000",86,1609311,2.59
2015-04-30,"20,001-30,000",71,1857000,2.99
2015-04-30,"200,001-400,000",15,4149000,6.69
2015-04-30,"30,001-40,000",29,1023000,1.65
2015-04-30,"40,001-50,000",28,1325000,2.13
2015-04-30,"400,001-600,000",6,2882000,4.65
2015-04-30,"5,001-10,000",423,3525137,5.68
2015-04-30,"50,001-100,000",34,2519963,4.06
2015-04-30,"600,001-800,000",2,1352000,2.18
2015-04-30,"800,001-1,000,000",0,0,0.0
2015-04-30,"more than 1,000,001",5,31100332,50.19
2015-04-30,total,4044,61957664,100.0
2015-05-08,"1,000-5,000",3109,6333486,10.22
2015-05-08,1-999,172,18899,0.03
2015-05-08,"10,001-15,000",127,1692560,2.73
2015-05-08,"100,001-200,000",22,3171975,5.11
2015-05-08,"15,001-20,000",87,1635311,2.63
2015-05-08,"20,001-30,000",69,1823000,2.94
2015-05-08,"200,001-400,000",14,4013000,6.47
2015-05-08,"30,001-40,000",31,1121000,1.8
2015-05-08,"40,001-50,000",27,1284001,2.07
2015-05-08,"400,001-600,000",5,2489000,4.01
2015-05-08,"5,001-10,000",425,3558137,5.74
2015-05-08,"50,001-100,000",36,2574963,4.15
2015-05-08,"600,001-800,000",2,1351000,2.18
2015-05-08,"800,001-1,000,000",1,994000,1.6
2015-05-08,"more than 1,000,001",4,29897332,48.25
2015-05-08,total,4131,61957664,100.0
2015-05-15,"1,000-5,000",3108,6409490,10.34
2015-05-15,1-999,170,18895,0.03
2015-05-15,"10,001-15,000",113,1522560,2.45
2015-05-15,"100,001-200,000",26,3591975,5.79
2015-05-15,"15,001-20,000",88,1638311,2.64
2015-05-15,"20,001-30,000",77,2023000,3.26
2015-05-15,"200,001-400,000",13,3723000,6.0
2015-05-15,"30,001-40,000",36,1279000,2.06
2015-05-15,"40,001-50,000",27,1272000,2.05
2015-05-15,"400,001-600,000",4,2001000,3.22
2015-05-15,"5,001-10,000",425,3568137,5.75
2015-05-15,"50,001-100,000",40,2727964,4.4
2015-05-15,"600,001-800,000",2,1414000,2.28
2015-05-15,"800,001-1,000,000",1,906000,1.46
2015-05-15,"more than 1,000,001",4,29862332,48.19
2015-05-15,total,4134,61957664,100.0
2015-05-22,"1,000-5,000",3181,6516146,10.51
2015-05-22,1-999,170,18793,0.03
2015-05-22,"10,001-15,000",115,1557560,2.51
2015-05-22,"100,001-200,000",26,3719975,6.0
2015-05-22,"15,001-20,000",87,1642311,2.65
2015-05-22,"20,001-30,000",73,1906000,3.07
2015-05-22,"200,001-400,000",11,2920000,4.71
2015-05-22,"30,001-40,000",32,1146000,1.84
2015-05-22,"40,001-50,000",26,1234001,1.99
2015-05-22,"400,001-600,000",5,2421000,3.9
2015-05-22,"5,001-10,000",451,3796583,6.12
2015-05-22,"50,001-100,000",40,2921963,4.71
2015-05-22,"600,001-800,000",2,1366000,2.2
2015-05-22,"800,001-1,000,000",1,875000,1.41
2015-05-22,"more than 1,000,001",4,29916332,48.28
2015-05-22,total,4224,61957664,100.0
2015-05-29,"1,000-5,000",3153,6447296,10.4
2015-05-29,1-999,170,18643,0.03
2015-05-29,"10,001-15,000",117,1576560,2.54
2015-05-29,"100,001-200,000",27,3646555,5.88
2015-05-29,"15,001-20,000",90,1693311,2.73
2015-05-29,"20,001-30,000",74,1921000,3.1
2015-05-29,"200,001-400,000",12,3207000,5.17
2015-05-29,"30,001-40,000",30,1076000,1.73
2015-05-29,"40,001-50,000",25,1188001,1.91
2015-05-29,"400,001-600,000",5,2429000,3.92
2015-05-29,"5,001-10,000",443,3717583,6.0
2015-05-29,"50,001-100,000",40,2802383,4.52
2015-05-29,"600,001-800,000",2,1360000,2.19
2015-05-29,"800,001-1,000,000",1,896000,1.44
2015-05-29,"more than 1,000,001",4,29978332,48.38
2015-05-29,total,4193,61957664,100.0
2015-06-05,"1,000-5,000",3124,6372746,10.28
2015-06-05,1-999,177,20193,0.03
