date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",51307,111701666,4.52
2015-01-30,1-999,60022,12159360,0.49
2015-01-30,"10,001-15,000",5114,60622436,2.45
2015-01-30,"100,001-200,000",536,73072728,2.96
2015-01-30,"15,001-20,000",2238,39542361,1.6
2015-01-30,"20,001-30,000",2304,55804741,2.26
2015-01-30,"200,001-400,000",316,87958523,3.56
2015-01-30,"30,001-40,000",1002,34616463,1.4
2015-01-30,"40,001-50,000",624,28120450,1.13
2015-01-30,"400,001-600,000",130,63777244,2.58
2015-01-30,"5,001-10,000",11837,84094091,3.4
2015-01-30,"50,001-100,000",1176,80122253,3.24
2015-01-30,"600,001-800,000",54,38261782,1.55
2015-01-30,"800,001-1,000,000",44,40078306,1.62
2015-01-30,"more than 1,000,001",253,1658335011,67.18
2015-01-30,total,136957,2447599415,100.0
2015-02-26,"1,000-5,000",53159,116298802,4.71
2015-02-26,1-999,59266,12008225,0.48
2015-02-26,"10,001-15,000",5212,61924992,2.5
2015-02-26,"100,001-200,000",554,75191128,3.04
2015-02-26,"15,001-20,000",2375,42146945,1.7
2015-02-26,"20,001-30,000",2409,58646957,2.37
2015-02-26,"200,001-400,000",322,89001666,3.6
2015-02-26,"30,001-40,000",1051,36391246,1.47
2015-02-26,"40,001-50,000",655,29588730,1.19
2015-02-26,"400,001-600,000",127,62089632,2.51
2015-02-26,"5,001-10,000",12418,89054582,3.6
2015-02-26,"50,001-100,000",1208,82796572,3.35
2015-02-26,"600,001-800,000",52,36836024,1.49
2015-02-26,"800,001-1,000,000",52,47554271,1.92
2015-02-26,"more than 1,000,001",247,1628737643,65.98
2015-02-26,total,139107,2447599415,100.0
2015-03-31,"1,000-5,000",61654,138216577,5.59
2015-03-31,1-999,57387,11683262,0.47
2015-03-31,"10,001-15,000",6053,72805038,2.94
2015-03-31,"100,001-200,000",609,83003203,3.36
2015-03-31,"15,001-20,000",2977,53516776,2.16
2015-03-31,"20,001-30,000",2878,70830876,2.86
