date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",628,1370307,1.63
2015-01-30,1-999,772,115678,0.13
2015-01-30,"10,001-15,000",81,976977,1.16
2015-01-30,"100,001-200,000",20,2707600,3.22
2015-01-30,"15,001-20,000",54,967348,1.15
2015-01-30,"20,001-30,000",43,1047009,1.24
2015-01-30,"200,001-400,000",12,3401413,4.04
2015-01-30,"30,001-40,000",20,696529,0.82
2015-01-30,"40,001-50,000",24,1085923,1.29
2015-01-30,"400,001-600,000",3,1525266,1.81
2015-01-30,"5,001-10,000",189,1380308,1.64
2015-01-30,"50,001-100,000",33,2260782,2.69
2015-01-30,"600,001-800,000",1,684862,0.81
2015-01-30,"800,001-1,000,000",1,960621,1.14
2015-01-30,"more than 1,000,001",11,64830583,77.16
2015-01-30,total,1892,84011206,100.0
2015-02-26,"1,000-5,000",638,1387206,1.65
2015-02-26,1-999,770,114952,0.13
2015-02-26,"10,001-15,000",84,1024214,1.21
2015-02-26,"100,001-200,000",21,2794649,3.32
2015-02-26,"15,001-20,000",53,947277,1.12
2015-02-26,"20,001-30,000",44,1074827,1.27
2015-02-26,"200,001-400,000",12,3405413,4.05
2015-02-26,"30,001-40,000",18,621711,0.74
2015-02-26,"40,001-50,000",24,1079923,1.28
2015-02-26,"400,001-600,000",3,1525266,1.81
2015-02-26,"5,001-10,000",190,1378071,1.64
2015-02-26,"50,001-100,000",32,2181631,2.59
2015-02-26,"600,001-800,000",1,684862,0.81
2015-02-26,"800,001-1,000,000",1,960621,1.14
2015-02-26,"more than 1,000,001",11,64830583,77.16
2015-02-26,total,1902,84011206,100.0
2015-03-31,"1,000-5,000",634,1395855,1.66
2015-03-31,1-999,771,115831,0.13
2015-03-31,"10,001-15,000",79,951969,1.13
2015-03-31,"100,001-200,000",23,3097105,3.68
2015-03-31,"15,001-20,000",48,854101,1.01
2015-03-31,"20,001-30,000",47,1160024,1.38
2015-03-31,"200,001-400,000",11,3188413,3.79
2015-03-31,"30,001-40,000",20,704318,0.83
2015-03-31,"40,001-50,000",24,1087825,1.29
2015-03-31,"400,001-600,000",3,1525266,1.81
2015-03-31,"5,001-10,000",187,1347526,1.6
2015-03-31,"50,001-100,000",31,2106907,2.5
2015-03-31,"600,001-800,000",1,684862,0.81
2015-03-31,"800,001-1,000,000",1,960621,1.14
2015-03-31,"more than 1,000,001",11,64830583,77.16
2015-03-31,total,1891,84011206,100.0
2015-04-30,"1,000-5,000",623,1358947,1.61
2015-04-30,1-999,765,114728,0.13
2015-04-30,"10,001-15,000",77,919542,1.09
2015-04-30,"100,001-200,000",23,3036294,3.61
2015-04-30,"15,001-20,000",53,943150,1.12
2015-04-30,"20,001-30,000",44,1078025,1.28
2015-04-30,"200,001-400,000",11,3187413,3.79
2015-04-30,"30,001-40,000",25,875318,1.04
2015-04-30,"40,001-50,000",24,1087825,1.29
2015-04-30,"400,001-600,000",3,1525266,1.81
2015-04-30,"5,001-10,000",183,1320725,1.57
2015-04-30,"50,001-100,000",31,2087907,2.48
2015-04-30,"600,001-800,000",1,684862,0.81
2015-04-30,"800,001-1,000,000",1,960621,1.14
2015-04-30,"more than 1,000,001",11,64830583,77.16
2015-04-30,total,1875,84011206,100.0
2015-05-08,"1,000-5,000",619,1345947,1.6
2015-05-08,1-999,764,114728,0.13
2015-05-08,"10,001-15,000",77,922172,1.09
2015-05-08,"100,001-200,000",23,3042294,3.62
2015-05-08,"15,001-20,000",53,943150,1.12
2015-05-08,"20,001-30,000",43,1050025,1.24
2015-05-08,"200,001-400,000",11,3180413,3.78
2015-05-08,"30,001-40,000",26,910318,1.08
2015-05-08,"40,001-50,000",24,1088825,1.29
2015-05-08,"400,001-600,000",3,1525266,1.81
2015-05-08,"5,001-10,000",183,1316095,1.56
2015-05-08,"50,001-100,000",31,2095907,2.49
2015-05-08,"600,001-800,000",1,684862,0.81
2015-05-08,"800,001-1,000,000",1,960621,1.14
2015-05-08,"more than 1,000,001",11,64830583,77.16
2015-05-08,total,1870,84011206,100.0
2015-05-15,"1,000-5,000",622,1360567,1.61
2015-05-15,1-999,764,115842,0.13
2015-05-15,"10,001-15,000",72,864227,1.02
2015-05-15,"100,001-200,000",22,2940294,3.49
2015-05-15,"15,001-20,000",54,956343,1.13
2015-05-15,"20,001-30,000",44,1081025,1.28
2015-05-15,"200,001-400,000",11,3180413,3.78
2015-05-15,"30,001-40,000",23,809594,0.96
