date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",578,1231553,2.56
2015-01-30,1-999,1161,51341,0.1
2015-01-30,"10,001-15,000",57,740739,1.53
2015-01-30,"100,001-200,000",5,838319,1.74
2015-01-30,"15,001-20,000",25,460648,0.95
2015-01-30,"20,001-30,000",25,653347,1.35
2015-01-30,"200,001-400,000",3,910983,1.89
2015-01-30,"30,001-40,000",7,244204,0.5
2015-01-30,"40,001-50,000",4,182836,0.38
2015-01-30,"400,001-600,000",3,1278693,2.65
2015-01-30,"5,001-10,000",118,966319,2.0
2015-01-30,"50,001-100,000",19,1396824,2.9
2015-01-30,"600,001-800,000",1,657618,1.36
2015-01-30,"800,001-1,000,000",2,1844881,3.83
2015-01-30,"more than 1,000,001",8,36645941,76.18
2015-01-30,total,2016,48104246,100.0
2015-02-26,"1,000-5,000",575,1226762,2.55
2015-02-26,1-999,1162,51637,0.1
2015-02-26,"10,001-15,000",55,717739,1.49
2015-02-26,"100,001-200,000",5,838319,1.74
2015-02-26,"15,001-20,000",25,459648,0.95
2015-02-26,"20,001-30,000",25,653347,1.35
2015-02-26,"200,001-400,000",3,910983,1.89
2015-02-26,"30,001-40,000",7,245204,0.5
2015-02-26,"40,001-50,000",4,182836,0.38
2015-02-26,"400,001-600,000",3,1278693,2.65
2015-02-26,"5,001-10,000",122,993814,2.06
2015-02-26,"50,001-100,000",19,1396824,2.9
2015-02-26,"600,001-800,000",1,657618,1.36
2015-02-26,"800,001-1,000,000",2,1844881,3.83
2015-02-26,"more than 1,000,001",8,36645941,76.18
2015-02-26,total,2016,48104246,100.0
2015-03-31,"1,000-5,000",587,1251757,2.6
2015-03-31,1-999,1180,51642,0.1
2015-03-31,"10,001-15,000",53,693580,1.44
2015-03-31,"100,001-200,000",5,838319,1.74
2015-03-31,"15,001-20,000",26,475648,0.98
2015-03-31,"20,001-30,000",28,733347,1.52
2015-03-31,"200,001-400,000",3,910983,1.89
2015-03-31,"30,001-40,000",6,213204,0.44
2015-03-31,"40,001-50,000",5,227836,0.47
2015-03-31,"400,001-600,000",3,1278693,2.65
2015-03-31,"5,001-10,000",120,964973,2.0
2015-03-31,"50,001-100,000",18,1315824,2.73
2015-03-31,"600,001-800,000",1,657618,1.36
2015-03-31,"800,001-1,000,000",2,1844881,3.83
2015-03-31,"more than 1,000,001",8,36645941,76.18
2015-03-31,total,2045,48104246,100.0
2015-04-30,"1,000-5,000",612,1273197,2.64
2015-04-30,1-999,1197,51503,0.1
2015-04-30,"10,001-15,000",54,701440,1.45
2015-04-30,"100,001-200,000",4,663959,1.38
2015-04-30,"15,001-20,000",26,485130,1.0
2015-04-30,"20,001-30,000",24,617525,1.28
2015-04-30,"200,001-400,000",4,1113683,2.31
2015-04-30,"30,001-40,000",7,244204,0.5
2015-04-30,"40,001-50,000",6,264836,0.55
2015-04-30,"400,001-600,000",3,1278693,2.65
2015-04-30,"5,001-10,000",122,979812,2.03
2015-04-30,"50,001-100,000",19,1341824,2.78
2015-04-30,"600,001-800,000",1,657618,1.36
2015-04-30,"800,001-1,000,000",2,1844881,3.83
2015-04-30,"more than 1,000,001",8,36585941,76.05
2015-04-30,total,2089,48104246,100.0
2015-05-08,"1,000-5,000",618,1292197,2.68
2015-05-08,1-999,1196,50903,0.1
2015-05-08,"10,001-15,000",52,676040,1.4
2015-05-08,"100,001-200,000",4,663959,1.38
2015-05-08,"15,001-20,000",26,481130,1.0
2015-05-08,"20,001-30,000",26,666525,1.38
2015-05-08,"200,001-400,000",4,1113683,2.31
2015-05-08,"30,001-40,000",7,244204,0.5
2015-05-08,"40,001-50,000",5,217836,0.45
2015-05-08,"400,001-600,000",3,1278693,2.65
2015-05-08,"5,001-10,000",123,988812,2.05
2015-05-08,"50,001-100,000",19,1341824,2.78
2015-05-08,"600,001-800,000",1,657618,1.36
2015-05-08,"800,001-1,000,000",2,1844881,3.83
2015-05-08,"more than 1,000,001",8,36585941,76.05
2015-05-08,total,2094,48104246,100.0
2015-05-15,"1,000-5,000",609,1273197,2.64
2015-05-15,1-999,1197,49915,0.1
2015-05-15,"10,001-15,000",52,676040,1.4
2015-05-15,"100,001-200,000",4,664947,1.38
2015-05-15,"15,001-20,000",27,501130,1.04
2015-05-15,"20,001-30,000",28,714525,1.48
2015-05-15,"200,001-400,000",4,1113683,2.31
2015-05-15,"30,001-40,000",7,248204,0.51
2015-05-15,"40,001-50,000",4,176836,0.36
2015-05-15,"400,001-600,000",3,1278693,2.65
2015-05-15,"5,001-10,000",121,976812,2.03
2015-05-15,"50,001-100,000",19,1341824,2.78
2015-05-15,"600,001-800,000",1,657618,1.36
2015-05-15,"800,001-1,000,000",2,1844881,3.83
2015-05-15,"more than 1,000,001",8,36585941,76.05
2015-05-15,total,2086,48104246,100.0
2015-05-22,"1,000-5,000",608,1279197,2.65
2015-05-22,1-999,1198,49915,0.1
2015-05-22,"10,001-15,000",54,708040,1.47
2015-05-22,"100,001-200,000",4,664947,1.38
2015-05-22,"15,001-20,000",28,519130,1.07
2015-05-22,"20,001-30,000",26,670525,1.39
2015-05-22,"200,001-400,000",4,1113683,2.31
2015-05-22,"30,001-40,000",7,245204,0.5
2015-05-22,"40,001-50,000",4,176836,0.36
2015-05-22,"400,001-600,000",3,1278693,2.65
2015-05-22,"5,001-10,000",120,966812,2.0
2015-05-22,"50,001-100,000",19,1342824,2.79
2015-05-22,"600,001-800,000",1,657618,1.36
2015-05-22,"800,001-1,000,000",2,1844881,3.83
2015-05-22,"more than 1,000,001",8,36585941,76.05
2015-05-22,total,2086,48104246,100.0
2015-05-29,"1,000-5,000",605,1279374,2.65
2015-05-29,1-999,1195,48738,0.1
2015-05-29,"10,001-15,000",55,719040,1.49
2015-05-29,"100,001-200,000",4,664947,1.38
2015-05-29,"15,001-20,000",27,502130,1.04
2015-05-29,"20,001-30,000",25,644525,1.33
2015-05-29,"200,001-400,000",4,1113683,2.31
2015-05-29,"30,001-40,000",8,281204,0.58
2015-05-29,"40,001-50,000",4,176836,0.36
2015-05-29,"400,001-600,000",3,1278693,2.65
2015-05-29,"5,001-10,000",120,962812,2.0
2015-05-29,"50,001-100,000",19,1343824,2.79
2015-05-29,"600,001-800,000",1,657618,1.36
2015-05-29,"800,001-1,000,000",2,1844881,3.83
2015-05-29,"more than 1,000,001",8,36585941,76.05
2015-05-29,total,2080,48104246,100.0
2015-06-05,"1,000-5,000",603,1274374,2.64
2015-06-05,1-999,1193,48738,0.1
2015-06-05,"10,001-15,000",56,730040,1.51
2015-06-05,"100,001-200,000",4,664947,1.38
2015-06-05,"15,001-20,000",27,502130,1.04
2015-06-05,"20,001-30,000",25,644525,1.33
2015-06-05,"200,001-400,000",4,1113683,2.31
2015-06-05,"30,001-40,000",8,284204,0.59
2015-06-05,"40,001-50,000",4,176836,0.36
2015-06-05,"400,001-600,000",3,1278693,2.65
2015-06-05,"5,001-10,000",119,953812,1.98
2015-06-05,"50,001-100,000",19,1343824,2.79
2015-06-05,"600,001-800,000",1,657618,1.36
2015-06-05,"800,001-1,000,000",2,1844881,3.83
2015-06-05,"more than 1,000,001",8,36585941,76.05
2015-06-05,total,2076,48104246,100.0
2015-06-12,"1,000-5,000",604,1282996,2.66
2015-06-12,1-999,1191,48116,0.1
2015-06-12,"10,001-15,000",54,706040,1.46
2015-06-12,"100,001-200,000",4,664947,1.38
2015-06-12,"15,001-20,000",27,502130,1.04
2015-06-12,"20,001-30,000",25,644525,1.33
2015-06-12,"200,001-400,000",4,1113683,2.31
2015-06-12,"30,001-40,000",8,284204,0.59
2015-06-12,"40,001-50,000",4,176836,0.36
2015-06-12,"400,001-600,000",3,1278693,2.65
2015-06-12,"5,001-10,000",121,968812,2.01
2015-06-12,"50,001-100,000",19,1344824,2.79
2015-06-12,"600,001-800,000",1,657618,1.36
2015-06-12,"800,001-1,000,000",2,1844881,3.83
2015-06-12,"more than 1,000,001",8,36585941,76.05
2015-06-12,total,2075,48104246,100.0
2015-06-18,"1,000-5,000",604,1282996,2.66
2015-06-18,1-999,1191,48116,0.1
2015-06-18,"10,001-15,000",54,706040,1.46
2015-06-18,"100,001-200,000",4,664947,1.38
2015-06-18,"15,001-20,000",27,502130,1.04
2015-06-18,"20,001-30,000",25,644525,1.33
2015-06-18,"200,001-400,000",4,1113683,2.31
2015-06-18,"30,001-40,000",8,284204,0.59
2015-06-18,"40,001-50,000",4,176836,0.36
2015-06-18,"400,001-600,000",3,1278693,2.65
2015-06-18,"5,001-10,000",121,968812,2.01
2015-06-18,"50,001-100,000",19,1344824,2.79
2015-06-18,"600,001-800,000",1,657618,1.36
2015-06-18,"800,001-1,000,000",2,1844881,3.83
2015-06-18,"more than 1,000,001",8,36585941,76.05
2015-06-18,total,2075,48104246,100.0
2015-06-26,"1,000-5,000",603,1281996,2.66
2015-06-26,1-999,1191,48116,0.1
2015-06-26,"10,001-15,000",54,706040,1.46
2015-06-26,"100,001-200,000",5,766947,1.59
2015-06-26,"15,001-20,000",27,501130,1.04
2015-06-26,"20,001-30,000",25,644525,1.33
2015-06-26,"200,001-400,000",4,1113683,2.31
2015-06-26,"30,001-40,000",8,284204,0.59
2015-06-26,"40,001-50,000",4,176836,0.36
2015-06-26,"400,001-600,000",3,1278693,2.65
2015-06-26,"5,001-10,000",121,968812,2.01
2015-06-26,"50,001-100,000",18,1244824,2.58
2015-06-26,"600,001-800,000",1,657618,1.36
2015-06-26,"800,001-1,000,000",2,1844881,3.83
2015-06-26,"more than 1,000,001",8,36585941,76.05
2015-06-26,total,2074,48104246,100.0
2015-07-03,"1,000-5,000",602,1280996,2.66
2015-07-03,1-999,1188,48116,0.1
2015-07-03,"10,001-15,000",54,706040,1.46
2015-07-03,"100,001-200,000",5,767947,1.59
2015-07-03,"15,001-20,000",27,501130,1.04
2015-07-03,"20,001-30,000",25,644525,1.33
2015-07-03,"200,001-400,000",4,1113683,2.31
2015-07-03,"30,001-40,000",8,284204,0.59
2015-07-03,"40,001-50,000",4,176836,0.36
2015-07-03,"400,001-600,000",3,1278693,2.65
2015-07-03,"5,001-10,000",121,968812,2.01
2015-07-03,"50,001-100,000",18,1244824,2.58
2015-07-03,"600,001-800,000",1,657618,1.36
2015-07-03,"800,001-1,000,000",2,1844881,3.83
2015-07-03,"more than 1,000,001",8,36585941,76.05
2015-07-03,total,2070,48104246,100.0
2015-07-09,"1,000-5,000",599,1272996,2.64
2015-07-09,1-999,1188,48116,0.1
2015-07-09,"10,001-15,000",55,724040,1.5
2015-07-09,"100,001-200,000",5,768947,1.59
2015-07-09,"15,001-20,000",26,485130,1.0
2015-07-09,"20,001-30,000",25,644525,1.33
2015-07-09,"200,001-400,000",4,1113683,2.31
2015-07-09,"30,001-40,000",8,284204,0.59
2015-07-09,"40,001-50,000",4,176836,0.36
2015-07-09,"400,001-600,000",3,1278693,2.65
2015-07-09,"5,001-10,000",122,973812,2.02
2015-07-09,"50,001-100,000",18,1244824,2.58
2015-07-09,"600,001-800,000",1,657618,1.36
2015-07-09,"800,001-1,000,000",2,1844881,3.83
2015-07-09,"more than 1,000,001",8,36585941,76.05
2015-07-09,total,2068,48104246,100.0
2015-07-17,"1,000-5,000",599,1270996,2.64
2015-07-17,1-999,1188,48116,0.1
2015-07-17,"10,001-15,000",54,709040,1.47
2015-07-17,"100,001-200,000",5,769947,1.6
2015-07-17,"15,001-20,000",28,523648,1.08
2015-07-17,"20,001-30,000",24,623007,1.29
2015-07-17,"200,001-400,000",4,1113683,2.31
2015-07-17,"30,001-40,000",8,284204,0.59
2015-07-17,"40,001-50,000",4,176836,0.36
2015-07-17,"400,001-600,000",3,1278693,2.65
2015-07-17,"5,001-10,000",122,971812,2.02
2015-07-17,"50,001-100,000",18,1245824,2.58
2015-07-17,"600,001-800,000",1,657618,1.36
2015-07-17,"800,001-1,000,000",2,1844881,3.83
2015-07-17,"more than 1,000,001",8,36585941,76.05
2015-07-17,total,2068,48104246,100.0
2015-07-31,"1,000-5,000",600,1274976,2.65
2015-07-31,1-999,1189,48136,0.1
2015-07-31,"10,001-15,000",53,696040,1.44
2015-07-31,"100,001-200,000",5,771947,1.6
2015-07-31,"15,001-20,000",28,524648,1.09
2015-07-31,"20,001-30,000",25,645007,1.34
2015-07-31,"200,001-400,000",4,1113683,2.31
2015-07-31,"30,001-40,000",8,283204,0.58
2015-07-31,"40,001-50,000",4,176836,0.36
2015-07-31,"400,001-600,000",3,1278693,2.65
2015-07-31,"5,001-10,000",120,956812,1.98
2015-07-31,"50,001-100,000",18,1245824,2.58
2015-07-31,"600,001-800,000",1,657618,1.36
2015-07-31,"800,001-1,000,000",2,1844881,3.83
2015-07-31,"more than 1,000,001",8,36585941,76.05
2015-07-31,total,2068,48104246,100.0
2015-08-07,"1,000-5,000",594,1250976,2.6
2015-08-07,1-999,1191,48136,0.1
2015-08-07,"10,001-15,000",53,695040,1.44
2015-08-07,"100,001-200,000",5,779947,1.62
2015-08-07,"15,001-20,000",27,505130,1.05
2015-08-07,"20,001-30,000",26,665525,1.38
2015-08-07,"200,001-400,000",4,1113683,2.31
2015-08-07,"30,001-40,000",8,284204,0.59
2015-08-07,"40,001-50,000",4,176836,0.36
2015-08-07,"400,001-600,000",3,1278693,2.65
2015-08-07,"5,001-10,000",122,968812,2.01
2015-08-07,"50,001-100,000",18,1248824,2.59
2015-08-07,"600,001-800,000",1,657618,1.36
2015-08-07,"800,001-1,000,000",2,1844881,3.83
