date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",11102,24013113,1.08
2015-01-30,1-999,14272,3074748,0.13
2015-01-30,"10,001-15,000",1268,15356213,0.69
2015-01-30,"100,001-200,000",177,24906301,1.12
2015-01-30,"15,001-20,000",471,8451121,0.38
2015-01-30,"20,001-30,000",558,13555959,0.61
2015-01-30,"200,001-400,000",111,31130038,1.4
2015-01-30,"30,001-40,000",267,9272147,0.41
2015-01-30,"40,001-50,000",170,7702788,0.34
2015-01-30,"400,001-600,000",46,22580165,1.01
2015-01-30,"5,001-10,000",2660,18771836,0.84
2015-01-30,"50,001-100,000",302,21578936,0.97
2015-01-30,"600,001-800,000",30,20368056,0.91
2015-01-30,"800,001-1,000,000",16,14687176,0.66
2015-01-30,"more than 1,000,001",178,1982873869,89.38
2015-01-30,total,31628,2218297466,100.0
2015-02-26,"1,000-5,000",10019,21566269,0.97
2015-02-26,1-999,14527,3147540,0.14
2015-02-26,"10,001-15,000",1123,13567647,0.61
2015-02-26,"100,001-200,000",165,23200671,1.04
2015-02-26,"15,001-20,000",404,7185767,0.32
2015-02-26,"20,001-30,000",526,12688457,0.57
2015-02-26,"200,001-400,000",104,29222787,1.31
2015-02-26,"30,001-40,000",260,9051142,0.4
2015-02-26,"40,001-50,000",154,6983699,0.31
2015-02-26,"400,001-600,000",49,24262387,1.09
2015-02-26,"5,001-10,000",2401,16821663,0.75
2015-02-26,"50,001-100,000",294,21206543,0.95
2015-02-26,"600,001-800,000",29,19467709,0.87
2015-02-26,"800,001-1,000,000",19,17600477,0.79
2015-02-26,"more than 1,000,001",178,1992349708,89.81
2015-02-26,total,30252,2218297466,100.0
2015-03-31,"1,000-5,000",9833,21115861,0.95
2015-03-31,1-999,14651,3163938,0.14
2015-03-31,"10,001-15,000",1056,12783929,0.57
2015-03-31,"100,001-200,000",187,26614878,1.19
2015-03-31,"15,001-20,000",388,6913435,0.31
2015-03-31,"20,001-30,000",492,11875804,0.53
2015-03-31,"200,001-400,000",96,26690867,1.2
2015-03-31,"30,001-40,000",242,8387832,0.37
2015-03-31,"40,001-50,000",144,6493824,0.29
2015-03-31,"400,001-600,000",51,24853064,1.12
2015-03-31,"5,001-10,000",2327,16478526,0.74
2015-03-31,"50,001-100,000",278,20205710,0.91
2015-03-31,"600,001-800,000",36,24358933,1.09
2015-03-31,"800,001-1,000,000",12,11081665,0.49
2015-03-31,"more than 1,000,001",193,1997279200,90.03
2015-03-31,total,29986,2218297466,100.0
2015-04-30,"1,000-5,000",9870,21314161,0.96
2015-04-30,1-999,14494,3129241,0.14
2015-04-30,"10,001-15,000",1032,12479542,0.56
2015-04-30,"100,001-200,000",181,26062201,1.17
2015-04-30,"15,001-20,000",406,7246780,0.32
2015-04-30,"20,001-30,000",491,11901373,0.53
2015-04-30,"200,001-400,000",96,26881279,1.21
2015-04-30,"30,001-40,000",236,8193030,0.36
2015-04-30,"40,001-50,000",143,6432808,0.28
2015-04-30,"400,001-600,000",49,23798145,1.07
2015-04-30,"5,001-10,000",2320,16510183,0.74
2015-04-30,"50,001-100,000",273,19405557,0.87
2015-04-30,"600,001-800,000",35,23801481,1.07
2015-04-30,"800,001-1,000,000",16,14746339,0.66
2015-04-30,"more than 1,000,001",196,1996395346,89.99
2015-04-30,total,29838,2218297466,100.0
2015-05-08,"1,000-5,000",9818,21194203,0.95
2015-05-08,1-999,14472,3125824,0.14
2015-05-08,"10,001-15,000",1017,12268683,0.55
2015-05-08,"100,001-200,000",177,25265281,1.13
2015-05-08,"15,001-20,000",404,7192960,0.32
2015-05-08,"20,001-30,000",485,11766074,0.53
2015-05-08,"200,001-400,000",97,27575561,1.24
2015-05-08,"30,001-40,000",239,8316426,0.37
2015-05-08,"40,001-50,000",137,6148911,0.27
2015-05-08,"400,001-600,000",49,23661863,1.06
2015-05-08,"5,001-10,000",2295,16317450,0.73
2015-05-08,"50,001-100,000",273,19489064,0.87
2015-05-08,"600,001-800,000",38,26063481,1.17
2015-05-08,"800,001-1,000,000",18,16347133,0.73
2015-05-08,"more than 1,000,001",195,1993564552,89.86
