date,level,people,holding_shares,percent
2015-01-30,"1,000-5,000",3235,6870442,6.31
2015-01-30,1-999,2670,586106,0.53
2015-01-30,"10,001-15,000",291,3474375,3.19
2015-01-30,"100,001-200,000",42,5675260,5.21
2015-01-30,"15,001-20,000",118,2094201,1.92
2015-01-30,"20,001-30,000",136,3277190,3.01
2015-01-30,"200,001-400,000",24,6607540,6.07
2015-01-30,"30,001-40,000",56,1953568,1.79
2015-01-30,"40,001-50,000",37,1683875,1.54
2015-01-30,"400,001-600,000",11,5637337,5.17
2015-01-30,"5,001-10,000",738,5327928,4.89
2015-01-30,"50,001-100,000",75,5118343,4.7
2015-01-30,"600,001-800,000",7,4893792,4.49
2015-01-30,"800,001-1,000,000",1,860020,0.79
2015-01-30,"more than 1,000,001",15,54784702,50.33
2015-01-30,total,7456,108844679,100.0
2015-02-26,"1,000-5,000",3062,6434494,5.91
2015-02-26,1-999,2674,591558,0.54
2015-02-26,"10,001-15,000",264,3136481,2.88
2015-02-26,"100,001-200,000",32,4223360,3.88
2015-02-26,"15,001-20,000",117,2099219,1.92
2015-02-26,"20,001-30,000",126,3090027,2.83
2015-02-26,"200,001-400,000",27,7608940,6.99
2015-02-26,"30,001-40,000",49,1690739,1.55
2015-02-26,"40,001-50,000",32,1438435,1.32
2015-02-26,"400,001-600,000",13,6584837,6.04
2015-02-26,"5,001-10,000",637,4548536,4.17
2015-02-26,"50,001-100,000",70,4827539,4.43
2015-02-26,"600,001-800,000",7,4738492,4.35
2015-02-26,"800,001-1,000,000",2,1801020,1.65
2015-02-26,"more than 1,000,001",17,56031002,51.47
2015-02-26,total,7129,108844679,100.0
2015-03-31,"1,000-5,000",3079,6398706,5.87
2015-03-31,1-999,2632,578467,0.53
2015-03-31,"10,001-15,000",262,3144659,2.88
2015-03-31,"100,001-200,000",31,4301495,3.95
2015-03-31,"15,001-20,000",101,1788268,1.64
2015-03-31,"20,001-30,000",124,3033175,2.78
2015-03-31,"200,001-400,000",25,7016160,6.44
2015-03-31,"30,001-40,000",57,1999459,1.83
2015-03-31,"40,001-50,000",37,1665159,1.52
2015-03-31,"400,001-600,000",14,6983237,6.41
2015-03-31,"5,001-10,000",641,4625662,4.24
2015-03-31,"50,001-100,000",70,4861718,4.46
2015-03-31,"600,001-800,000",6,4183492,3.84
2015-03-31,"800,001-1,000,000",2,1670020,1.53
2015-03-31,"more than 1,000,001",17,56595002,51.99
2015-03-31,total,7098,108844679,100.0
2015-04-30,"1,000-5,000",3097,6569200,6.03
2015-04-30,1-999,2581,568566,0.52
2015-04-30,"10,001-15,000",260,3131470,2.87
2015-04-30,"100,001-200,000",30,4176532,3.83
2015-04-30,"15,001-20,000",110,1955380,1.79
2015-04-30,"20,001-30,000",121,2940864,2.7
2015-04-30,"200,001-400,000",25,6627060,6.08
2015-04-30,"30,001-40,000",52,1800726,1.65
2015-04-30,"40,001-50,000",38,1719328,1.57
2015-04-30,"400,001-600,000",11,5542337,5.09
2015-04-30,"5,001-10,000",636,4574957,4.2
2015-04-30,"50,001-100,000",79,5529045,5.07
2015-04-30,"600,001-800,000",7,4819492,4.42
2015-04-30,"800,001-1,000,000",2,1670020,1.53
2015-04-30,"more than 1,000,001",18,57219702,52.57
2015-04-30,total,7067,108844679,100.0
2015-05-08,"1,000-5,000",3102,6598491,6.06
2015-05-08,1-999,2570,567556,0.52
2015-05-08,"10,001-15,000",267,3232205,2.96
2015-05-08,"100,001-200,000",31,4313532,3.96
2015-05-08,"15,001-20,000",107,1889713,1.73
2015-05-08,"20,001-30,000",121,2910150,2.67
