date,level,people,holding_shares,percent
2023-08-11,"1,000-5,000",0,0,0.0
2023-08-11,1-999,0,0,0.0
2023-08-11,"10,001-15,000",0,0,0.0
2023-08-11,"100,001-200,000",0,0,0.0
2023-08-11,"15,001-20,000",0,0,0.0
2023-08-11,"20,001-30,000",0,0,0.0
2023-08-11,"200,001-400,000",0,0,0.0
2023-08-11,"30,001-40,000",0,0,0.0
2023-08-11,"40,001-50,000",0,0,0.0
2023-08-11,"400,001-600,000",0,0,0.0
2023-08-11,"5,001-10,000",0,0,0.0
2023-08-11,"50,001-100,000",0,0,0.0
2023-08-11,"600,001-800,000",0,0,0.0
2023-08-11,"800,001-1,000,000",0,0,0.0
2023-08-11,"more than 1,000,001",1,35349100,100.0
2023-08-11,total,1,35349100,100.0
2023-08-11,差異數調整（說明4）,0,0,0.0
2023-08-18,"1,000-5,000",0,0,0.0
2023-08-18,1-999,0,0,0.0
2023-08-18,"10,001-15,000",0,0,0.0
2023-08-18,"100,001-200,000",0,0,0.0
2023-08-18,"15,001-20,000",0,0,0.0
2023-08-18,"20,001-30,000",0,0,0.0
2023-08-18,"200,001-400,000",0,0,0.0
2023-08-18,"30,001-40,000",0,0,0.0
2023-08-18,"40,001-50,000",0,0,0.0
2023-08-18,"400,001-600,000",0,0,0.0
2023-08-18,"5,001-10,000",0,0,0.0
2023-08-18,"50,001-100,000",0,0,0.0
2023-08-18,"600,001-800,000",0,0,0.0
2023-08-18,"800,001-1,000,000",0,0,0.0
2023-08-18,"more than 1,000,001",1,35349100,100.0
2023-08-18,total,1,35349100,100.0
2023-08-18,差異數調整（說明4）,0,0,0.0
2023-08-25,"1,000-5,000",0,0,0.0
2023-08-25,1-999,0,0,0.0
2023-08-25,"10,001-15,000",0,0,0.0
2023-08-25,"100,001-200,000",0,0,0.0
2023-08-25,"15,001-20,000",0,0,0.0
2023-08-25,"20,001-30,000",0,0,0.0
2023-08-25,"200,001-400,000",0,0,0.0
2023-08-25,"30,001-40,000",0,0,0.0
2023-08-25,"40,001-50,000",0,0,0.0
2023-08-25,"400,001-600,000",0,0,0.0
2023-08-25,"5,001-10,000",0,0,0.0
2023-08-25,"50,001-100,000",0,0,0.0
2023-08-25,"600,001-800,000",0,0,0.0
2023-08-25,"800,001-1,000,000",0,0,0.0
2023-08-25,"more than 1,000,001",1,35349100,100.0
2023-08-25,total,1,35349100,100.0
2023-08-25,差異數調整（說明4）,0,0,0.0
2023-09-01,"1,000-5,000",0,0,0.0
2023-09-01,1-999,0,0,0.0
2023-09-01,"10,001-15,000",0,0,0.0
2023-09-01,"100,001-200,000",0,0,0.0
2023-09-01,"15,001-20,000",0,0,0.0
2023-09-01,"20,001-30,000",0,0,0.0
2023-09-01,"200,001-400,000",0,0,0.0
2023-09-01,"30,001-40,000",0,0,0.0
2023-09-01,"40,001-50,000",0,0,0.0
2023-09-01,"400,001-600,000",0,0,0.0
2023-09-01,"5,001-10,000",0,0,0.0
2023-09-01,"50,001-100,000",0,0,0.0
2023-09-01,"600,001-800,000",0,0,0.0
2023-09-01,"800,001-1,000,000",0,0,0.0
2023-09-01,"more than 1,000,001",1,35349100,100.0
2023-09-01,total,1,35349100,100.0
2023-09-01,差異數調整（說明4）,0,0,0.0
2023-09-08,"1,000-5,000",0,0,0.0
2023-09-08,1-999,0,0,0.0
2023-09-08,"10,001-15,000",0,0,0.0
2023-09-08,"100,001-200,000",0,0,0.0
2023-09-08,"15,001-20,000",0,0,0.0
2023-09-08,"20,001-30,000",0,0,0.0
2023-09-08,"200,001-400,000",0,0,0.0
2023-09-08,"30,001-40,000",0,0,0.0
2023-09-08,"40,001-50,000",0,0,0.0
2023-09-08,"400,001-600,000",0,0,0.0
2023-09-08,"5,001-10,000",0,0,0.0
2023-09-08,"50,001-100,000",0,0,0.0
2023-09-08,"600,001-800,000",0,0,0.0
2023-09-08,"800,001-1,000,000",0,0,0.0
2023-09-08,"more than 1,000,001",1,35349100,100.0
2023-09-08,total,1,35349100,100.0
2023-09-08,差異數調整（說明4）,0,0,0.0
2023-09-15,"1,000-5,000",0,0,0.0
2023-09-15,1-999,0,0,0.0
2023-09-15,"10,001-15,000",0,0,0.0
2023-09-15,"100,001-200,000",0,0,0.0
2023-09-15,"15,001-20,000",0,0,0.0
2023-09-15,"20,001-30,000",0,0,0.0
2023-09-15,"200,001-400,000",0,0,0.0
2023-09-15,"30,001-40,000",0,0,0.0
2023-09-15,"40,001-50,000",0,0,0.0
2023-09-15,"400,001-600,000",0,0,0.0
2023-09-15,"5,001-10,000",0,0,0.0
2023-09-15,"50,001-100,000",0,0,0.0
2023-09-15,"600,001-800,000",0,0,0.0
2023-09-15,"800,001-1,000,000",0,0,0.0
2023-09-15,"more than 1,000,001",1,35349100,100.0
2023-09-15,total,1,35349100,100.0
2023-09-15,差異數調整（說明4）,0,0,0.0
2023-09-23,"1,000-5,000",1,1000,0.0
2023-09-23,1-999,0,0,0.0
2023-09-23,"10,001-15,000",6,75411,0.21
2023-09-23,"100,001-200,000",1,120000,0.33
2023-09-23,"15,001-20,000",0,0,0.0
2023-09-23,"20,001-30,000",4,96000,0.27
2023-09-23,"200,001-400,000",2,534000,1.51
2023-09-23,"30,001-40,000",6,208290,0.58
2023-09-23,"40,001-50,000",3,142106,0.4
2023-09-23,"400,001-600,000",4,2336000,6.6
2023-09-23,"5,001-10,000",1,10000,0.02
2023-09-23,"50,001-100,000",8,651247,1.84
2023-09-23,"600,001-800,000",1,800000,2.26
2023-09-23,"800,001-1,000,000",2,1850000,5.23
2023-09-23,"more than 1,000,001",6,28525046,80.69
2023-09-23,total,45,35349100,100.0
2023-09-23,差異數調整（說明4）,0,0,0.0
2023-09-28,"1,000-5,000",1,1000,0.0
2023-09-28,1-999,0,0,0.0
2023-09-28,"10,001-15,000",6,75411,0.21
2023-09-28,"100,001-200,000",3,337263,0.95
2023-09-28,"15,001-20,000",0,0,0.0
2023-09-28,"20,001-30,000",7,172052,0.48
2023-09-28,"200,001-400,000",2,534000,1.51
2023-09-28,"30,001-40,000",6,208290,0.58
2023-09-28,"40,001-50,000",7,324801,0.91
2023-09-28,"400,001-600,000",4,2336000,6.6
2023-09-28,"5,001-10,000",7,52000,0.14
2023-09-28,"50,001-100,000",10,819247,2.31
2023-09-28,"600,001-800,000",1,800000,2.26
2023-09-28,"800,001-1,000,000",2,1850000,5.23
2023-09-28,"more than 1,000,001",8,27839036,78.75
2023-09-28,total,64,35349100,100.0
2023-09-28,差異數調整（說明4）,0,0,0.0
2023-10-06,"1,000-5,000",94,173580,0.49
2023-10-06,1-999,55,10825,0.03
2023-10-06,"10,001-15,000",7,89559,0.25
2023-10-06,"100,001-200,000",5,593510,1.67
2023-10-06,"15,001-20,000",0,0,0.0
2023-10-06,"20,001-30,000",9,222052,0.62
2023-10-06,"200,001-400,000",2,534000,1.51
2023-10-06,"30,001-40,000",7,245379,0.69
2023-10-06,"40,001-50,000",5,239106,0.67
2023-10-06,"400,001-600,000",4,2336000,6.6
2023-10-06,"5,001-10,000",22,165000,0.46
2023-10-06,"50,001-100,000",11,798147,2.25
2023-10-06,"600,001-800,000",1,657827,1.86
2023-10-06,"800,001-1,000,000",2,1850000,5.23
2023-10-06,"more than 1,000,001",8,27434115,77.6
2023-10-06,total,232,35349100,100.0
2023-10-06,差異數調整（說明4）,0,0,0.0
2023-10-13,"1,000-5,000",108,201975,0.57
2023-10-13,1-999,60,12104,0.03
2023-10-13,"10,001-15,000",12,144939,0.41
2023-10-13,"100,001-200,000",6,765197,2.16
2023-10-13,"15,001-20,000",2,34000,0.09
2023-10-13,"20,001-30,000",5,128052,0.36
2023-10-13,"200,001-400,000",4,1024067,2.89
2023-10-13,"30,001-40,000",8,282678,0.79
2023-10-13,"40,001-50,000",6,288159,0.81
2023-10-13,"400,001-600,000",4,2336000,6.6
2023-10-13,"5,001-10,000",21,152131,0.43
2023-10-13,"50,001-100,000",15,1040638,2.94
2023-10-13,"600,001-800,000",1,652931,1.84
2023-10-13,"800,001-1,000,000",2,1850000,5.23
2023-10-13,"more than 1,000,001",8,26436229,74.78
2023-10-13,total,262,35349100,100.0
2023-10-13,差異數調整（說明4）,0,0,0.0
2023-10-20,"1,000-5,000",115,213302,0.6
2023-10-20,1-999,63,12731,0.03
2023-10-20,"10,001-15,000",16,196728,0.55
2023-10-20,"100,001-200,000",6,765197,2.16
2023-10-20,"15,001-20,000",1,17000,0.04
2023-10-20,"20,001-30,000",5,128052,0.36
2023-10-20,"200,001-400,000",4,1024067,2.89
2023-10-20,"30,001-40,000",7,247159,0.69
2023-10-20,"40,001-50,000",9,428085,1.21
2023-10-20,"400,001-600,000",4,2336000,6.6
2023-10-20,"5,001-10,000",23,168131,0.47
2023-10-20,"50,001-100,000",14,973832,2.75
2023-10-20,"600,001-800,000",1,644560,1.82
2023-10-20,"800,001-1,000,000",2,1850000,5.23
2023-10-20,"more than 1,000,001",8,26344256,74.52
2023-10-20,total,278,35349100,100.0
2023-10-20,差異數調整（說明4）,0,0,0.0
2023-10-27,"1,000-5,000",113,215125,0.6
2023-10-27,1-999,69,13484,0.03
2023-10-27,"10,001-15,000",14,176728,0.49
2023-10-27,"100,001-200,000",6,746197,2.11
2023-10-27,"15,001-20,000",3,50000,0.14
2023-10-27,"20,001-30,000",6,151463,0.42
2023-10-27,"200,001-400,000",4,1024067,2.89
2023-10-27,"30,001-40,000",7,243585,0.68
2023-10-27,"40,001-50,000",8,386212,1.09
2023-10-27,"400,001-600,000",4,2336000,6.6
2023-10-27,"5,001-10,000",27,207131,0.58
2023-10-27,"50,001-100,000",15,1033698,2.92
2023-10-27,"600,001-800,000",1,647565,1.83
2023-10-27,"800,001-1,000,000",2,1850000,5.23
2023-10-27,"more than 1,000,001",8,26267845,74.3
2023-10-27,total,287,35349100,100.0
2023-10-27,差異數調整（說明4）,0,0,0.0
2023-11-03,"1,000-5,000",113,216505,0.61
2023-11-03,1-999,66,12819,0.03
2023-11-03,"10,001-15,000",14,176728,0.49
2023-11-03,"100,001-200,000",6,746197,2.11
2023-11-03,"15,001-20,000",3,50000,0.14
2023-11-03,"20,001-30,000",6,151463,0.42
2023-11-03,"200,001-400,000",5,1329067,3.75
2023-11-03,"30,001-40,000",7,238198,0.67
2023-11-03,"40,001-50,000",8,379159,1.07
2023-11-03,"400,001-600,000",4,2336000,6.6
2023-11-03,"5,001-10,000",27,208131,0.58
