date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,13278,8,31,80,13175,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-01,集中市場,13175,37,98,0,13114,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-02,集中市場,13114,210,330,110,12884,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-03,集中市場,12884,150,307,0,12727,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-04,集中市場,12727,216,454,0,12489,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-05,集中市場,12489,219,575,60,12073,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-08,集中市場,12073,108,273,99,11809,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-09,集中市場,11809,186,445,408,11142,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-10,集中市場,11142,202,88,101,11155,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-11,集中市場,11155,182,335,70,10932,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-12,集中市場,10932,169,66,0,11035,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-15,集中市場,11035,45,23,5,11052,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-16,集中市場,11052,328,201,15,11164,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-17,集中市場,11164,439,244,0,11359,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-18,集中市場,11359,119,53,0,11425,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-22,集中市場,11425,101,104,0,11422,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-23,集中市場,11422,104,224,0,11302,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-24,集中市場,11302,20,37,0,11285,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-25,集中市場,11285,70,81,0,11274,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-26,集中市場,11274,85,137,0,11222,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-29,集中市場,11222,31,74,0,11179,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-06-30,集中市場,11179,89,173,0,11095,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
2015-07-01,集中市場,11095,113,37,0,11171,50672,0,0,0,0,0,0,10134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10134
