date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-12-16,集中市場,0,0,0,0,0,17071,0,0,0,0,0,0,3414,0,0,0,0,0,0,6828,0,0,0,0,0,0,0,0,0,0,0,0,0,3414
2017-08-31,集中市場,0,0,0,0,0,17071,0,0,0,0,0,0,3414,68,0,0,0,0,68,6828,238,0,0,0,0,238,0,0,0,0,0,0,0,3414
2017-09-01,集中市場,0,425,0,0,425,17071,0,0,0,0,0,0,3414,68,0,0,0,0,68,6828,238,0,0,0,0,238,0,0,0,0,0,0,0,3414
2017-09-04,集中市場,425,194,94,0,525,17071,0,0,0,0,0,0,3414,68,0,0,0,0,68,6828,238,0,0,0,0,238,0,0,0,0,0,0,0,3414
2017-09-05,集中市場,525,281,141,0,665,17071,0,0,0,0,0,0,3414,68,0,0,0,0,68,6828,238,0,0,0,0,238,0,0,0,0,0,0,0,3414
2017-09-06,集中市場,665,157,83,0,739,17071,0,0,0,0,0,0,3414,68,0,0,0,0,68,6828,238,0,0,0,0,238,0,0,0,0,0,0,0,3414
2017-09-07,集中市場,739,51,63,0,727,17071,0,0,0,0,0,0,3414,68,0,0,8,0,60,6828,238,0,0,0,0,238,0,0,0,0,0,0,0,3414
2017-09-08,集中市場,727,26,26,0,727,17071,0,0,0,0,0,0,3414,60,0,0,0,0,60,6828,238,0,0,0,0,238,0,0,0,0,0,0,0,3414
2017-09-11,集中市場,727,421,61,0,1087,17071,0,0,0,0,0,0,3414,60,0,0,5,0,55,6828,238,0,0,0,0,238,0,0,0,0,0,0,0,3414
2017-09-12,集中市場,1087,1373,196,0,2264,17071,0,0,0,0,0,0,3414,55,0,0,0,0,55,6828,238,0,0,0,0,238,0,0,0,0,0,0,0,3414
2017-09-13,集中市場,2264,2149,1780,0,2633,17071,0,0,0,0,0,0,3414,55,0,0,10,0,45,6828,238,0,100,0,0,138,0,0,0,0,0,0,0,3414
2017-09-14,集中市場,2633,910,598,0,2945,17071,0,0,0,0,0,0,3414,45,0,0,10,0,35,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-15,集中市場,2945,851,554,0,3242,17071,0,0,0,0,0,0,3414,35,0,0,0,0,35,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-18,集中市場,3242,1332,766,0,3808,17071,0,0,0,0,0,0,3414,35,0,0,0,0,35,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-19,集中市場,3808,398,553,0,3653,17071,0,0,0,0,0,0,3414,35,0,0,0,0,35,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-20,集中市場,3653,478,324,0,3807,17071,0,0,0,0,0,0,3414,35,0,0,35,0,0,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-21,集中市場,3807,908,480,0,4235,17071,0,0,0,0,0,0,3414,0,0,0,0,0,0,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-22,集中市場,4235,356,611,0,3980,17071,0,0,0,0,0,0,3414,0,0,0,0,0,0,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-25,集中市場,3980,406,543,0,3843,17071,0,0,0,0,0,0,3414,0,0,0,0,0,0,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-26,集中市場,3843,178,390,2,3629,17071,0,0,0,0,0,0,3414,0,0,0,0,0,0,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-27,集中市場,3629,223,124,0,3728,17071,0,0,0,0,0,0,3414,0,2,0,0,0,2,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-28,集中市場,3728,118,187,0,3659,17071,0,0,0,0,0,0,3414,2,30,0,0,0,32,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-29,集中市場,3659,112,268,0,3503,17071,0,0,0,0,0,0,3414,32,0,0,0,0,32,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-09-30,集中市場,3503,97,105,1,3494,17071,0,0,0,0,0,0,3414,32,0,0,0,0,32,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-10-02,集中市場,3494,612,272,0,3834,17071,0,0,0,0,0,0,3414,32,0,0,0,0,32,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-10-03,集中市場,3834,285,191,0,3928,17071,0,0,0,0,0,0,3414,32,0,0,0,0,32,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-10-05,集中市場,3928,429,442,6,3909,17071,0,0,0,0,0,0,3414,32,0,0,30,0,2,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-10-06,集中市場,3909,340,223,0,4026,17071,0,0,0,0,0,0,3414,2,0,0,0,0,2,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-10-11,集中市場,4026,108,238,0,3896,17071,0,0,0,0,0,0,3414,2,0,0,0,0,2,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
2017-10-12,集中市場,3896,342,211,0,4027,17071,0,0,0,0,0,0,3414,2,0,0,0,0,2,6828,138,0,0,0,0,138,0,0,0,0,0,0,0,3414
