date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,13883,505,722,9,13657,609728,2,0,0,0,0,2,121946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121946
2015-01-06,集中市場,13657,699,597,0,13759,609728,2,0,0,0,0,2,121946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121946
2015-01-07,集中市場,13759,660,299,1,14119,591978,2,0,0,0,0,2,118396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118396
2015-01-08,集中市場,14119,2404,3108,1,13414,591978,2,0,0,0,0,2,118396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118396
2015-01-09,集中市場,13414,2709,2419,0,13704,591978,2,0,0,0,0,2,118396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118396
2015-01-12,集中市場,13704,1491,1158,1,14036,591978,2,0,0,0,0,2,118396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118396
2015-01-13,集中市場,14036,1246,1521,2,13759,591978,2,0,0,0,0,2,118396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118396
2015-01-14,集中市場,13759,822,665,7,13909,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-15,集中市場,13909,744,1239,0,13414,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-16,集中市場,13414,812,1453,1,12772,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-19,集中市場,12772,746,2088,41,11389,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-20,集中市場,11389,3018,2506,0,11901,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-21,集中市場,11901,2073,2311,0,11663,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-22,集中市場,11663,1140,874,5,11924,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-23,集中市場,11924,2048,1320,3,12649,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-26,集中市場,12649,1040,849,0,12840,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-27,集中市場,12840,2018,772,0,14086,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-28,集中市場,14086,2773,3301,1,13557,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-29,集中市場,13557,4207,2743,0,15021,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-01-30,集中市場,15021,1877,2663,10,14225,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-02-02,集中市場,14225,1352,2035,0,13542,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-02-03,集中市場,13542,1510,1209,100,13743,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-02-04,集中市場,13742,1085,1212,0,13615,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-02-05,集中市場,13616,1349,1174,15,13776,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-02-06,集中市場,13776,2155,2125,0,13806,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-02-09,集中市場,13806,1646,1367,10,14075,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-02-10,集中市場,14075,1018,979,51,14063,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
2015-02-11,集中市場,14063,664,924,48,13755,628920,2,0,0,0,0,2,125784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125784
