date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,2545,0,14,0,2531,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-01,櫃檯買賣中心,2531,0,1,0,2530,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-02,櫃檯買賣中心,2530,0,20,100,2410,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-03,櫃檯買賣中心,2410,0,0,0,2410,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-04,櫃檯買賣中心,2410,0,10,0,2400,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-05,櫃檯買賣中心,2400,0,223,0,2177,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-08,櫃檯買賣中心,2177,0,277,10,1890,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-09,櫃檯買賣中心,1890,0,296,19,1575,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-10,櫃檯買賣中心,1575,0,120,20,1435,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-11,櫃檯買賣中心,1435,0,65,0,1370,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-12,櫃檯買賣中心,1370,0,5,0,1365,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-15,櫃檯買賣中心,1365,0,5,0,1360,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-16,櫃檯買賣中心,1360,0,6,0,1354,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-17,櫃檯買賣中心,1354,0,12,0,1342,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-18,櫃檯買賣中心,1342,0,0,15,1327,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-22,櫃檯買賣中心,1327,0,1,0,1326,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-23,櫃檯買賣中心,1326,0,2,0,1324,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-24,櫃檯買賣中心,1324,0,10,0,1314,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-25,櫃檯買賣中心,1314,0,0,0,1314,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-26,櫃檯買賣中心,1314,0,66,0,1248,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-29,櫃檯買賣中心,1248,0,16,0,1232,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-06-30,櫃檯買賣中心,1232,0,14,5,1213,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-07-01,櫃檯買賣中心,1213,0,0,0,1213,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-07-02,櫃檯買賣中心,1213,0,1,1,1211,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-07-03,櫃檯買賣中心,1211,0,0,0,1211,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
2015-07-06,櫃檯買賣中心,1211,0,1,0,1210,19775,0,0,0,0,0,0,3955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3955
