date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,2185,9,35,0,2159,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-01,集中市場,2159,2,7,0,2154,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-02,集中市場,2154,55,119,0,2090,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-03,集中市場,2090,16,63,0,2043,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-04,集中市場,2043,14,56,0,2001,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-05,集中市場,2001,31,29,0,2003,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-08,集中市場,2003,12,12,0,2003,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-09,集中市場,2003,10,34,0,1979,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-10,集中市場,1979,2,10,0,1971,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-11,集中市場,1971,15,5,0,1981,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-12,集中市場,1981,10,8,0,1983,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-15,集中市場,1983,0,15,0,1968,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-16,集中市場,1968,33,1,0,2000,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-17,集中市場,2000,28,19,0,2009,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-18,集中市場,2009,39,29,10,2009,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-22,集中市場,2009,30,28,0,2011,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-23,集中市場,2011,14,21,0,2004,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-24,集中市場,2004,34,2,0,2036,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-25,集中市場,2036,2,104,0,1934,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-26,集中市場,1934,0,4,0,1930,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-29,集中市場,1930,3,6,0,1927,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-06-30,集中市場,1927,50,51,0,1926,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
2015-07-01,集中市場,1926,30,47,0,1909,31953,0,0,0,0,0,0,6391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6391
