date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,314,20,20,0,314,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-01,櫃檯買賣中心,314,0,0,0,314,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-02,櫃檯買賣中心,314,0,0,0,314,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-03,櫃檯買賣中心,314,0,0,0,314,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-04,櫃檯買賣中心,314,0,2,0,312,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-05,櫃檯買賣中心,312,0,2,0,310,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-08,櫃檯買賣中心,310,0,0,0,310,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-09,櫃檯買賣中心,310,0,5,0,305,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-10,櫃檯買賣中心,305,0,0,0,305,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-11,櫃檯買賣中心,305,0,0,0,305,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-12,櫃檯買賣中心,305,0,2,0,303,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-15,櫃檯買賣中心,303,0,0,0,303,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-16,櫃檯買賣中心,303,0,0,0,303,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-17,櫃檯買賣中心,303,0,2,0,301,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-18,櫃檯買賣中心,301,0,0,0,301,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-22,櫃檯買賣中心,301,0,1,0,300,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-23,櫃檯買賣中心,300,1,2,0,299,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-24,櫃檯買賣中心,299,0,1,0,298,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-25,櫃檯買賣中心,298,10,0,0,308,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-26,櫃檯買賣中心,308,0,9,0,299,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-29,櫃檯買賣中心,299,7,3,0,303,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-06-30,櫃檯買賣中心,303,0,4,0,299,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-01,櫃檯買賣中心,299,0,0,0,299,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-02,櫃檯買賣中心,299,0,0,0,299,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-03,櫃檯買賣中心,299,0,0,0,299,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-06,櫃檯買賣中心,299,0,0,0,299,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-07,櫃檯買賣中心,299,6,1,0,304,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-08,櫃檯買賣中心,304,1,8,0,297,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-09,櫃檯買賣中心,297,1,0,0,298,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-13,櫃檯買賣中心,298,0,4,0,294,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-14,櫃檯買賣中心,294,0,1,0,293,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-15,櫃檯買賣中心,293,0,0,0,293,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-16,櫃檯買賣中心,293,0,4,0,289,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-17,櫃檯買賣中心,289,7,0,0,296,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-20,櫃檯買賣中心,296,0,6,0,290,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-21,櫃檯買賣中心,290,0,5,0,285,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-22,櫃檯買賣中心,285,2,0,0,287,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-23,櫃檯買賣中心,287,0,10,0,277,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-24,櫃檯買賣中心,277,0,0,55,222,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-27,櫃檯買賣中心,222,0,0,0,222,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-28,櫃檯買賣中心,222,0,0,0,222,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-29,櫃檯買賣中心,222,0,1,0,221,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-30,櫃檯買賣中心,221,0,0,0,221,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-07-31,櫃檯買賣中心,221,0,0,0,221,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-03,櫃檯買賣中心,221,0,0,0,221,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-04,櫃檯買賣中心,221,0,0,0,221,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-05,櫃檯買賣中心,221,0,0,0,221,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-06,櫃檯買賣中心,221,0,0,2,219,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-07,櫃檯買賣中心,219,0,3,0,216,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-10,櫃檯買賣中心,216,0,8,0,208,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-11,櫃檯買賣中心,208,0,0,0,208,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-12,櫃檯買賣中心,208,0,0,0,208,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-13,櫃檯買賣中心,208,11,0,0,219,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-14,櫃檯買賣中心,219,0,0,0,219,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-17,櫃檯買賣中心,219,3,0,0,222,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-18,櫃檯買賣中心,222,3,0,0,225,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-19,櫃檯買賣中心,225,0,0,0,225,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-20,櫃檯買賣中心,225,0,2,0,223,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-21,櫃檯買賣中心,223,0,0,0,223,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-24,櫃檯買賣中心,223,11,3,0,231,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-25,櫃檯買賣中心,231,6,5,0,232,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-26,櫃檯買賣中心,232,0,0,62,170,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-27,櫃檯買賣中心,170,0,0,0,170,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-28,櫃檯買賣中心,170,4,10,0,164,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-08-31,櫃檯買賣中心,164,0,0,0,164,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-09-01,櫃檯買賣中心,164,0,0,0,164,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-09-02,櫃檯買賣中心,164,0,0,0,164,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
2015-09-03,櫃檯買賣中心,164,0,1,0,163,19758,0,0,0,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3952
