date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-11-27,櫃檯買賣中心,0,0,0,0,0,7304,0,0,0,0,0,0,1461,98,1,0,1,2,96,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-11-28,櫃檯買賣中心,0,46,0,0,46,7304,0,1,0,0,0,1,1461,96,27,17,0,1,105,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-01,櫃檯買賣中心,46,78,24,0,100,7304,1,0,0,0,0,1,1461,105,7,0,0,0,112,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-02,櫃檯買賣中心,100,66,3,0,163,7304,1,1,0,0,0,2,1461,112,2,0,0,0,114,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-03,櫃檯買賣中心,163,3,12,0,154,7304,2,0,1,0,0,1,1461,114,2,0,0,12,104,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-04,櫃檯買賣中心,154,38,17,0,175,7304,1,0,1,0,0,0,1461,104,13,0,0,0,117,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-05,櫃檯買賣中心,175,26,7,0,194,7304,0,3,0,0,0,3,1461,117,3,0,0,1,119,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-08,櫃檯買賣中心,194,66,53,0,207,7304,3,0,3,0,0,0,1461,119,9,0,0,0,128,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-09,櫃檯買賣中心,207,117,49,0,275,7304,0,2,0,0,0,2,1461,128,2,0,0,0,130,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-10,櫃檯買賣中心,275,59,90,1,243,7304,2,0,2,0,0,0,1461,130,2,3,3,1,125,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-11,櫃檯買賣中心,243,78,31,0,290,7304,0,0,0,0,0,0,1461,125,5,1,0,10,119,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-12,櫃檯買賣中心,290,36,48,1,277,7304,0,0,0,0,0,0,1461,119,4,1,0,2,120,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-15,櫃檯買賣中心,277,38,8,0,307,7304,0,0,0,0,0,0,1461,120,9,0,0,0,129,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-16,櫃檯買賣中心,307,18,33,0,292,7304,0,0,0,0,0,0,1461,129,7,0,0,1,135,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-17,櫃檯買賣中心,292,34,33,0,293,7304,0,0,0,0,0,0,1461,135,19,0,0,0,154,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-18,櫃檯買賣中心,293,7,6,0,294,7304,0,0,0,0,0,0,1461,154,3,0,0,0,157,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-19,櫃檯買賣中心,294,3,9,0,288,7304,0,0,0,0,0,0,1461,157,9,0,0,0,166,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-22,櫃檯買賣中心,288,13,10,0,291,7304,0,0,0,0,0,0,1461,166,0,0,0,1,165,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-23,櫃檯買賣中心,291,108,73,0,326,7304,0,1,0,0,0,1,1461,165,0,3,4,4,154,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-24,櫃檯買賣中心,326,65,18,0,373,7304,1,1,1,0,0,1,1461,154,0,0,0,0,154,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
2025-12-26,櫃檯買賣中心,373,116,42,0,447,7304,1,0,1,0,0,0,1461,154,0,0,0,1,153,2922,0,0,0,0,0,0,0,0,0,0,0,0,0,1461
