date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,12391,236,309,0,12318,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-01,集中市場,12318,345,296,0,12367,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-02,集中市場,12367,645,714,130,12168,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-03,集中市場,12168,373,258,0,12283,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-04,集中市場,12283,373,414,25,12217,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-05,集中市場,12217,393,712,0,11898,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-08,集中市場,11898,266,221,0,11943,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-09,集中市場,11943,356,574,5,11720,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-10,集中市場,11720,188,143,0,11765,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-11,集中市場,11765,200,95,0,11870,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-12,集中市場,11870,78,120,33,11795,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-15,集中市場,11795,268,226,0,11837,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-16,集中市場,11837,195,69,1,11962,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-17,集中市場,11962,103,77,60,11928,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-18,集中市場,11928,996,814,0,12110,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-22,集中市場,12110,590,1106,0,11594,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
2015-06-23,集中市場,11594,301,122,1,11772,82560,0,0,0,0,0,0,16512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16512
