date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-12-03,櫃檯買賣中心,0,0,0,0,0,5000,0,0,0,0,0,0,1000,63,0,0,0,0,63,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-04,櫃檯買賣中心,0,13,0,0,13,5000,0,0,0,0,0,0,1000,63,1,0,0,0,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-05,櫃檯買賣中心,13,3,2,0,14,5000,0,0,0,0,0,0,1000,64,0,0,0,0,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-08,櫃檯買賣中心,14,25,6,0,33,5000,0,0,0,0,0,0,1000,64,0,0,0,0,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-09,櫃檯買賣中心,33,13,6,0,40,5000,0,0,0,0,0,0,1000,64,0,0,0,5,59,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-10,櫃檯買賣中心,40,17,1,0,56,5000,0,0,0,0,0,0,1000,59,0,0,0,0,59,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-11,櫃檯買賣中心,56,9,10,0,55,5000,0,0,0,0,0,0,1000,59,1,0,0,0,60,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-12,櫃檯買賣中心,55,7,1,0,61,5000,0,0,0,0,0,0,1000,60,5,0,0,0,65,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-15,櫃檯買賣中心,61,6,1,0,66,5000,0,0,0,0,0,0,1000,65,0,0,0,0,65,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-16,櫃檯買賣中心,66,17,2,0,81,5000,0,0,0,0,0,0,1000,65,0,0,0,0,65,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-17,櫃檯買賣中心,81,11,5,0,87,5000,0,0,0,0,0,0,1000,65,0,0,0,5,60,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-18,櫃檯買賣中心,87,3,7,0,83,5000,0,0,0,0,0,0,1000,60,2,0,0,0,62,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-19,櫃檯買賣中心,83,3,0,0,86,5000,0,0,0,0,0,0,1000,62,0,0,0,8,54,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-22,櫃檯買賣中心,86,4,3,0,87,5000,0,0,0,0,0,0,1000,54,0,0,0,1,53,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-23,櫃檯買賣中心,87,15,10,0,92,5000,0,0,0,0,0,0,1000,53,0,0,0,0,53,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-24,櫃檯買賣中心,92,3,4,0,91,5000,0,0,0,0,0,0,1000,53,0,0,0,0,53,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-26,櫃檯買賣中心,91,4,12,0,83,5000,0,0,0,0,0,0,1000,53,5,0,0,0,58,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-29,櫃檯買賣中心,83,11,9,0,85,5000,0,0,0,0,0,0,1000,58,0,0,0,0,58,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-30,櫃檯買賣中心,85,1,6,0,80,5000,0,0,0,0,0,0,1000,58,0,0,0,0,58,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2025-12-31,櫃檯買賣中心,80,10,3,0,87,5000,0,0,0,0,0,0,1000,58,2,0,0,0,60,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-02,櫃檯買賣中心,87,1,0,0,88,5000,0,0,0,0,0,0,1000,60,0,0,0,0,60,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-05,櫃檯買賣中心,88,3,0,1,90,5000,0,0,0,0,0,0,1000,60,1,1,0,0,60,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-06,櫃檯買賣中心,90,16,8,0,98,5000,0,0,0,0,0,0,1000,60,0,0,0,5,55,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-07,櫃檯買賣中心,98,6,2,2,100,5000,0,0,0,0,0,0,1000,55,0,0,0,1,54,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-08,櫃檯買賣中心,100,3,2,0,101,5000,0,0,0,0,0,0,1000,54,1,0,0,1,54,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-09,櫃檯買賣中心,101,0,1,0,100,5000,0,0,0,0,0,0,1000,54,5,0,0,0,59,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-12,櫃檯買賣中心,100,3,1,0,102,5000,0,0,0,0,0,0,1000,59,5,0,0,0,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-13,櫃檯買賣中心,102,7,10,0,99,5000,0,0,0,0,0,0,1000,64,0,0,0,0,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-14,櫃檯買賣中心,99,6,4,0,101,5000,0,0,0,0,0,0,1000,64,4,0,0,5,63,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-15,櫃檯買賣中心,101,10,7,0,104,5000,0,0,0,0,0,0,1000,63,0,0,0,0,63,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-16,櫃檯買賣中心,104,14,0,0,118,5000,0,0,0,0,0,0,1000,63,0,0,0,0,63,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-19,櫃檯買賣中心,118,24,22,0,120,5000,0,0,0,0,0,0,1000,63,0,0,0,9,54,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-20,櫃檯買賣中心,120,5,14,0,111,5000,0,0,0,0,0,0,1000,54,0,0,0,0,54,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-21,櫃檯買賣中心,111,2,6,0,107,5000,0,0,0,0,0,0,1000,54,5,0,0,0,59,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-22,櫃檯買賣中心,107,5,2,0,110,5000,0,0,0,0,0,0,1000,59,0,0,0,0,59,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-23,櫃檯買賣中心,110,3,10,0,103,5000,0,0,0,0,0,0,1000,59,0,0,0,0,59,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-26,櫃檯買賣中心,103,1,6,0,98,5000,0,0,0,0,0,0,1000,59,1,0,0,0,60,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-27,櫃檯買賣中心,98,4,6,0,96,5000,0,0,0,0,0,0,1000,60,0,0,0,0,60,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
2026-01-28,櫃檯買賣中心,96,4,3,0,97,5000,0,0,0,0,0,0,1000,60,4,0,0,5,59,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,1000
