date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,1997,154,89,0,2062,157787,0,0,0,0,0,0,31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31557
2015-01-06,集中市場,2062,237,146,0,2153,157787,0,0,0,0,0,0,31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31557
2015-01-07,集中市場,2153,216,52,0,2317,157787,0,0,0,0,0,0,31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31557
2015-01-08,集中市場,2317,64,265,0,2116,157787,0,0,0,0,0,0,31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31557
2015-01-09,集中市場,2116,125,119,0,2122,157787,0,0,0,0,0,0,31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31557
2015-01-12,集中市場,2122,126,140,1,2107,157787,0,0,0,0,0,0,31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31557
2015-01-13,集中市場,2107,138,203,0,2042,157787,0,0,0,0,0,0,31557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31557
2015-01-14,集中市場,2042,211,147,0,2106,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-15,集中市場,2106,225,92,0,2239,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-16,集中市場,2239,222,92,0,2369,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-19,集中市場,2369,24,82,0,2311,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-20,集中市場,2311,78,96,0,2293,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-21,集中市場,2293,58,53,0,2298,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-22,集中市場,2298,68,78,0,2288,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-23,集中市場,2288,76,91,0,2273,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-26,集中市場,2273,64,81,0,2256,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-27,集中市場,2256,253,348,0,2161,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-28,集中市場,2161,95,119,0,2137,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-29,集中市場,2137,77,111,0,2103,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-01-30,集中市場,2103,31,62,0,2072,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-02-02,集中市場,2072,105,49,0,2128,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-02-03,集中市場,2128,70,101,0,2097,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
2015-02-04,集中市場,2097,85,72,0,2110,157802,0,0,0,0,0,0,31560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31560
