date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-12-02,櫃檯買賣中心,0,0,0,0,0,8619,0,0,0,0,0,0,1724,33,1,0,0,0,34,3447,0,0,0,0,0,0,0,0,0,0,0,0,0,1724
2025-12-03,櫃檯買賣中心,0,5,0,0,5,8619,0,0,0,0,0,0,1724,34,0,0,0,0,34,3447,0,0,0,0,0,0,0,0,0,0,0,0,0,1724
2025-12-04,櫃檯買賣中心,5,7,0,0,12,8619,0,0,0,0,0,0,1724,34,0,1,0,1,32,3447,0,0,0,0,0,0,0,0,0,0,0,0,0,1724
2025-12-05,櫃檯買賣中心,12,5,0,0,17,8619,0,0,0,0,0,0,1724,32,0,0,0,0,32,3447,0,1,0,0,0,1,0,0,0,0,0,0,0,1724
2025-12-08,櫃檯買賣中心,17,3,0,0,20,8619,0,0,0,0,0,0,1724,32,0,0,0,2,30,3447,1,0,0,0,0,1,0,0,0,0,0,0,0,1724
2025-12-09,櫃檯買賣中心,20,10,2,0,28,8619,0,0,0,0,0,0,1724,30,0,0,0,0,30,3447,1,0,0,0,0,1,0,0,0,0,0,0,0,1724
2025-12-10,櫃檯買賣中心,28,1,7,0,22,8619,0,0,0,0,0,0,1724,30,0,0,0,0,30,3447,1,0,0,0,0,1,0,0,0,0,0,0,0,1724
2025-12-11,櫃檯買賣中心,22,1,2,0,21,8619,0,0,0,0,0,0,1724,30,1,0,0,0,31,3447,1,2,0,0,0,3,0,0,0,0,0,0,0,1724
2025-12-12,櫃檯買賣中心,21,1,0,0,22,8619,0,0,0,0,0,0,1724,31,0,0,0,0,31,3447,3,0,0,0,0,3,0,0,0,0,0,0,0,1724
2025-12-15,櫃檯買賣中心,22,0,1,0,21,8619,0,0,0,0,0,0,1724,31,5,0,0,0,36,3447,3,0,0,0,0,3,0,0,0,0,0,0,0,1724
2025-12-16,櫃檯買賣中心,21,0,0,0,21,8619,0,0,0,0,0,0,1724,36,0,0,0,0,36,3447,3,0,0,0,0,3,0,0,0,0,0,0,0,1724
2025-12-17,櫃檯買賣中心,21,6,0,0,27,8619,0,0,0,0,0,0,1724,36,0,0,0,0,36,3447,3,0,0,0,0,3,0,0,0,0,0,0,0,1724
2025-12-18,櫃檯買賣中心,27,3,0,0,30,8619,0,0,0,0,0,0,1724,36,0,0,0,0,36,3447,3,0,0,0,0,3,0,0,0,0,0,0,0,1724
2025-12-19,櫃檯買賣中心,30,6,5,0,31,8619,0,0,0,0,0,0,1724,36,1,0,0,0,37,3447,3,0,0,0,0,3,0,0,0,0,0,0,0,1724
2025-12-22,櫃檯買賣中心,31,2,2,0,31,8619,0,0,0,0,0,0,1724,37,0,0,0,0,37,3447,3,0,0,0,0,3,0,0,0,0,0,0,0,1724
2025-12-23,櫃檯買賣中心,31,4,16,0,19,8619,0,0,0,0,0,0,1724,37,0,0,0,0,37,3447,3,0,0,0,0,3,0,0,0,0,0,0,0,1724
2025-12-24,櫃檯買賣中心,19,3,0,0,22,8619,0,0,0,0,0,0,1724,37,0,0,0,0,37,3447,3,0,0,0,0,3,0,0,0,0,0,0,0,1724
