date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,8433,211,94,0,8550,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-06,集中市場,8550,208,149,2,8607,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-07,集中市場,8607,264,84,2,8785,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-08,集中市場,8785,245,103,0,8927,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-09,集中市場,8927,566,54,1,9438,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-12,集中市場,9438,1180,251,0,10367,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-13,集中市場,10367,304,332,0,10339,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-14,集中市場,10339,229,148,4,10416,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-15,集中市場,10416,85,215,2,10284,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-16,集中市場,10284,205,151,5,10333,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-19,集中市場,10333,125,728,2,9728,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-20,集中市場,9728,109,279,0,9558,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-21,集中市場,9558,173,64,9,9658,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-22,集中市場,9658,97,547,0,9208,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-23,集中市場,9208,94,348,66,8888,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-26,集中市場,8888,52,375,0,8565,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-27,集中市場,8565,105,293,0,8377,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-28,集中市場,8377,65,226,0,8216,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-29,集中市場,8216,252,108,0,8360,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-01-30,集中市場,8360,82,348,0,8094,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-02-02,集中市場,8094,63,133,7,8017,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-02-03,集中市場,8017,39,1139,0,6917,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
2015-02-04,集中市場,6917,108,56,0,6969,923044,1,0,0,0,0,1,184609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184609
