date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,245,17,13,0,249,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-01,櫃檯買賣中心,249,6,3,0,252,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-02,櫃檯買賣中心,252,2,13,0,241,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-03,櫃檯買賣中心,241,0,11,0,230,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-04,櫃檯買賣中心,230,2,18,0,214,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-05,櫃檯買賣中心,214,3,17,2,198,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-08,櫃檯買賣中心,198,1,0,0,199,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-09,櫃檯買賣中心,199,1,1,0,199,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-10,櫃檯買賣中心,199,0,1,0,198,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-11,櫃檯買賣中心,198,0,0,0,198,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-12,櫃檯買賣中心,198,5,1,0,202,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-15,櫃檯買賣中心,202,0,9,0,193,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-16,櫃檯買賣中心,193,17,3,0,207,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-17,櫃檯買賣中心,207,3,0,0,210,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-18,櫃檯買賣中心,210,0,3,0,207,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-22,櫃檯買賣中心,207,2,0,0,209,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-23,櫃檯買賣中心,209,7,0,0,216,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-24,櫃檯買賣中心,216,5,4,0,217,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-25,櫃檯買賣中心,217,5,1,0,221,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-26,櫃檯買賣中心,221,5,2,0,224,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-29,櫃檯買賣中心,224,0,4,0,220,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-06-30,櫃檯買賣中心,220,5,1,0,224,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-01,櫃檯買賣中心,224,3,14,0,213,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-02,櫃檯買賣中心,213,5,0,0,218,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-03,櫃檯買賣中心,218,5,2,0,221,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-06,櫃檯買賣中心,221,8,0,0,229,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-07,櫃檯買賣中心,229,2,0,0,231,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-08,櫃檯買賣中心,231,7,36,0,202,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-09,櫃檯買賣中心,202,4,8,0,198,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-13,櫃檯買賣中心,198,0,7,0,191,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-14,櫃檯買賣中心,191,17,14,0,194,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-15,櫃檯買賣中心,194,0,0,0,194,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-16,櫃檯買賣中心,194,0,0,0,194,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2015-07-17,櫃檯買賣中心,194,25,3,0,216,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
