date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,10567,223,74,0,10716,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-06,集中市場,10716,293,245,0,10764,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-07,集中市場,10764,187,88,0,10863,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-08,集中市場,10863,145,59,1,10948,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-09,集中市場,10948,70,94,0,10924,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-12,集中市場,10924,23,104,42,10801,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-13,集中市場,10801,30,122,0,10709,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-14,集中市場,10709,218,45,0,10882,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-15,集中市場,10882,66,164,1,10783,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-16,集中市場,10783,126,57,0,10852,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-19,集中市場,10852,41,122,0,10771,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-20,集中市場,10771,50,60,0,10761,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-21,集中市場,10761,41,133,2,10667,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-22,集中市場,10667,51,217,0,10501,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-23,集中市場,10501,120,139,29,10453,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-26,集中市場,10453,61,101,0,10413,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-27,集中市場,10413,41,89,0,10365,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-28,集中市場,10365,44,44,5,10360,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-29,集中市場,10360,199,544,0,10015,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-01-30,集中市場,10015,156,174,0,9997,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-02-02,集中市場,9997,58,62,0,9993,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-02-03,集中市場,9993,33,51,0,9975,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-02-04,集中市場,9975,382,268,30,10059,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
2015-02-05,集中市場,10059,32,132,81,9878,359799,10,0,0,0,0,10,71960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71960
