date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,5261,102,237,0,5126,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-06,集中市場,5126,142,22,0,5246,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-07,集中市場,5246,93,19,0,5320,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-08,集中市場,5320,49,194,0,5175,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-09,集中市場,5175,44,47,1,5171,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-12,集中市場,5171,65,47,0,5189,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-13,集中市場,5189,37,53,1,5172,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-14,集中市場,5172,41,43,0,5170,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-15,集中市場,5170,22,30,0,5162,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-16,集中市場,5162,87,13,0,5236,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-19,集中市場,5236,32,43,0,5225,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-20,集中市場,5225,11,17,170,5049,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-21,集中市場,5049,1,22,0,5028,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-22,集中市場,5028,16,73,0,4971,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-23,集中市場,4971,134,232,1,4872,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-26,集中市場,4872,16,38,0,4850,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
2015-01-27,集中市場,4850,72,5,0,4917,594515,1,0,0,0,0,1,118903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118903
