date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-11-27,櫃檯買賣中心,0,0,0,0,0,6784,0,0,0,0,0,0,1357,447,0,0,0,0,447,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
2025-11-28,櫃檯買賣中心,0,2,0,0,2,6784,0,0,0,0,0,0,1357,447,0,0,0,0,447,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
2025-12-01,櫃檯買賣中心,2,0,0,0,2,6784,0,0,0,0,0,0,1357,447,0,0,1,0,446,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
2025-12-02,櫃檯買賣中心,2,2,0,0,4,6784,0,0,0,0,0,0,1357,446,4,0,0,0,450,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
2025-12-03,櫃檯買賣中心,4,0,2,0,2,6784,0,0,0,0,0,0,1357,450,0,0,0,0,450,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
2025-12-04,櫃檯買賣中心,2,8,0,0,10,6784,0,0,0,0,0,0,1357,450,0,0,0,0,450,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
2025-12-05,櫃檯買賣中心,10,3,3,0,10,6784,0,0,0,0,0,0,1357,450,0,0,0,4,446,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
2025-12-08,櫃檯買賣中心,10,1,0,0,11,6784,0,0,0,0,0,0,1357,446,1,0,0,0,447,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
2025-12-09,櫃檯買賣中心,11,0,2,0,9,6784,0,0,0,0,0,0,1357,447,0,0,0,0,447,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
2025-12-10,櫃檯買賣中心,9,13,0,0,22,6784,0,0,0,0,0,0,1357,447,0,2,0,0,445,2714,0,0,0,0,0,0,0,0,0,0,0,0,0,1357
