date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,37036,1188,2225,2,35997,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-01,集中市場,35997,2948,5052,2,33891,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-02,集中市場,33891,5725,6607,0,33009,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-03,集中市場,33009,4506,4680,0,32835,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-04,集中市場,32835,3805,4946,0,31694,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-05,集中市場,31694,3309,5040,0,29963,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-08,集中市場,29963,2475,2997,2,29439,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-09,集中市場,29439,4552,5018,0,28973,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-10,集中市場,28973,5423,5092,5,29299,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-11,集中市場,29285,6326,4688,0,30923,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-12,集中市場,30923,3826,2326,0,32423,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-15,集中市場,32423,7342,6416,2,33347,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-16,集中市場,33347,8215,9522,0,32040,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-17,集中市場,32040,4179,3005,0,33214,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-18,集中市場,33214,2829,2591,4,33448,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-22,集中市場,33448,4875,4373,2,33948,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
2015-06-23,集中市場,33948,3302,2694,0,34556,152941,0,0,0,0,0,0,30588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30588
