date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,13262,1656,2097,0,12821,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-01,櫃檯買賣中心,12821,1646,1390,0,13077,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-02,櫃檯買賣中心,13077,1745,1919,731,12172,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-03,櫃檯買賣中心,12172,1540,1851,187,11674,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-04,櫃檯買賣中心,11674,1624,1553,0,11745,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-05,櫃檯買賣中心,11745,2009,1633,34,12087,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-08,櫃檯買賣中心,12087,3054,2445,50,12646,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-09,櫃檯買賣中心,12646,2475,3461,0,11660,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-10,櫃檯買賣中心,11660,2731,2192,0,12199,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-11,櫃檯買賣中心,12199,1519,1442,314,11962,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-12,櫃檯買賣中心,11962,1057,987,471,11561,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-15,櫃檯買賣中心,11561,738,760,0,11539,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-16,櫃檯買賣中心,11539,1227,912,5,11849,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-17,櫃檯買賣中心,11849,650,788,0,11711,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-18,櫃檯買賣中心,11711,1227,1237,0,11701,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-22,櫃檯買賣中心,11701,1593,1596,0,11698,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-23,櫃檯買賣中心,11698,1453,1222,0,11929,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-24,櫃檯買賣中心,11929,610,596,0,11943,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-25,櫃檯買賣中心,11943,891,1096,0,11738,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-26,櫃檯買賣中心,11738,782,610,9,11901,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-29,櫃檯買賣中心,11901,521,837,0,11585,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-06-30,櫃檯買賣中心,11585,516,689,0,11412,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-01,櫃檯買賣中心,11412,406,293,1,11524,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-02,櫃檯買賣中心,11524,312,240,0,11596,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-03,櫃檯買賣中心,11596,2409,1250,0,12755,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-06,櫃檯買賣中心,12755,1263,1398,0,12620,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-07,櫃檯買賣中心,12620,461,617,0,12464,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-08,櫃檯買賣中心,12464,1060,1028,0,12496,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-09,櫃檯買賣中心,12496,758,523,5,12726,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-13,櫃檯買賣中心,12726,3008,2267,0,13467,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-14,櫃檯買賣中心,13467,970,1010,0,13427,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-15,櫃檯買賣中心,13427,550,636,1,13340,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-16,櫃檯買賣中心,13340,2635,3112,0,12863,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-17,櫃檯買賣中心,12863,1203,1069,0,12997,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-20,櫃檯買賣中心,12997,1013,1391,6,12613,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-21,櫃檯買賣中心,12613,564,716,2,12459,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-22,櫃檯買賣中心,12459,363,302,3,12517,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-23,櫃檯買賣中心,12517,1086,1516,5,12082,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-24,櫃檯買賣中心,12082,753,739,0,12096,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-27,櫃檯買賣中心,12096,775,1226,8,11637,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-28,櫃檯買賣中心,11637,936,1251,72,11250,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-29,櫃檯買賣中心,11250,921,807,0,11364,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-30,櫃檯買賣中心,11364,632,1040,71,10885,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-07-31,櫃檯買賣中心,10885,491,483,1,10892,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-03,櫃檯買賣中心,10892,638,1171,4,10355,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-04,櫃檯買賣中心,10355,589,1760,21,9163,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-05,櫃檯買賣中心,9163,808,724,6,9241,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-06,櫃檯買賣中心,9241,517,617,1,9140,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-07,櫃檯買賣中心,9140,285,470,2,8953,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-10,櫃檯買賣中心,8953,584,540,0,8997,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-11,櫃檯買賣中心,8997,1451,1218,0,9230,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-12,櫃檯買賣中心,9230,1002,1292,0,8940,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-13,櫃檯買賣中心,8940,1019,1008,12,8939,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-14,櫃檯買賣中心,8939,402,509,0,8832,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
2015-08-17,櫃檯買賣中心,8832,517,402,0,8947,19984,0,0,0,0,0,0,3997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3997
