date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,3846,0,0,5,3841,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-01,集中市場,3841,45,29,5,3852,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-02,集中市場,3852,8,24,0,3836,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-03,集中市場,3836,7,20,0,3823,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-04,集中市場,3823,0,30,0,3793,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-05,集中市場,3793,12,26,0,3779,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-08,集中市場,3779,12,16,0,3775,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-09,集中市場,3775,33,56,0,3752,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-10,集中市場,3752,35,39,2,3746,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-11,集中市場,3746,67,5,0,3808,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-12,集中市場,3808,2,0,0,3810,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-15,集中市場,3810,42,1,0,3851,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-16,集中市場,3851,4,4,60,3791,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
2015-06-17,集中市場,3791,41,1,0,3831,88079,0,0,0,0,0,0,17616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17616
