date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,13127,143,89,6,13175,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-01,櫃檯買賣中心,13175,82,70,0,13187,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-02,櫃檯買賣中心,13187,92,67,0,13212,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-03,櫃檯買賣中心,13212,41,88,0,13165,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-04,櫃檯買賣中心,13165,147,185,3,13124,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-05,櫃檯買賣中心,13124,357,789,30,12662,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-08,櫃檯買賣中心,12662,204,138,13,12715,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-09,櫃檯買賣中心,12715,945,1406,144,12110,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-10,櫃檯買賣中心,12110,220,311,16,12003,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-11,櫃檯買賣中心,12003,203,128,13,12065,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-12,櫃檯買賣中心,12065,144,172,3,12034,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-15,櫃檯買賣中心,12034,263,191,2,12104,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-16,櫃檯買賣中心,12104,145,61,2,12186,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-17,櫃檯買賣中心,12186,95,33,0,12248,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-18,櫃檯買賣中心,12248,77,8,5,12312,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-22,櫃檯買賣中心,12312,590,125,6,12771,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-23,櫃檯買賣中心,12771,188,336,5,12618,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-24,櫃檯買賣中心,12618,105,614,0,12109,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-25,櫃檯買賣中心,12109,53,159,1,12002,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-26,櫃檯買賣中心,12002,73,35,0,12040,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-29,櫃檯買賣中心,12040,33,51,0,12022,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-06-30,櫃檯買賣中心,12022,67,28,1,12060,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-07-01,櫃檯買賣中心,12060,58,88,0,12030,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-07-02,櫃檯買賣中心,12030,165,134,0,12061,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-07-03,櫃檯買賣中心,12061,83,141,4,11999,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
2015-07-06,櫃檯買賣中心,11999,70,106,3,11960,30496,0,0,0,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6099
