date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,36206,510,519,0,36197,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-01,集中市場,36197,256,307,3,36143,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-02,集中市場,36143,137,347,103,35830,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-03,集中市場,35830,713,625,0,35918,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-04,集中市場,35918,549,693,0,35774,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-05,集中市場,35774,1326,708,6,36386,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-08,集中市場,36386,496,315,4,36563,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-09,集中市場,36563,1018,1755,59,35767,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-10,集中市場,35767,455,445,52,35725,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-11,集中市場,35725,492,241,0,35976,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-12,集中市場,35976,44,170,33,35817,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-15,集中市場,35817,220,198,0,35839,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-16,集中市場,35839,241,48,0,36032,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-17,集中市場,36032,302,122,0,36212,87118,0,0,0,0,0,0,17424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17424
2015-06-18,集中市場,36212,160,95,14,36263,87090,0,0,0,0,0,0,17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418
2015-06-22,集中市場,36263,307,129,3,36438,87090,0,0,0,0,0,0,17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418
2015-06-23,集中市場,36438,482,94,0,36826,87090,0,0,0,0,0,0,17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418
2015-06-24,集中市場,36826,116,71,0,36871,87090,0,0,0,0,0,0,17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418
2015-06-25,集中市場,36871,1629,1084,52,37364,87090,0,0,0,0,0,0,17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418
2015-06-26,集中市場,37364,1805,3394,56,35719,87090,0,0,0,0,0,0,17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418
2015-06-29,集中市場,35719,2053,1516,15,36241,87090,0,0,0,0,0,0,17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418
2015-06-30,集中市場,36241,3549,1364,16,38410,87090,0,0,0,0,0,0,17418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17418
