date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-12-09,櫃檯買賣中心,0,0,0,0,0,7677,0,0,0,0,0,0,1535,82,0,0,0,0,82,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,1535
2025-12-10,櫃檯買賣中心,0,8,0,0,8,7677,0,0,0,0,0,0,1535,82,12,0,0,0,94,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,1535
2025-12-11,櫃檯買賣中心,8,6,1,0,13,7677,0,0,0,0,0,0,1535,94,2,0,0,0,96,3071,0,0,0,0,0,0,0,0,0,0,0,0,0,1535
2025-12-12,櫃檯買賣中心,13,9,0,0,22,7795,0,0,0,0,0,0,1559,96,3,0,0,0,99,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-15,櫃檯買賣中心,22,12,0,0,34,7795,0,0,0,0,0,0,1559,99,0,0,0,0,99,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-16,櫃檯買賣中心,34,10,2,0,42,7795,0,0,0,0,0,0,1559,99,0,0,0,0,99,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-17,櫃檯買賣中心,42,19,3,0,58,7795,0,0,0,0,0,0,1559,99,7,0,0,0,106,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-18,櫃檯買賣中心,58,28,2,0,84,7795,0,0,0,0,0,0,1559,106,0,0,0,0,106,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-19,櫃檯買賣中心,84,134,8,0,210,7795,0,0,0,0,0,0,1559,106,0,0,0,0,106,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-22,櫃檯買賣中心,210,49,14,0,245,7795,0,0,0,0,0,0,1559,106,0,0,0,0,106,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-23,櫃檯買賣中心,245,36,195,0,86,7795,0,0,0,0,0,0,1559,106,0,0,0,0,106,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-24,櫃檯買賣中心,86,30,12,0,104,7795,0,0,0,0,0,0,1559,106,0,0,0,0,106,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-26,櫃檯買賣中心,104,4,7,0,101,7795,0,0,0,0,0,0,1559,106,0,0,0,15,91,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-29,櫃檯買賣中心,101,0,0,0,101,7795,0,0,0,0,0,0,1559,91,0,0,0,0,91,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-30,櫃檯買賣中心,101,0,0,0,101,7795,0,0,0,0,0,0,1559,91,0,0,0,0,91,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2025-12-31,櫃檯買賣中心,101,0,7,0,94,7795,0,0,0,0,0,0,1559,91,0,0,0,0,91,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2026-01-02,櫃檯買賣中心,94,11,0,0,105,7795,0,0,0,0,0,0,1559,91,0,0,0,0,91,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2026-01-05,櫃檯買賣中心,105,4,1,0,108,7795,0,0,0,0,0,0,1559,91,0,0,0,0,91,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2026-01-06,櫃檯買賣中心,108,1,2,0,107,7795,0,0,0,0,0,0,1559,91,0,0,0,0,91,3118,0,0,0,0,0,0,0,0,0,0,0,0,0,1559
2026-01-07,櫃檯買賣中心,107,1,0,0,108,7854,0,0,0,0,0,0,1571,91,0,0,0,0,91,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-08,櫃檯買賣中心,108,1,0,0,109,7854,0,0,0,0,0,0,1571,91,0,0,0,0,91,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-09,櫃檯買賣中心,109,10,0,0,119,7854,0,0,0,0,0,0,1571,91,0,0,0,0,91,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-12,櫃檯買賣中心,119,3,1,0,121,7854,0,0,0,0,0,0,1571,91,2,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-13,櫃檯買賣中心,121,2,0,0,123,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-14,櫃檯買賣中心,123,4,0,0,127,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-15,櫃檯買賣中心,127,0,2,0,125,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-16,櫃檯買賣中心,125,4,0,0,129,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-19,櫃檯買賣中心,129,13,2,0,140,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-20,櫃檯買賣中心,140,5,0,0,145,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-21,櫃檯買賣中心,145,1,10,0,136,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-22,櫃檯買賣中心,136,0,0,0,136,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-23,櫃檯買賣中心,136,0,0,0,136,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-26,櫃檯買賣中心,136,0,0,0,136,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-27,櫃檯買賣中心,136,2,0,0,138,7854,0,0,0,0,0,0,1571,93,0,0,0,0,93,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-28,櫃檯買賣中心,138,0,0,0,138,7854,0,0,0,0,0,0,1571,93,50,0,0,0,143,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-29,櫃檯買賣中心,138,0,0,0,138,7854,0,0,0,0,0,0,1571,143,0,0,0,0,143,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-01-30,櫃檯買賣中心,138,1,1,0,138,7854,0,0,0,0,0,0,1571,143,0,0,0,0,143,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-02-02,櫃檯買賣中心,138,0,0,0,138,7854,0,0,0,0,0,0,1571,143,0,0,0,0,143,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-02-03,櫃檯買賣中心,138,1,0,0,139,7854,0,0,0,0,0,0,1571,143,0,0,0,0,143,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-02-04,櫃檯買賣中心,139,1,0,0,140,7854,0,0,0,0,0,0,1571,143,0,0,0,0,143,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-02-05,櫃檯買賣中心,140,36,96,1,79,7854,0,0,0,0,0,0,1571,143,0,0,0,0,143,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-02-06,櫃檯買賣中心,79,2,12,0,69,7854,0,0,0,0,0,0,1571,143,0,0,0,0,143,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-02-09,櫃檯買賣中心,69,0,12,0,57,7854,0,0,0,0,0,0,1571,143,2,0,0,0,145,3141,0,0,0,0,0,0,0,0,0,0,0,0,0,1571
2026-02-10,櫃檯買賣中心,57,2,1,0,58,7896,0,0,0,0,0,0,1579,145,0,0,0,0,145,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-02-11,櫃檯買賣中心,58,1,0,0,59,7896,0,0,0,0,0,0,1579,145,0,0,0,0,145,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-02-23,櫃檯買賣中心,59,1,0,5,55,7896,0,0,0,0,0,0,1579,145,0,0,0,0,145,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-02-24,櫃檯買賣中心,55,0,7,0,48,7896,0,0,0,0,0,0,1579,145,0,0,0,0,145,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-02-25,櫃檯買賣中心,48,0,0,0,48,7896,0,0,0,0,0,0,1579,145,0,0,0,20,125,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-02-26,櫃檯買賣中心,48,1,0,0,49,7896,0,0,0,0,0,0,1579,125,0,0,0,0,125,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-02,櫃檯買賣中心,49,0,0,0,49,7896,0,0,0,0,0,0,1579,125,0,0,0,0,125,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-03,櫃檯買賣中心,49,0,0,0,49,7896,0,0,0,0,0,0,1579,125,0,0,0,0,125,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-04,櫃檯買賣中心,49,0,0,0,49,7896,0,0,0,0,0,0,1579,125,0,0,0,0,125,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-05,櫃檯買賣中心,49,0,0,0,49,7896,0,0,0,0,0,0,1579,125,0,0,0,0,125,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-06,櫃檯買賣中心,49,0,0,0,49,7896,0,0,0,0,0,0,1579,125,0,0,0,0,125,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-09,櫃檯買賣中心,49,0,2,0,47,7896,0,0,0,0,0,0,1579,125,44,0,0,0,169,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-10,櫃檯買賣中心,47,10,2,0,55,7896,0,0,0,0,0,0,1579,169,0,0,0,0,169,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-11,櫃檯買賣中心,55,156,12,0,199,7896,0,0,0,0,0,0,1579,169,0,0,0,0,169,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-12,櫃檯買賣中心,199,54,4,0,249,7896,0,0,0,0,0,0,1579,169,1,0,0,0,170,3158,0,0,0,0,0,0,0,0,0,0,0,0,0,1579
2026-03-13,櫃檯買賣中心,249,37,0,0,286,7929,0,0,0,0,0,0,1586,170,0,0,0,0,170,3171,0,0,0,0,0,0,0,0,0,0,0,0,0,1586
2026-03-16,櫃檯買賣中心,286,23,6,0,303,7929,0,0,0,0,0,0,1586,170,0,0,0,0,170,3171,0,0,0,0,0,0,0,0,0,0,0,0,0,1586
