date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,22515,93,123,0,22485,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-06,集中市場,22485,175,391,0,22269,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-07,集中市場,22269,479,596,2,22150,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-08,集中市場,22150,246,47,0,22349,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-09,集中市場,22349,136,105,0,22380,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-12,集中市場,22380,14,111,2,22281,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-13,集中市場,22281,281,196,0,22366,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-14,集中市場,22366,181,105,5,22437,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-15,集中市場,22437,340,126,2,22649,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-16,集中市場,22649,167,217,20,22579,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-19,集中市場,22579,82,88,10,22563,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-20,集中市場,22563,118,155,50,22476,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-21,集中市場,22476,189,196,10,22459,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-22,集中市場,22459,211,144,1,22525,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
2015-01-23,集中市場,22525,13,111,0,22427,415093,1,0,0,0,0,1,83019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83019
