date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,1820,4,33,0,1791,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-01,櫃檯買賣中心,1791,37,51,0,1777,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-02,櫃檯買賣中心,1777,94,92,0,1779,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-03,櫃檯買賣中心,1779,327,215,0,1891,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-04,櫃檯買賣中心,1891,138,101,0,1928,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-05,櫃檯買賣中心,1928,38,67,0,1899,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-08,櫃檯買賣中心,1899,60,36,0,1923,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-09,櫃檯買賣中心,1923,36,141,0,1818,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-10,櫃檯買賣中心,1818,44,26,0,1836,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-11,櫃檯買賣中心,1836,7,20,0,1823,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-12,櫃檯買賣中心,1823,13,33,0,1803,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-15,櫃檯買賣中心,1803,12,6,1,1808,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-16,櫃檯買賣中心,1808,10,20,0,1798,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-17,櫃檯買賣中心,1798,12,8,48,1754,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-18,櫃檯買賣中心,1754,19,18,0,1755,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-22,櫃檯買賣中心,1755,13,7,0,1761,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-23,櫃檯買賣中心,1761,5,15,0,1751,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-24,櫃檯買賣中心,1751,14,9,0,1756,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-25,櫃檯買賣中心,1756,8,28,80,1656,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-26,櫃檯買賣中心,1656,10,20,0,1646,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-29,櫃檯買賣中心,1646,27,29,1,1643,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-06-30,櫃檯買賣中心,1643,31,60,0,1614,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-07-01,櫃檯買賣中心,1614,36,37,1,1612,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-07-02,櫃檯買賣中心,1612,31,31,0,1612,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-07-03,櫃檯買賣中心,1612,13,35,0,1590,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
2015-07-06,櫃檯買賣中心,1590,3,6,1,1586,19702,0,0,0,0,0,0,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3940
