date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,9943,13,38,0,9918,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
2015-06-01,櫃檯買賣中心,9918,40,14,0,9944,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
2015-06-02,櫃檯買賣中心,9944,54,54,0,9944,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
2015-06-03,櫃檯買賣中心,9944,44,37,0,9951,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
2015-06-04,櫃檯買賣中心,9951,72,54,0,9969,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
2015-06-05,櫃檯買賣中心,9969,50,48,0,9971,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
2015-06-08,櫃檯買賣中心,9971,42,74,0,9939,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
2015-06-09,櫃檯買賣中心,9939,95,154,10,9870,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
2015-06-10,櫃檯買賣中心,9870,250,179,1,9940,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
2015-06-11,櫃檯買賣中心,9940,46,16,0,9970,30208,0,0,0,0,0,0,6042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6042
