date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,16379,154,175,2,16356,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-01,集中市場,16356,82,126,0,16312,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-02,集中市場,16312,12,43,0,16281,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-03,集中市場,16281,294,184,1,16390,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-04,集中市場,16390,99,154,0,16335,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-05,集中市場,16335,138,541,16,15916,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-08,集中市場,15916,143,50,2,16007,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-09,集中市場,16007,146,582,33,15538,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-10,集中市場,15538,172,197,5,15508,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-11,集中市場,15508,61,206,5,15358,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-12,集中市場,15358,17,240,0,15135,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-15,集中市場,15135,61,73,0,15123,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-16,集中市場,15123,8,65,0,15066,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
2015-06-17,集中市場,15066,111,66,0,15111,133693,0,0,0,0,0,0,26739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26739
