date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,3946,41,37,0,3950,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-01,櫃檯買賣中心,3950,15,43,0,3922,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-02,櫃檯買賣中心,3922,0,16,10,3896,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-03,櫃檯買賣中心,3896,47,265,0,3678,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-04,櫃檯買賣中心,3678,16,260,0,3434,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-05,櫃檯買賣中心,3434,27,184,0,3277,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-08,櫃檯買賣中心,3277,9,39,0,3247,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-09,櫃檯買賣中心,3247,11,219,20,3019,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-10,櫃檯買賣中心,3019,13,21,1,3010,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-11,櫃檯買賣中心,3010,8,143,0,2875,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-12,櫃檯買賣中心,2875,4,9,10,2860,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-15,櫃檯買賣中心,2860,2,5,0,2857,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-16,櫃檯買賣中心,2857,0,3,3,2851,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-17,櫃檯買賣中心,2851,28,10,0,2869,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-18,櫃檯買賣中心,2869,7,13,1,2862,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-22,櫃檯買賣中心,2862,2,9,0,2855,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-23,櫃檯買賣中心,2855,4,47,0,2812,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-24,櫃檯買賣中心,2812,10,11,0,2811,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-25,櫃檯買賣中心,2811,10,3,0,2818,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-26,櫃檯買賣中心,2818,3,0,0,2821,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-29,櫃檯買賣中心,2821,3,38,0,2786,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-06-30,櫃檯買賣中心,2786,0,11,0,2775,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-07-01,櫃檯買賣中心,2775,70,24,0,2821,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-07-02,櫃檯買賣中心,2821,13,25,0,2809,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-07-03,櫃檯買賣中心,2809,174,61,0,2922,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-07-06,櫃檯買賣中心,2922,45,52,0,2915,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-07-07,櫃檯買賣中心,2915,5,10,0,2910,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-07-08,櫃檯買賣中心,2910,2,41,0,2871,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
2015-07-09,櫃檯買賣中心,2871,35,143,0,2763,18747,0,0,0,0,0,0,3749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3749
