date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-01-22,櫃檯買賣中心,0,0,0,0,0,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-07-26,櫃檯買賣中心,0,0,0,0,0,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-07-27,櫃檯買賣中心,0,0,0,0,0,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-07-30,櫃檯買賣中心,0,0,0,0,0,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-07-31,櫃檯買賣中心,0,21,0,0,21,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-01,櫃檯買賣中心,21,2,0,0,23,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-02,櫃檯買賣中心,23,2,0,0,25,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-03,櫃檯買賣中心,25,1,0,0,26,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-06,櫃檯買賣中心,26,0,0,0,26,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-07,櫃檯買賣中心,26,16,0,0,42,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-08,櫃檯買賣中心,42,2,0,0,44,8438,0,0,0,0,0,0,1688,0,0,0,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-09,櫃檯買賣中心,44,4,2,0,46,8438,0,0,0,0,0,0,1688,0,63,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-10,櫃檯買賣中心,46,7,0,0,53,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-13,櫃檯買賣中心,53,4,0,0,57,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-14,櫃檯買賣中心,57,0,0,0,57,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-15,櫃檯買賣中心,57,0,0,0,57,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-16,櫃檯買賣中心,57,0,0,0,57,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-17,櫃檯買賣中心,57,1,0,0,58,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-20,櫃檯買賣中心,58,1,0,0,59,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-21,櫃檯買賣中心,59,0,0,0,59,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-22,櫃檯買賣中心,59,0,1,0,58,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-23,櫃檯買賣中心,58,6,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-24,櫃檯買賣中心,64,0,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-27,櫃檯買賣中心,64,0,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-28,櫃檯買賣中心,64,0,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-29,櫃檯買賣中心,64,0,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-30,櫃檯買賣中心,64,0,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-08-31,櫃檯買賣中心,64,0,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-03,櫃檯買賣中心,64,0,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-04,櫃檯買賣中心,64,0,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-05,櫃檯買賣中心,64,0,0,0,64,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-06,櫃檯買賣中心,64,2,0,0,66,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-07,櫃檯買賣中心,66,0,1,0,65,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-10,櫃檯買賣中心,65,10,3,0,72,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-11,櫃檯買賣中心,72,2,0,0,74,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-12,櫃檯買賣中心,74,0,0,0,74,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-13,櫃檯買賣中心,74,0,0,0,74,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-14,櫃檯買賣中心,74,0,1,0,73,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-17,櫃檯買賣中心,73,0,0,0,73,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-18,櫃檯買賣中心,73,0,0,0,73,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-19,櫃檯買賣中心,73,0,0,0,73,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-20,櫃檯買賣中心,73,0,0,0,73,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-21,櫃檯買賣中心,73,0,0,0,73,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-25,櫃檯買賣中心,73,0,3,0,70,8438,0,0,0,0,0,0,1688,63,0,0,0,0,63,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-26,櫃檯買賣中心,70,0,0,0,70,8438,0,0,0,0,0,0,1688,63,6,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-27,櫃檯買賣中心,70,0,0,0,70,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-09-28,櫃檯買賣中心,70,0,0,0,70,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-01,櫃檯買賣中心,70,1,1,0,70,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-02,櫃檯買賣中心,70,0,0,0,70,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-03,櫃檯買賣中心,70,0,0,0,70,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-04,櫃檯買賣中心,70,0,0,0,70,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-05,櫃檯買賣中心,70,0,0,0,70,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-08,櫃檯買賣中心,70,0,0,0,70,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-09,櫃檯買賣中心,70,0,0,0,70,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-11,櫃檯買賣中心,70,19,0,0,89,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-12,櫃檯買賣中心,89,3,3,0,89,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-15,櫃檯買賣中心,89,0,0,0,89,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-16,櫃檯買賣中心,89,1,0,0,90,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-17,櫃檯買賣中心,90,0,0,0,90,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-18,櫃檯買賣中心,90,2,0,0,92,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-19,櫃檯買賣中心,92,6,0,0,98,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-22,櫃檯買賣中心,98,0,0,0,98,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-23,櫃檯買賣中心,98,0,0,0,98,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-24,櫃檯買賣中心,98,0,0,0,98,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-25,櫃檯買賣中心,98,8,0,0,106,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-26,櫃檯買賣中心,106,0,0,0,106,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-29,櫃檯買賣中心,106,3,1,0,108,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-30,櫃檯買賣中心,108,0,0,0,108,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-10-31,櫃檯買賣中心,108,2,0,0,110,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-01,櫃檯買賣中心,110,0,0,0,110,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-02,櫃檯買賣中心,110,0,0,0,110,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-05,櫃檯買賣中心,110,0,0,0,110,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-06,櫃檯買賣中心,110,0,0,0,110,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-07,櫃檯買賣中心,110,7,0,0,117,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-08,櫃檯買賣中心,117,1,0,0,118,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-09,櫃檯買賣中心,118,0,0,0,118,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-12,櫃檯買賣中心,118,0,0,0,118,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-13,櫃檯買賣中心,118,0,0,0,118,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
2018-11-14,櫃檯買賣中心,118,0,0,0,118,8438,0,0,0,0,0,0,1688,69,0,0,0,0,69,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,1688
