date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-06-27,集中市場,0,0,0,0,0,38271,0,0,0,0,0,0,7654,0,0,0,0,0,0,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
2019-01-04,集中市場,0,0,0,0,0,38271,0,0,0,0,0,0,7654,11,0,0,0,0,11,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
2019-01-07,集中市場,0,419,0,0,419,38271,0,0,0,0,0,0,7654,11,1,0,0,0,12,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
2019-01-08,集中市場,419,429,358,0,490,38271,0,0,0,0,0,0,7654,12,0,0,0,0,12,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
2019-01-09,集中市場,490,163,105,0,548,38271,0,0,0,0,0,0,7654,12,0,0,0,0,12,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
2019-01-10,集中市場,548,112,72,0,588,38271,0,0,0,0,0,0,7654,12,1,0,0,0,13,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
2019-01-11,集中市場,588,380,148,0,820,38271,0,0,0,0,0,0,7654,13,0,0,0,0,13,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
2019-01-14,集中市場,820,146,157,0,809,38271,0,0,0,0,0,0,7654,13,0,0,0,0,13,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
2019-01-15,集中市場,809,64,82,0,791,38271,0,0,0,0,0,0,7654,13,8,0,0,0,21,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
2019-01-16,集中市場,791,256,133,0,914,38271,0,0,0,0,0,0,7654,21,0,0,0,0,21,15308,0,0,0,0,0,0,0,0,0,0,0,0,0,7654
