date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2016-06-22,櫃檯買賣中心,0,0,0,0,0,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-06-23,櫃檯買賣中心,0,65,0,0,65,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-06-24,櫃檯買賣中心,65,115,37,0,143,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-06-27,櫃檯買賣中心,143,41,4,0,180,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-06-28,櫃檯買賣中心,180,31,5,0,206,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-06-29,櫃檯買賣中心,206,84,31,0,259,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-06-30,櫃檯買賣中心,259,28,43,0,244,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-01,櫃檯買賣中心,244,14,13,0,245,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-04,櫃檯買賣中心,245,9,11,0,243,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-05,櫃檯買賣中心,243,6,6,0,243,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-06,櫃檯買賣中心,243,60,44,0,259,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-07,櫃檯買賣中心,259,10,6,0,263,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-11,櫃檯買賣中心,263,15,30,0,248,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-12,櫃檯買賣中心,248,16,17,0,247,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-13,櫃檯買賣中心,247,14,20,0,241,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-14,櫃檯買賣中心,241,36,34,0,243,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-15,櫃檯買賣中心,243,19,17,0,245,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-18,櫃檯買賣中心,245,49,11,0,283,8069,0,0,0,0,0,0,1614,0,1,0,0,0,1,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-19,櫃檯買賣中心,283,7,9,0,281,8069,0,0,0,0,0,0,1614,1,0,0,0,0,1,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-20,櫃檯買賣中心,281,35,7,0,309,8069,0,0,0,0,0,0,1614,1,0,0,0,0,1,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-21,櫃檯買賣中心,309,12,16,0,305,8069,0,0,0,0,0,0,1614,1,0,0,0,1,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-22,櫃檯買賣中心,305,20,15,0,310,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-25,櫃檯買賣中心,310,77,32,0,355,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-26,櫃檯買賣中心,355,63,3,0,415,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
2016-07-27,櫃檯買賣中心,415,63,33,0,445,8069,0,0,0,0,0,0,1614,0,0,0,0,0,0,3228,0,0,0,0,0,0,0,0,0,0,0,0,0,1614
