date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-12-08,集中市場,0,0,0,0,0,23642,0,0,0,0,0,0,4728,0,0,0,0,0,0,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-15,集中市場,0,0,0,0,0,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-19,集中市場,0,31,0,0,31,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-20,集中市場,31,20,1,0,50,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-21,集中市場,50,28,1,0,77,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-22,集中市場,77,20,3,0,94,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-25,集中市場,94,202,13,0,283,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-26,集中市場,283,83,31,0,335,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-27,集中市場,335,60,36,0,359,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-28,集中市場,359,37,83,0,313,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-06-29,集中市場,313,13,1,0,325,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-07-02,集中市場,325,1,22,0,304,23642,0,0,0,0,0,0,4728,2,0,0,0,0,2,9457,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-07-03,集中市場,304,9,53,0,260,23641,0,0,0,0,0,0,4728,2,0,0,0,0,2,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-07-04,集中市場,260,13,15,0,258,23641,0,0,0,0,0,0,4728,2,0,0,0,0,2,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-07-05,集中市場,258,3,14,0,247,23641,0,0,0,0,0,0,4728,2,0,0,0,0,2,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-07-06,集中市場,247,25,4,0,268,23641,0,0,0,0,0,0,4728,2,0,0,0,0,2,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
2018-07-09,集中市場,268,4,1,0,271,23641,0,0,0,0,0,0,4728,2,0,0,0,0,2,9456,0,0,0,0,0,0,0,0,0,0,0,0,0,4728
