date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-11-12,櫃檯買賣中心,0,0,0,0,0,8633,0,0,0,0,0,0,1727,0,0,0,0,0,0,3453,0,0,0,0,0,0,0,0,0,0,0,0,0,1727
2019-05-17,櫃檯買賣中心,0,0,0,0,0,8701,0,0,0,0,0,0,1740,3,2,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-20,櫃檯買賣中心,0,3,0,0,3,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-21,櫃檯買賣中心,3,0,0,0,3,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-22,櫃檯買賣中心,3,0,0,0,3,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-23,櫃檯買賣中心,3,0,0,0,3,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-24,櫃檯買賣中心,3,0,0,0,3,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-27,櫃檯買賣中心,3,0,0,0,3,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-28,櫃檯買賣中心,3,0,0,0,3,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-29,櫃檯買賣中心,3,0,0,0,3,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-30,櫃檯買賣中心,3,3,0,0,6,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-05-31,櫃檯買賣中心,6,0,0,0,6,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-06-03,櫃檯買賣中心,6,2,0,0,8,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-06-04,櫃檯買賣中心,8,0,0,0,8,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-06-05,櫃檯買賣中心,8,0,0,0,8,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-06-06,櫃檯買賣中心,8,0,0,0,8,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-06-10,櫃檯買賣中心,8,0,0,0,8,8701,0,0,0,0,0,0,1740,5,0,0,0,0,5,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,1740
2019-06-11,櫃檯買賣中心,8,6,1,0,13,8703,0,0,0,0,0,0,1741,5,0,0,0,0,5,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-12,櫃檯買賣中心,13,1,1,0,13,8703,0,0,0,0,0,0,1741,5,0,0,0,0,5,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-13,櫃檯買賣中心,13,0,1,0,12,8703,0,0,0,0,0,0,1741,5,0,0,0,0,5,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-14,櫃檯買賣中心,12,0,0,0,12,8703,0,0,0,0,0,0,1741,5,0,0,0,0,5,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-17,櫃檯買賣中心,12,0,0,0,12,8703,0,0,0,0,0,0,1741,5,0,0,0,0,5,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-18,櫃檯買賣中心,12,21,0,0,33,8703,0,0,0,0,0,0,1741,5,0,0,0,0,5,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-19,櫃檯買賣中心,33,2,0,0,35,8703,0,0,0,0,0,0,1741,5,9,0,0,0,14,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-20,櫃檯買賣中心,35,1,0,0,36,8703,0,0,0,0,0,0,1741,14,0,0,0,0,14,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-21,櫃檯買賣中心,36,10,0,0,46,8703,0,0,0,0,0,0,1741,14,0,0,0,0,14,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-24,櫃檯買賣中心,46,0,0,0,46,8703,0,0,0,0,0,0,1741,14,0,0,0,0,14,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-25,櫃檯買賣中心,46,1,0,0,47,8703,0,0,0,0,0,0,1741,14,14,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-26,櫃檯買賣中心,47,0,0,0,47,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-27,櫃檯買賣中心,47,0,3,0,44,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-06-28,櫃檯買賣中心,44,0,11,0,33,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-01,櫃檯買賣中心,33,8,9,0,32,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-02,櫃檯買賣中心,32,10,2,0,40,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-03,櫃檯買賣中心,40,5,6,0,39,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-04,櫃檯買賣中心,39,0,1,0,38,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-05,櫃檯買賣中心,38,0,0,0,38,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-08,櫃檯買賣中心,38,0,1,0,37,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-09,櫃檯買賣中心,37,0,0,0,37,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-10,櫃檯買賣中心,37,28,0,0,65,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-11,櫃檯買賣中心,65,3,0,0,68,8703,0,0,0,0,0,0,1741,28,0,0,0,0,28,3481,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-12,櫃檯買賣中心,68,52,3,0,117,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-15,櫃檯買賣中心,117,3,5,0,115,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-16,櫃檯買賣中心,115,5,1,0,119,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-17,櫃檯買賣中心,119,0,0,0,119,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-18,櫃檯買賣中心,119,0,1,0,118,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-19,櫃檯買賣中心,118,15,0,0,133,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-22,櫃檯買賣中心,133,10,27,0,116,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-23,櫃檯買賣中心,116,2,8,0,110,8705,0,0,0,0,0,0,1741,28,0,0,0,5,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-24,櫃檯買賣中心,110,1,11,0,100,8705,0,0,0,0,0,0,1741,23,0,0,0,0,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-25,櫃檯買賣中心,100,0,7,0,93,8705,0,0,0,0,0,0,1741,23,0,0,0,0,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-26,櫃檯買賣中心,93,1,7,0,87,8705,0,0,0,0,0,0,1741,23,0,0,0,0,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-29,櫃檯買賣中心,87,12,11,0,88,8705,0,0,0,0,0,0,1741,23,0,0,0,0,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-30,櫃檯買賣中心,88,1,2,0,87,8705,0,0,0,0,0,0,1741,23,0,0,0,0,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-07-31,櫃檯買賣中心,87,5,0,0,92,8705,0,0,0,0,0,0,1741,23,0,0,0,0,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-01,櫃檯買賣中心,92,1,3,0,90,8705,0,0,0,0,0,0,1741,23,0,0,0,0,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-02,櫃檯買賣中心,90,0,1,0,89,8705,0,0,0,0,0,0,1741,23,0,0,0,0,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-05,櫃檯買賣中心,89,1,2,0,88,8705,0,0,0,0,0,0,1741,23,0,0,0,0,23,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-06,櫃檯買賣中心,88,1,3,0,86,8705,0,0,0,0,0,0,1741,23,5,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-07,櫃檯買賣中心,86,4,0,0,90,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-08,櫃檯買賣中心,90,0,0,0,90,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-12,櫃檯買賣中心,90,4,1,0,93,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-13,櫃檯買賣中心,93,9,9,0,93,8705,0,0,0,0,0,0,1741,28,0,0,0,0,28,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-14,櫃檯買賣中心,93,7,5,0,95,8705,0,0,0,0,0,0,1741,28,1,0,0,0,29,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-15,櫃檯買賣中心,95,1,0,0,96,8705,0,0,0,0,0,0,1741,29,0,0,0,0,29,3482,0,0,0,0,0,0,0,0,0,0,0,0,0,1741
2019-08-16,櫃檯買賣中心,96,0,0,0,96,8709,0,0,0,0,0,0,1742,29,0,0,0,0,29,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,1742
2019-08-19,櫃檯買賣中心,96,2,1,0,97,8709,0,0,0,0,0,0,1742,29,0,0,0,0,29,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,1742
2019-08-20,櫃檯買賣中心,97,6,2,0,101,8709,0,0,0,0,0,0,1742,29,0,0,0,0,29,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,1742
2019-08-21,櫃檯買賣中心,101,1,0,0,102,8709,0,0,0,0,0,0,1742,29,0,0,0,0,29,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,1742
2019-08-22,櫃檯買賣中心,102,0,2,0,100,8709,0,0,0,0,0,0,1742,29,0,0,0,0,29,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,1742
2019-08-23,櫃檯買賣中心,100,0,0,0,100,8709,0,0,0,0,0,0,1742,29,0,0,0,0,29,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,1742
2019-08-26,櫃檯買賣中心,100,2,5,0,97,8709,0,0,0,0,0,0,1742,29,0,0,0,0,29,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,1742
