date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,94757,1158,1293,50,94572,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
2015-01-06,集中市場,94572,2179,3245,0,93506,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
2015-01-07,集中市場,93506,1153,580,0,94079,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
2015-01-08,集中市場,94079,1038,926,39,94152,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
2015-01-09,集中市場,94152,1602,1049,0,94705,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
2015-01-12,集中市場,94705,1894,841,0,95758,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
2015-01-13,集中市場,95758,721,554,0,95925,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
2015-01-14,集中市場,95925,987,591,0,96321,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
2015-01-15,集中市場,96321,2432,1713,0,97040,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
2015-01-16,集中市場,97040,1396,1082,5,97349,894000,10,0,0,0,0,10,178800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178800
