date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,3004,10,53,0,2961,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-01,櫃檯買賣中心,2961,17,14,0,2964,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-02,櫃檯買賣中心,2964,44,38,0,2970,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-03,櫃檯買賣中心,2970,8,5,0,2973,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-04,櫃檯買賣中心,2973,20,25,0,2968,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-05,櫃檯買賣中心,2968,30,24,0,2974,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-08,櫃檯買賣中心,2974,7,17,0,2964,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-09,櫃檯買賣中心,2964,35,42,1,2956,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-10,櫃檯買賣中心,2956,16,21,0,2951,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-11,櫃檯買賣中心,2951,35,30,0,2956,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-12,櫃檯買賣中心,2956,12,11,0,2957,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-15,櫃檯買賣中心,2957,17,13,0,2961,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-16,櫃檯買賣中心,2961,9,1,0,2969,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-17,櫃檯買賣中心,2969,10,5,0,2974,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-18,櫃檯買賣中心,2974,11,7,0,2978,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-22,櫃檯買賣中心,2978,8,3,0,2983,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-23,櫃檯買賣中心,2983,6,1,0,2988,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-24,櫃檯買賣中心,2988,18,10,0,2996,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-25,櫃檯買賣中心,2996,24,11,0,3009,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-26,櫃檯買賣中心,3009,2,21,0,2990,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-29,櫃檯買賣中心,2990,17,9,0,2998,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-06-30,櫃檯買賣中心,2998,1,2,0,2997,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-01,櫃檯買賣中心,2997,1,7,0,2991,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-02,櫃檯買賣中心,2991,7,12,0,2986,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-03,櫃檯買賣中心,2986,6,4,43,2945,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-06,櫃檯買賣中心,2945,9,8,0,2946,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-07,櫃檯買賣中心,2946,8,6,0,2948,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-08,櫃檯買賣中心,2948,13,40,0,2921,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-09,櫃檯買賣中心,2921,2,27,34,2862,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-13,櫃檯買賣中心,2862,6,7,0,2861,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-14,櫃檯買賣中心,2861,4,4,27,2834,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-15,櫃檯買賣中心,2834,1,0,5,2830,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-16,櫃檯買賣中心,2830,1,1,0,2830,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-17,櫃檯買賣中心,2830,5,4,0,2831,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-20,櫃檯買賣中心,2831,1,1,6,2825,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-21,櫃檯買賣中心,2825,2,3,0,2824,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-22,櫃檯買賣中心,2824,3,0,6,2821,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-23,櫃檯買賣中心,2821,1,0,4,2818,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
2015-07-24,櫃檯買賣中心,2818,5,3,0,2820,17182,0,0,0,0,0,0,3436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436
