date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-01-05,集中市場,36634,435,784,24,36261,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-06,集中市場,36261,861,469,1,36652,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-07,集中市場,36652,808,511,0,36949,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-08,集中市場,36949,1166,510,21,37584,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-09,集中市場,37584,758,269,7,38066,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-12,集中市場,38066,2550,2818,16,37782,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-13,集中市場,37782,1300,1009,4,38069,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-14,集中市場,38069,833,753,2,38147,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-15,集中市場,38147,1833,1677,0,38303,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-16,集中市場,38303,1039,789,1,38552,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-19,集中市場,38552,875,601,20,38806,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-20,集中市場,38806,382,273,8,38907,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-21,集中市場,38907,629,311,1,39224,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-22,集中市場,39224,1447,811,17,39843,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-23,集中市場,39843,995,1611,6,39221,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-26,集中市場,39221,475,392,36,39268,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-27,集中市場,39268,294,379,196,38987,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-28,集中市場,38987,311,377,7,38914,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-29,集中市場,38914,678,555,1,39036,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-01-30,集中市場,39036,821,743,2,39112,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-02-02,集中市場,39112,337,284,20,39145,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-02-03,集中市場,39145,459,277,3,39324,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-02-04,集中市場,39322,311,255,7,39371,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-02-05,集中市場,39373,265,213,1,39424,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-02-06,集中市場,39424,157,251,7,39323,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-02-09,集中市場,39323,2567,2881,16,38993,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-02-10,集中市場,38993,293,309,2,38975,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-02-11,集中市場,38975,651,412,30,39184,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
2015-02-12,集中市場,39184,233,214,3,39200,125948,1,0,0,0,0,1,25190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25190
