date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,484,1,1,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-01,櫃檯買賣中心,484,0,0,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-02,櫃檯買賣中心,484,0,0,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-03,櫃檯買賣中心,484,3,3,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-04,櫃檯買賣中心,484,2,1,0,485,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-05,櫃檯買賣中心,485,0,0,0,485,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-08,櫃檯買賣中心,485,0,0,0,485,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-09,櫃檯買賣中心,485,4,1,0,488,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-10,櫃檯買賣中心,488,2,7,0,483,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-11,櫃檯買賣中心,483,0,0,0,483,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-12,櫃檯買賣中心,483,0,0,0,483,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-15,櫃檯買賣中心,483,0,0,0,483,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-16,櫃檯買賣中心,483,0,0,0,483,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-17,櫃檯買賣中心,483,1,2,0,482,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-18,櫃檯買賣中心,482,2,1,0,483,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-22,櫃檯買賣中心,483,0,1,0,482,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-23,櫃檯買賣中心,482,2,0,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-24,櫃檯買賣中心,484,1,1,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-25,櫃檯買賣中心,484,1,1,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-26,櫃檯買賣中心,484,0,0,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-29,櫃檯買賣中心,484,0,0,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-06-30,櫃檯買賣中心,484,1,1,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-01,櫃檯買賣中心,484,1,1,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-02,櫃檯買賣中心,484,0,0,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-03,櫃檯買賣中心,484,0,0,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-06,櫃檯買賣中心,484,1,0,0,485,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-07,櫃檯買賣中心,485,0,0,0,485,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-08,櫃檯買賣中心,485,1,0,0,486,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-09,櫃檯買賣中心,486,0,0,0,486,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-13,櫃檯買賣中心,486,1,0,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-14,櫃檯買賣中心,487,0,1,0,486,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-15,櫃檯買賣中心,486,2,4,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-16,櫃檯買賣中心,484,0,0,0,484,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-17,櫃檯買賣中心,484,5,1,0,488,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-20,櫃檯買賣中心,488,9,10,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-21,櫃檯買賣中心,487,0,0,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-22,櫃檯買賣中心,487,2,1,0,488,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-23,櫃檯買賣中心,488,2,2,0,488,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-24,櫃檯買賣中心,488,0,0,0,488,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-27,櫃檯買賣中心,488,3,4,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-28,櫃檯買賣中心,487,1,3,0,485,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-29,櫃檯買賣中心,485,0,0,0,485,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-30,櫃檯買賣中心,485,2,0,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-07-31,櫃檯買賣中心,487,0,0,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-03,櫃檯買賣中心,487,2,2,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-04,櫃檯買賣中心,487,0,1,0,486,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-05,櫃檯買賣中心,486,1,1,0,486,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-06,櫃檯買賣中心,486,0,0,0,486,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-07,櫃檯買賣中心,486,0,0,0,486,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-10,櫃檯買賣中心,486,0,0,0,486,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-11,櫃檯買賣中心,486,1,0,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-12,櫃檯買賣中心,487,3,1,0,489,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-13,櫃檯買賣中心,489,2,2,0,489,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-14,櫃檯買賣中心,489,0,0,0,489,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-17,櫃檯買賣中心,489,0,3,0,486,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-18,櫃檯買賣中心,486,1,2,0,485,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-19,櫃檯買賣中心,485,2,0,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-20,櫃檯買賣中心,487,1,1,0,487,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-21,櫃檯買賣中心,487,1,3,0,485,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-24,櫃檯買賣中心,485,3,14,0,474,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-25,櫃檯買賣中心,474,10,9,0,475,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
2015-08-26,櫃檯買賣中心,475,0,2,0,473,8409,0,0,0,0,0,0,1682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682
