date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,81,0,9,0,72,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-01,櫃檯買賣中心,72,0,1,0,71,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-02,櫃檯買賣中心,71,0,0,0,71,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-03,櫃檯買賣中心,71,0,3,0,68,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-04,櫃檯買賣中心,68,0,2,0,66,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-05,櫃檯買賣中心,66,0,0,0,66,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-08,櫃檯買賣中心,66,0,1,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-09,櫃檯買賣中心,65,1,1,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-10,櫃檯買賣中心,65,1,1,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-11,櫃檯買賣中心,65,2,2,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-12,櫃檯買賣中心,65,1,1,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-15,櫃檯買賣中心,65,0,1,0,64,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-16,櫃檯買賣中心,64,0,0,0,64,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-17,櫃檯買賣中心,64,0,0,0,64,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-18,櫃檯買賣中心,64,0,0,0,64,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-22,櫃檯買賣中心,64,1,0,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-23,櫃檯買賣中心,65,0,0,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-24,櫃檯買賣中心,65,0,0,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-25,櫃檯買賣中心,65,0,0,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-26,櫃檯買賣中心,65,0,0,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-29,櫃檯買賣中心,65,0,0,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-06-30,櫃檯買賣中心,65,0,0,0,65,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-01,櫃檯買賣中心,65,0,0,1,64,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-02,櫃檯買賣中心,64,0,0,0,64,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-03,櫃檯買賣中心,64,0,1,0,63,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-06,櫃檯買賣中心,63,1,0,0,64,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-07,櫃檯買賣中心,64,5,5,0,64,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-08,櫃檯買賣中心,64,3,5,0,62,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-09,櫃檯買賣中心,62,0,0,0,62,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-13,櫃檯買賣中心,62,0,0,0,62,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-14,櫃檯買賣中心,62,0,2,0,60,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-15,櫃檯買賣中心,60,0,0,0,60,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-16,櫃檯買賣中心,60,0,1,0,59,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-17,櫃檯買賣中心,59,0,0,0,59,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-20,櫃檯買賣中心,59,1,3,0,57,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-21,櫃檯買賣中心,57,2,1,0,58,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-22,櫃檯買賣中心,58,0,0,0,58,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-23,櫃檯買賣中心,58,0,0,0,58,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-24,櫃檯買賣中心,58,6,0,0,64,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-27,櫃檯買賣中心,64,5,9,0,60,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-28,櫃檯買賣中心,60,0,0,0,60,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-29,櫃檯買賣中心,60,0,0,0,60,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-30,櫃檯買賣中心,60,0,0,0,60,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-07-31,櫃檯買賣中心,60,0,2,0,58,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-08-03,櫃檯買賣中心,58,0,3,0,55,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-08-04,櫃檯買賣中心,55,0,0,0,55,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
2015-08-05,櫃檯買賣中心,55,0,0,0,55,13754,0,0,0,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751
