date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2018-11-16,集中市場,0,0,0,0,0,10770,0,0,0,0,0,0,2154,0,0,0,0,0,0,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
2019-05-27,集中市場,0,0,0,0,0,10770,0,0,0,0,0,0,2154,5,0,0,0,0,5,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
2019-05-28,集中市場,0,124,0,0,124,10770,0,0,0,0,0,0,2154,5,0,0,0,0,5,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
2019-05-29,集中市場,124,18,20,0,122,10770,0,0,0,0,0,0,2154,5,0,0,0,0,5,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
2019-05-30,集中市場,122,4,7,0,119,10770,0,0,0,0,0,0,2154,5,0,0,0,0,5,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
2019-05-31,集中市場,119,8,3,0,124,10770,0,0,0,0,0,0,2154,5,0,0,0,0,5,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
2019-06-03,集中市場,124,9,8,0,125,10770,0,0,0,0,0,0,2154,5,0,0,0,0,5,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
2019-06-04,集中市場,125,9,1,0,133,10770,0,0,0,0,0,0,2154,5,1,0,0,0,6,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
2019-06-05,集中市場,133,26,7,0,152,10770,0,0,0,0,0,0,2154,6,0,0,0,0,6,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
2019-06-06,集中市場,152,29,8,0,173,10770,0,0,0,0,0,0,2154,6,0,0,0,0,6,4308,0,0,0,0,0,0,0,0,0,0,0,0,0,2154
