date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,櫃檯買賣中心,100,2,1,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-01,櫃檯買賣中心,101,1,1,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-02,櫃檯買賣中心,101,1,1,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-03,櫃檯買賣中心,101,2,1,0,102,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-04,櫃檯買賣中心,102,1,3,0,100,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-05,櫃檯買賣中心,100,3,3,0,100,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-08,櫃檯買賣中心,100,3,1,0,102,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-09,櫃檯買賣中心,102,14,17,0,99,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-10,櫃檯買賣中心,99,13,9,0,103,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-11,櫃檯買賣中心,103,1,0,0,104,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-12,櫃檯買賣中心,104,3,6,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-15,櫃檯買賣中心,101,0,2,0,99,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-16,櫃檯買賣中心,99,0,0,0,99,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-17,櫃檯買賣中心,99,3,1,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-18,櫃檯買賣中心,101,0,0,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-22,櫃檯買賣中心,101,3,2,0,102,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-23,櫃檯買賣中心,104,1,4,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-24,櫃檯買賣中心,101,0,0,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-25,櫃檯買賣中心,101,3,2,0,102,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-26,櫃檯買賣中心,102,0,1,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-29,櫃檯買賣中心,101,0,0,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-06-30,櫃檯買賣中心,101,0,0,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-01,櫃檯買賣中心,101,0,1,0,100,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-02,櫃檯買賣中心,100,0,1,0,99,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-03,櫃檯買賣中心,99,0,1,0,98,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-06,櫃檯買賣中心,98,1,0,0,99,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-07,櫃檯買賣中心,99,1,0,0,100,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-08,櫃檯買賣中心,100,0,7,0,93,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-09,櫃檯買賣中心,93,0,0,0,93,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-13,櫃檯買賣中心,93,0,0,0,93,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-14,櫃檯買賣中心,93,1,0,0,94,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-15,櫃檯買賣中心,94,0,0,0,94,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-16,櫃檯買賣中心,94,1,0,0,95,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-17,櫃檯買賣中心,95,1,1,0,95,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-20,櫃檯買賣中心,95,0,0,0,95,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-21,櫃檯買賣中心,95,0,0,0,95,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-22,櫃檯買賣中心,95,0,1,0,94,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-23,櫃檯買賣中心,94,0,0,0,94,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-24,櫃檯買賣中心,94,0,0,0,94,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-27,櫃檯買賣中心,94,1,3,0,92,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-28,櫃檯買賣中心,92,1,1,0,92,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-29,櫃檯買賣中心,92,0,1,0,91,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-30,櫃檯買賣中心,91,5,0,0,96,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-07-31,櫃檯買賣中心,96,0,4,0,92,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-03,櫃檯買賣中心,92,3,0,0,95,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-04,櫃檯買賣中心,95,1,0,0,96,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-05,櫃檯買賣中心,96,2,1,0,97,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-06,櫃檯買賣中心,97,1,1,0,97,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-07,櫃檯買賣中心,97,6,4,0,99,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-10,櫃檯買賣中心,99,2,4,0,97,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-11,櫃檯買賣中心,97,8,1,0,104,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-12,櫃檯買賣中心,104,4,9,0,99,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-13,櫃檯買賣中心,99,1,0,0,100,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-14,櫃檯買賣中心,100,1,5,0,96,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-17,櫃檯買賣中心,96,4,2,0,98,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-18,櫃檯買賣中心,98,1,0,0,99,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-19,櫃檯買賣中心,99,0,3,0,96,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-20,櫃檯買賣中心,96,5,0,0,101,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-21,櫃檯買賣中心,101,2,4,0,99,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-24,櫃檯買賣中心,99,7,8,0,98,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
2015-08-25,櫃檯買賣中心,98,5,13,0,90,37500,0,0,0,0,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7500
