date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2017-10-25,集中市場,0,0,0,0,0,54136,0,0,0,0,0,0,10827,0,0,0,0,0,0,21654,0,0,0,0,0,0,0,0,0,0,0,0,0,10827
2018-05-03,集中市場,0,0,0,0,0,54204,0,0,0,0,0,0,10841,568,0,0,12,0,556,21682,10,0,0,0,0,10,0,0,0,0,0,0,0,10841
2018-05-04,集中市場,0,675,0,0,675,54204,0,0,0,0,0,0,10841,556,0,0,0,1,555,21682,10,0,0,0,0,10,0,0,0,0,0,0,0,10841
2018-05-07,集中市場,675,244,53,0,866,54204,0,0,0,0,0,0,10841,555,0,0,0,0,555,21682,10,0,0,0,0,10,0,0,0,0,0,0,0,10841
2018-05-08,集中市場,866,303,227,0,942,54204,0,0,0,0,0,0,10841,555,0,23,28,0,504,21682,10,0,0,0,0,10,0,0,0,0,0,0,0,10841
2018-05-09,集中市場,942,241,90,30,1063,54204,0,0,0,0,0,0,10841,504,1,0,0,0,505,21682,10,0,0,0,0,10,0,0,0,0,0,0,0,10841
2018-05-10,集中市場,1063,129,41,0,1151,54204,0,0,0,0,0,0,10841,505,0,0,0,0,505,21682,10,0,0,0,0,10,0,0,0,0,0,0,0,10841
2018-05-11,集中市場,1151,101,29,0,1223,54204,0,0,0,0,0,0,10841,505,0,0,0,1,504,21682,10,0,0,0,0,10,0,0,0,0,0,0,0,10841
2018-05-14,集中市場,1223,75,84,0,1214,54248,0,0,0,0,0,0,10850,504,0,0,0,0,504,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-15,集中市場,1214,152,158,0,1208,54248,0,0,0,0,0,0,10850,504,0,0,0,0,504,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-16,集中市場,1208,295,122,0,1381,54248,0,0,0,0,0,0,10850,504,0,0,0,0,504,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-17,集中市場,1381,40,72,0,1349,54248,0,0,0,0,0,0,10850,504,0,0,0,0,504,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-18,集中市場,1349,49,45,0,1353,54248,0,0,0,0,0,0,10850,504,0,0,0,0,504,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-21,集中市場,1353,139,51,0,1441,54248,0,0,0,0,0,0,10850,504,0,0,0,0,504,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-22,集中市場,1441,171,127,0,1485,54248,0,0,0,0,0,0,10850,504,1,0,0,0,505,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-23,集中市場,1485,84,54,0,1515,54248,0,0,0,0,0,0,10850,505,0,0,1,0,504,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-24,集中市場,1515,67,46,0,1536,54248,0,0,0,0,0,0,10850,504,4,0,0,0,508,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-25,集中市場,1536,126,137,0,1525,54248,0,0,0,0,0,0,10850,508,2,0,0,0,510,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-28,集中市場,1525,132,60,0,1597,54248,0,0,0,0,0,0,10850,510,0,0,0,0,510,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-29,集中市場,1597,27,47,0,1577,54248,0,0,0,0,0,0,10850,510,0,0,0,0,510,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-30,集中市場,1577,52,7,0,1622,54248,0,0,0,0,0,0,10850,510,0,0,0,0,510,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-05-31,集中市場,1622,78,48,0,1652,54248,0,0,0,0,0,0,10850,510,0,0,0,0,510,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-06-01,集中市場,1652,144,35,0,1761,54248,0,0,0,0,0,0,10850,510,16,0,0,0,526,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-06-04,集中市場,1761,185,41,0,1905,54248,0,0,0,0,0,0,10850,526,2,0,0,0,528,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-06-05,集中市場,1905,46,47,25,1879,54248,0,0,0,0,0,0,10850,528,0,0,0,1,527,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-06-06,集中市場,1879,109,48,0,1940,54248,0,0,0,0,0,0,10850,527,0,0,0,0,527,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-06-07,集中市場,1940,56,58,1,1937,54248,0,0,0,0,0,0,10850,527,0,0,0,0,527,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-06-08,集中市場,1937,45,44,0,1938,54248,0,0,0,0,0,0,10850,527,0,0,0,0,527,21699,10,0,0,0,0,10,0,0,0,0,0,0,0,10850
2018-06-11,集中市場,1938,36,70,0,1904,54248,0,0,0,0,0,0,10850,527,0,0,0,0,527,21699,10,1,0,0,0,11,0,0,0,0,0,0,0,10850
2018-06-12,集中市場,1904,21,17,0,1908,54248,0,0,0,0,0,0,10850,527,0,0,0,0,527,21699,11,0,0,0,0,11,0,0,0,0,0,0,0,10850
2018-06-13,集中市場,1908,55,29,0,1934,54248,0,0,0,0,0,0,10850,527,0,0,0,0,527,21699,11,0,0,0,0,11,0,0,0,0,0,0,0,10850
2018-06-14,集中市場,1934,33,37,2,1928,54248,0,0,0,0,0,0,10850,527,0,0,0,0,527,21699,11,0,0,0,0,11,0,0,0,0,0,0,0,10850
2018-06-15,集中市場,1928,51,48,0,1931,54248,0,0,0,0,0,0,10850,527,0,0,0,0,527,21699,11,0,0,0,0,11,0,0,0,0,0,0,0,10850
