date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2021-04-19,集中市場,0,0,0,0,0,20177,0,0,0,0,0,0,4035,36,0,0,0,0,36,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-04-20,集中市場,0,60,0,0,60,20177,0,0,0,0,0,0,4035,36,0,5,0,0,31,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-04-21,集中市場,60,18,16,0,62,20177,0,0,0,0,0,0,4035,31,0,0,0,2,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-04-22,集中市場,62,7,8,0,61,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-04-23,集中市場,61,3,5,0,59,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-04-26,集中市場,59,10,5,0,64,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-04-27,集中市場,64,45,3,0,106,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-04-28,集中市場,106,11,6,0,111,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-04-29,集中市場,111,16,4,0,123,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-03,集中市場,123,7,12,0,118,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-04,集中市場,118,4,4,0,118,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-05,集中市場,118,1,0,0,119,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-06,集中市場,119,3,1,0,121,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-07,集中市場,121,19,2,0,138,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-10,集中市場,138,7,2,0,143,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-11,集中市場,143,13,9,0,147,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-12,集中市場,147,6,39,0,114,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-13,集中市場,114,5,4,1,114,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
2021-05-14,集中市場,114,5,4,0,115,20177,0,0,0,0,0,0,4035,29,0,0,0,0,29,8071,0,0,0,0,0,0,0,0,0,0,0,0,0,4035
