date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2015-05-29,集中市場,7559,49,209,0,7399,94100,0,0,0,0,0,0,18820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18820
2015-06-01,集中市場,7399,63,33,0,7429,94100,0,0,0,0,0,0,18820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18820
2015-06-02,集中市場,7429,105,45,30,7459,94100,0,0,0,0,0,0,18820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18820
2015-06-03,集中市場,7459,133,13,0,7579,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-04,集中市場,7579,130,244,4,7461,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-05,集中市場,7461,76,391,30,7116,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-08,集中市場,7116,120,81,12,7143,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-09,集中市場,7143,355,362,37,7099,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-10,集中市場,7099,531,1384,890,5356,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-11,集中市場,5356,239,247,15,5333,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-12,集中市場,5333,184,602,0,4915,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-15,集中市場,4915,94,24,0,4985,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-16,集中市場,4985,223,229,1,4978,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-17,集中市場,4978,214,77,0,5115,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-18,集中市場,5115,48,342,37,4784,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-22,集中市場,4784,135,88,0,4831,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-23,集中市場,4831,36,23,0,4844,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-24,集中市場,4844,64,99,10,4799,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-25,集中市場,4799,59,12,0,4846,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-26,集中市場,4846,90,18,0,4918,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-29,集中市場,4918,78,113,1,4882,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-06-30,集中市場,4882,6,33,0,4855,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-01,集中市場,4855,126,22,0,4959,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-02,集中市場,4959,339,42,0,5256,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-03,集中市場,5256,1351,586,1,6020,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-06,集中市場,6020,3314,1976,0,7358,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-07,集中市場,7358,671,406,0,7623,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-08,集中市場,7623,397,659,0,7361,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-09,集中市場,7361,490,379,40,7432,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-13,集中市場,7432,191,656,0,6967,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-14,集中市場,6967,470,605,5,6827,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-15,集中市場,6827,128,338,0,6617,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-16,集中市場,6617,179,229,0,6567,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-17,集中市場,6567,216,1176,2,5605,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-20,集中市場,5605,135,78,0,5662,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-21,集中市場,5662,91,85,10,5658,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-22,集中市場,5658,55,49,0,5664,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-23,集中市場,5664,159,102,0,5721,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-24,集中市場,5721,93,349,0,5465,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-27,集中市場,5465,154,440,0,5179,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-28,集中市場,5179,98,65,10,5202,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-29,集中市場,5202,69,42,0,5229,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
2015-07-30,集中市場,5229,471,259,0,5441,104657,0,0,0,0,0,0,20931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20931
