date,market,MarginPreviousDayBalance,MarginBuy,MarginSell,MarginCashRedemption,MarginCurrentDayBalance,MarginNextDayQuota,SecuritiesFirmLoanPreviousDayBalance,SecuritiesFirmLoanBuy,SecuritiesFirmLoanSell,SecuritiesFirmLoanCashRedemption,SecuritiesFirmLoanReplacement,SecuritiesFirmLoanCurrentDayBalance,SecuritiesFirmLoanNextDayQuota,UnrestrictedLoanPreviousDayBalance,UnrestrictedLoanBuy,UnrestrictedLoanSell,UnrestrictedLoanCashRedemption,UnrestrictedLoanReplacement,UnrestrictedLoanCurrentDayBalance,UnrestrictedLoanNextDayQuota,SecuritiesFinanceSecuredLoanPreviousDayBalance,SecuritiesFinanceSecuredLoanBuy,SecuritiesFinanceSecuredLoanSell,SecuritiesFinanceSecuredLoanCashRedemption,SecuritiesFinanceSecuredLoanReplacement,SecuritiesFinanceSecuredLoanCurrentDayBalance,SecuritiesFinanceSecuredLoanNextDayQuota,SettlementMarginPreviousDayBalance,SettlementMarginBuy,SettlementMarginSell,SettlementMarginCashRedemption,SettlementMarginReplacement,SettlementMarginCurrentDayBalance,SettlementMarginNextDayQuota
2025-11-04,櫃檯買賣中心,0,0,0,0,0,12655,0,0,0,0,0,0,2531,919,0,0,0,0,919,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-05,櫃檯買賣中心,0,2,0,0,2,12655,0,0,0,0,0,0,2531,919,0,0,0,0,919,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-06,櫃檯買賣中心,2,30,0,0,32,12655,0,0,0,0,0,0,2531,919,19,2,0,0,936,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-07,櫃檯買賣中心,32,22,1,0,53,12655,0,0,0,0,0,0,2531,936,72,4,0,0,1004,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-10,櫃檯買賣中心,53,3,0,0,56,12655,0,0,0,0,0,0,2531,1004,0,0,0,0,1004,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-11,櫃檯買賣中心,56,2,0,0,58,12655,0,0,0,0,0,0,2531,1004,10,0,0,0,1014,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-12,櫃檯買賣中心,58,0,0,0,58,12655,0,0,0,0,0,0,2531,1014,1,0,0,0,1015,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-13,櫃檯買賣中心,58,16,1,0,73,12655,0,0,0,0,0,0,2531,1015,0,0,0,0,1015,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-14,櫃檯買賣中心,73,15,37,0,51,12655,0,0,0,0,0,0,2531,1015,0,0,0,0,1015,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-17,櫃檯買賣中心,51,6,20,0,37,12655,0,0,0,0,0,0,2531,1015,4,0,0,0,1019,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-18,櫃檯買賣中心,37,4,2,0,39,12655,0,0,0,0,0,0,2531,1019,6,0,0,0,1025,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-19,櫃檯買賣中心,39,1,7,0,33,12655,0,0,0,0,0,0,2531,1025,19,0,0,0,1044,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-20,櫃檯買賣中心,33,1,1,0,33,12655,0,0,0,0,0,0,2531,1044,49,6,0,0,1087,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-21,櫃檯買賣中心,33,0,1,0,32,12655,0,0,0,0,0,0,2531,1087,30,4,0,0,1113,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-24,櫃檯買賣中心,32,0,0,0,32,12655,0,0,0,0,0,0,2531,1113,0,0,0,0,1113,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-25,櫃檯買賣中心,32,1,0,0,33,12655,0,0,0,0,0,0,2531,1113,0,0,0,0,1113,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-26,櫃檯買賣中心,33,22,0,0,55,12655,0,0,0,0,0,0,2531,1113,0,0,0,0,1113,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-27,櫃檯買賣中心,55,15,0,0,70,12655,0,0,0,0,0,0,2531,1113,0,0,0,0,1113,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-11-28,櫃檯買賣中心,70,0,3,0,67,12655,0,0,0,0,0,0,2531,1113,0,0,0,0,1113,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-01,櫃檯買賣中心,67,1,2,1,65,12655,0,0,0,0,0,0,2531,1113,2,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-02,櫃檯買賣中心,65,0,2,0,63,12655,0,0,0,0,0,0,2531,1115,0,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-03,櫃檯買賣中心,63,1,6,0,58,12655,0,0,0,0,0,0,2531,1115,0,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-04,櫃檯買賣中心,58,1,6,0,53,12655,0,0,0,0,0,0,2531,1115,0,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-05,櫃檯買賣中心,53,8,3,0,58,12655,0,0,0,0,0,0,2531,1115,0,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-08,櫃檯買賣中心,58,0,0,0,58,12655,0,0,0,0,0,0,2531,1115,0,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-09,櫃檯買賣中心,58,1,10,0,49,12655,0,0,0,0,0,0,2531,1115,0,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-10,櫃檯買賣中心,49,1,1,0,49,12655,0,0,0,0,0,0,2531,1115,0,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-11,櫃檯買賣中心,49,0,0,0,49,12655,0,0,0,0,0,0,2531,1115,0,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-12,櫃檯買賣中心,49,1,1,0,49,12655,0,0,0,0,0,0,2531,1115,0,0,0,0,1115,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-15,櫃檯買賣中心,49,2,0,0,51,12655,0,0,0,0,0,0,2531,1115,0,2,0,0,1113,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-16,櫃檯買賣中心,51,0,2,0,49,12655,0,0,0,0,0,0,2531,1113,3,0,0,0,1116,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
2025-12-17,櫃檯買賣中心,49,0,1,0,48,12655,0,0,0,0,0,0,2531,1116,0,0,0,0,1116,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,2531
